system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,168,262.0,3.81,1047.99,42.97519874572754,"[20, 50, 1000, 1, 0.5]",22.924078464508057,20.017375707626343,0.0,"{""backend_flush_after"": ""206"", ""bgwriter_delay"": ""3838"", ""bgwriter_flush_after"": ""89"", ""bgwriter_lru_maxpages"": ""913564480"", ""bgwriter_lru_multiplier"": ""6.135404109954834"", ""checkpoint_completion_target"": ""0.8189018964767456"", ""checkpoint_flush_after"": ""22"", ""checkpoint_timeout"": ""74179"", ""commit_delay"": ""18319"", ""commit_siblings"": ""141"", ""deadlock_timeout"": ""664602944"", ""default_statistics_target"": ""3151"", ""effective_cache_size"": ""203755"", ""effective_io_concurrency"": ""836"", ""from_collapse_limit"": ""1012397440"", ""join_collapse_limit"": ""1431824640"", ""maintenance_work_mem"": ""306410"", ""max_parallel_workers"": ""957"", ""max_parallel_workers_per_gather"": ""229"", ""max_wal_size"": ""5410"", ""max_worker_processes"": ""639"", ""min_wal_size"": ""3386"", ""random_page_cost"": ""35.27375030517578"", ""seq_page_cost"": ""54.82192611694336"", ""shared_buffers"": ""232323"", ""temp_buffers"": ""3511"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1307"", ""wal_writer_flush_after"": ""426906624"", ""work_mem"": ""381633""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,169,293.44,3.4,1173.77,34.359517335891724,"[20, 50, 1000, 1, 0.5]",14.312346696853638,20.016141891479492,0.0,"{""backend_flush_after"": ""19"", ""bgwriter_delay"": ""5441"", ""bgwriter_flush_after"": ""101"", ""bgwriter_lru_maxpages"": ""644837678"", ""bgwriter_lru_multiplier"": ""7.94436079404922"", ""checkpoint_completion_target"": ""0.2298113588935924"", ""checkpoint_flush_after"": ""31"", ""checkpoint_timeout"": ""76222"", ""commit_delay"": ""80174"", ""commit_siblings"": ""796"", ""deadlock_timeout"": ""1718127719"", ""default_statistics_target"": ""6397"", ""effective_cache_size"": ""40455"", ""effective_io_concurrency"": ""988"", ""from_collapse_limit"": ""3580325"", ""join_collapse_limit"": ""699350016"", ""maintenance_work_mem"": ""960222"", ""max_parallel_workers"": ""887"", ""max_parallel_workers_per_gather"": ""483"", ""max_wal_size"": ""3315"", ""max_worker_processes"": ""338"", ""min_wal_size"": ""7520"", ""random_page_cost"": ""38.579566667927836"", ""seq_page_cost"": ""57.83289205587658"", ""shared_buffers"": ""531440"", ""temp_buffers"": ""6359"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4316"", ""wal_writer_flush_after"": ""873871258"", ""work_mem"": ""459699""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,170,213.81,4.67,855.26,33.703309774398804,"[20, 50, 1000, 1, 0.5]",13.6580650806427,20.025221586227417,0.0,"{""backend_flush_after"": ""212"", ""bgwriter_delay"": ""3932"", ""bgwriter_flush_after"": ""111"", ""bgwriter_lru_maxpages"": ""27547434"", ""bgwriter_lru_multiplier"": ""6.069854736328125"", ""checkpoint_completion_target"": ""0.2595444321632385"", ""checkpoint_flush_after"": ""97"", ""checkpoint_timeout"": ""29670"", ""commit_delay"": ""73822"", ""commit_siblings"": ""491"", ""deadlock_timeout"": ""1159672320"", ""default_statistics_target"": ""722"", ""effective_cache_size"": ""685376"", ""effective_io_concurrency"": ""953"", ""from_collapse_limit"": ""1104294400"", ""join_collapse_limit"": ""47898608"", ""maintenance_work_mem"": ""448517"", ""max_parallel_workers"": ""591"", ""max_parallel_workers_per_gather"": ""518"", ""max_wal_size"": ""2975"", ""max_worker_processes"": ""217"", ""min_wal_size"": ""4687"", ""random_page_cost"": ""58.05496597290039"", ""seq_page_cost"": ""73.85865783691406"", ""shared_buffers"": ""90234"", ""temp_buffers"": ""5889"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4127"", ""wal_writer_flush_after"": ""1144147328"", ""work_mem"": ""177243""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,171,197.23,5.07,788.9,41.48350286483765,"[20, 50, 1000, 1, 0.5]",21.426735639572144,20.022470474243164,0.0,"{""backend_flush_after"": ""222"", ""bgwriter_delay"": ""3929"", ""bgwriter_flush_after"": ""200"", ""bgwriter_lru_maxpages"": ""964254208"", ""bgwriter_lru_multiplier"": ""2.082102060317993"", ""checkpoint_completion_target"": ""0.23807907117811505"", ""checkpoint_flush_after"": ""223"", ""checkpoint_timeout"": ""63567"", ""commit_delay"": ""43547"", ""commit_siblings"": ""597"", ""deadlock_timeout"": ""400397568"", ""default_statistics_target"": ""2325"", ""effective_cache_size"": ""975271"", ""effective_io_concurrency"": ""281"", ""from_collapse_limit"": ""1708788172"", ""join_collapse_limit"": ""991868916"", ""maintenance_work_mem"": ""805363"", ""max_parallel_workers"": ""442"", ""max_parallel_workers_per_gather"": ""963"", ""max_wal_size"": ""7683"", ""max_worker_processes"": ""146"", ""min_wal_size"": ""3084"", ""random_page_cost"": ""91.5478028641079"", ""seq_page_cost"": ""25.083359061843424"", ""shared_buffers"": ""123218"", ""temp_buffers"": ""9253"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1745"", ""wal_writer_flush_after"": ""998195795"", ""work_mem"": ""182199""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,172,220.5,4.53,881.99,42.71393942832947,"[20, 50, 1000, 1, 0.5]",22.656707763671875,20.022625207901,0.0,"{""backend_flush_after"": ""204"", ""bgwriter_delay"": ""2574"", ""bgwriter_flush_after"": ""57"", ""bgwriter_lru_maxpages"": ""751582656"", ""bgwriter_lru_multiplier"": ""9.038511276245117"", ""checkpoint_completion_target"": ""0.22443577647209167"", ""checkpoint_flush_after"": ""232"", ""checkpoint_timeout"": ""35538"", ""commit_delay"": ""12315"", ""commit_siblings"": ""923"", ""deadlock_timeout"": ""1547364864"", ""default_statistics_target"": ""6827"", ""effective_cache_size"": ""12880"", ""effective_io_concurrency"": ""344"", ""from_collapse_limit"": ""314585280"", ""join_collapse_limit"": ""113387656"", ""maintenance_work_mem"": ""588028"", ""max_parallel_workers"": ""523"", ""max_parallel_workers_per_gather"": ""983"", ""max_wal_size"": ""497"", ""max_worker_processes"": ""400"", ""min_wal_size"": ""5886"", ""random_page_cost"": ""42.84748840332031"", ""seq_page_cost"": ""70.88624572753906"", ""shared_buffers"": ""479730"", ""temp_buffers"": ""3046"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""5884"", ""wal_writer_flush_after"": ""19327870"", ""work_mem"": ""108758""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,173,293.18,3.41,1172.7,39.421939849853516,"[20, 50, 1000, 1, 0.5]",19.376155376434326,20.014102935791016,0.0,"{""backend_flush_after"": ""130"", ""bgwriter_delay"": ""3320"", ""bgwriter_flush_after"": ""26"", ""bgwriter_lru_maxpages"": ""886936263"", ""bgwriter_lru_multiplier"": ""1.8192593359404818"", ""checkpoint_completion_target"": ""0.4298397694387523"", ""checkpoint_flush_after"": ""96"", ""checkpoint_timeout"": ""76963"", ""commit_delay"": ""43586"", ""commit_siblings"": ""206"", ""deadlock_timeout"": ""808358181"", ""default_statistics_target"": ""2269"", ""effective_cache_size"": ""726322"", ""effective_io_concurrency"": ""380"", ""from_collapse_limit"": ""1805786961"", ""join_collapse_limit"": ""1949246500"", ""maintenance_work_mem"": ""132126"", ""max_parallel_workers"": ""1013"", ""max_parallel_workers_per_gather"": ""855"", ""max_wal_size"": ""7030"", ""max_worker_processes"": ""488"", ""min_wal_size"": ""4259"", ""random_page_cost"": ""85.1909734251914"", ""seq_page_cost"": ""17.78526164535893"", ""shared_buffers"": ""1044442"", ""temp_buffers"": ""7880"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9594"", ""wal_writer_flush_after"": ""1358004605"", ""work_mem"": ""392970""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,174,333.04,3.0,1332.16,34.85108757019043,"[20, 50, 1000, 1, 0.5]",14.804237127304077,20.015804290771484,0.0,"{""backend_flush_after"": ""76"", ""bgwriter_delay"": ""859"", ""bgwriter_flush_after"": ""79"", ""bgwriter_lru_maxpages"": ""500391072"", ""bgwriter_lru_multiplier"": ""7.8418495957470675"", ""checkpoint_completion_target"": ""0.2795290361546744"", ""checkpoint_flush_after"": ""101"", ""checkpoint_timeout"": ""74463"", ""commit_delay"": ""97037"", ""commit_siblings"": ""232"", ""deadlock_timeout"": ""499427744"", ""default_statistics_target"": ""3414"", ""effective_cache_size"": ""268359"", ""effective_io_concurrency"": ""671"", ""from_collapse_limit"": ""976916288"", ""join_collapse_limit"": ""2051004198"", ""maintenance_work_mem"": ""494938"", ""max_parallel_workers"": ""547"", ""max_parallel_workers_per_gather"": ""373"", ""max_wal_size"": ""768"", ""max_worker_processes"": ""277"", ""min_wal_size"": ""6957"", ""random_page_cost"": ""95.203947281762"", ""seq_page_cost"": ""67.37786117441267"", ""shared_buffers"": ""150354"", ""temp_buffers"": ""6417"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""367"", ""wal_writer_flush_after"": ""446933851"", ""work_mem"": ""325492""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,175,256.37,3.9,1025.48,39.999472856521606,"[20, 50, 1000, 1, 0.5]",19.954238653182983,20.014183044433594,0.0,"{""backend_flush_after"": ""31"", ""bgwriter_delay"": ""3362"", ""bgwriter_flush_after"": ""157"", ""bgwriter_lru_maxpages"": ""769341612"", ""bgwriter_lru_multiplier"": ""3.3550021507595016"", ""checkpoint_completion_target"": ""0.38885459226456043"", ""checkpoint_flush_after"": ""88"", ""checkpoint_timeout"": ""1802"", ""commit_delay"": ""51668"", ""commit_siblings"": ""434"", ""deadlock_timeout"": ""847686208"", ""default_statistics_target"": ""3617"", ""effective_cache_size"": ""751256"", ""effective_io_concurrency"": ""105"", ""from_collapse_limit"": ""532254482"", ""join_collapse_limit"": ""769416393"", ""maintenance_work_mem"": ""816087"", ""max_parallel_workers"": ""666"", ""max_parallel_workers_per_gather"": ""473"", ""max_wal_size"": ""5562"", ""max_worker_processes"": ""136"", ""min_wal_size"": ""6032"", ""random_page_cost"": ""17.568667030912945"", ""seq_page_cost"": ""49.69050488194385"", ""shared_buffers"": ""421995"", ""temp_buffers"": ""5265"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""5941"", ""wal_writer_flush_after"": ""32042762"", ""work_mem"": ""718223""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,176,312.98,3.19,1251.91,35.80576252937317,"[20, 50, 1000, 1, 0.5]",15.768881797790527,20.01872444152832,0.0,"{""backend_flush_after"": ""8"", ""bgwriter_delay"": ""6146"", ""bgwriter_flush_after"": ""175"", ""bgwriter_lru_maxpages"": ""941237010"", ""bgwriter_lru_multiplier"": ""2.0491809825340033"", ""checkpoint_completion_target"": ""0.15683508056540987"", ""checkpoint_flush_after"": ""66"", ""checkpoint_timeout"": ""54139"", ""commit_delay"": ""65181"", ""commit_siblings"": ""526"", ""deadlock_timeout"": ""321883186"", ""default_statistics_target"": ""2102"", ""effective_cache_size"": ""724080"", ""effective_io_concurrency"": ""817"", ""from_collapse_limit"": ""942346093"", ""join_collapse_limit"": ""1171943076"", ""maintenance_work_mem"": ""26316"", ""max_parallel_workers"": ""509"", ""max_parallel_workers_per_gather"": ""884"", ""max_wal_size"": ""6576"", ""max_worker_processes"": ""992"", ""min_wal_size"": ""4451"", ""random_page_cost"": ""31.859088945490615"", ""seq_page_cost"": ""23.88953001600279"", ""shared_buffers"": ""52444"", ""temp_buffers"": ""3394"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9809"", ""wal_writer_flush_after"": ""1148511030"", ""work_mem"": ""985700""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,177,128.09,7.8,512.38,43.32937407493591,"[20, 50, 1000, 1, 0.5]",23.265135049819946,20.022620916366577,0.0,"{""backend_flush_after"": ""216"", ""bgwriter_delay"": ""9245"", ""bgwriter_flush_after"": ""143"", ""bgwriter_lru_maxpages"": ""783389248"", ""bgwriter_lru_multiplier"": ""1.1301377511121635"", ""checkpoint_completion_target"": ""0.2855507616084785"", ""checkpoint_flush_after"": ""96"", ""checkpoint_timeout"": ""77702"", ""commit_delay"": ""33511"", ""commit_siblings"": ""378"", ""deadlock_timeout"": ""975418689"", ""default_statistics_target"": ""7405"", ""effective_cache_size"": ""211684"", ""effective_io_concurrency"": ""927"", ""from_collapse_limit"": ""119844644"", ""join_collapse_limit"": ""1978738590"", ""maintenance_work_mem"": ""957223"", ""max_parallel_workers"": ""410"", ""max_parallel_workers_per_gather"": ""693"", ""max_wal_size"": ""5629"", ""max_worker_processes"": ""845"", ""min_wal_size"": ""3454"", ""random_page_cost"": ""1.612091065344857"", ""seq_page_cost"": ""13.658840803853778"", ""shared_buffers"": ""746235"", ""temp_buffers"": ""8923"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2755"", ""wal_writer_flush_after"": ""1063002415"", ""work_mem"": ""861272""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,178,251.84,3.97,1007.38,44.54081439971924,"[20, 50, 1000, 1, 0.5]",24.483171939849854,20.022178649902344,0.0,"{""backend_flush_after"": ""152"", ""bgwriter_delay"": ""8185"", ""bgwriter_flush_after"": ""215"", ""bgwriter_lru_maxpages"": ""451194730"", ""bgwriter_lru_multiplier"": ""8.927584498617719"", ""checkpoint_completion_target"": ""0.7101804122569002"", ""checkpoint_flush_after"": ""186"", ""checkpoint_timeout"": ""96"", ""commit_delay"": ""69859"", ""commit_siblings"": ""380"", ""deadlock_timeout"": ""2058855778"", ""default_statistics_target"": ""8501"", ""effective_cache_size"": ""464743"", ""effective_io_concurrency"": ""132"", ""from_collapse_limit"": ""812544003"", ""join_collapse_limit"": ""1466320091"", ""maintenance_work_mem"": ""745678"", ""max_parallel_workers"": ""142"", ""max_parallel_workers_per_gather"": ""456"", ""max_wal_size"": ""7580"", ""max_worker_processes"": ""624"", ""min_wal_size"": ""5729"", ""random_page_cost"": ""80.39015980366821"", ""seq_page_cost"": ""51.81780610930693"", ""shared_buffers"": ""994738"", ""temp_buffers"": ""5181"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3714"", ""wal_writer_flush_after"": ""592680506"", ""work_mem"": ""684349""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,179,270.47,3.69,1081.9,45.02196216583252,"[20, 50, 1000, 1, 0.5]",24.982889890670776,20.019086599349976,0.0,"{""backend_flush_after"": ""11"", ""bgwriter_delay"": ""9485"", ""bgwriter_flush_after"": ""171"", ""bgwriter_lru_maxpages"": ""59452492"", ""bgwriter_lru_multiplier"": ""5.677337169647217"", ""checkpoint_completion_target"": ""0.5179687142372131"", ""checkpoint_flush_after"": ""254"", ""checkpoint_timeout"": ""67894"", ""commit_delay"": ""87969"", ""commit_siblings"": ""437"", ""deadlock_timeout"": ""807218624"", ""default_statistics_target"": ""9057"", ""effective_cache_size"": ""726887"", ""effective_io_concurrency"": ""15"", ""from_collapse_limit"": ""438620928"", ""join_collapse_limit"": ""1972562944"", ""maintenance_work_mem"": ""345601"", ""max_parallel_workers"": ""194"", ""max_parallel_workers_per_gather"": ""139"", ""max_wal_size"": ""757"", ""max_worker_processes"": ""581"", ""min_wal_size"": ""5984"", ""random_page_cost"": ""76.14234924316406"", ""seq_page_cost"": ""91.62105560302734"", ""shared_buffers"": ""429488"", ""temp_buffers"": ""1354"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3792"", ""wal_writer_flush_after"": ""208151104"", ""work_mem"": ""27564""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,180,252.19,3.96,1008.74,42.69211292266846,"[20, 50, 1000, 1, 0.5]",22.635733366012573,20.02306318283081,0.0,"{""backend_flush_after"": ""105"", ""bgwriter_delay"": ""7905"", ""bgwriter_flush_after"": ""84"", ""bgwriter_lru_maxpages"": ""887948944"", ""bgwriter_lru_multiplier"": ""8.574428065814908"", ""checkpoint_completion_target"": ""0.13791852132530716"", ""checkpoint_flush_after"": ""116"", ""checkpoint_timeout"": ""78838"", ""commit_delay"": ""31103"", ""commit_siblings"": ""766"", ""deadlock_timeout"": ""369657376"", ""default_statistics_target"": ""3803"", ""effective_cache_size"": ""777263"", ""effective_io_concurrency"": ""470"", ""from_collapse_limit"": ""671481009"", ""join_collapse_limit"": ""1213420037"", ""maintenance_work_mem"": ""461261"", ""max_parallel_workers"": ""263"", ""max_parallel_workers_per_gather"": ""845"", ""max_wal_size"": ""3429"", ""max_worker_processes"": ""241"", ""min_wal_size"": ""2662"", ""random_page_cost"": ""31.47819220152532"", ""seq_page_cost"": ""8.686931412547459"", ""shared_buffers"": ""571463"", ""temp_buffers"": ""3955"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""9292"", ""wal_writer_flush_after"": ""663030466"", ""work_mem"": ""494227""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,181,218.41,4.58,873.63,43.62655162811279,"[20, 50, 1000, 1, 0.5]",23.5757954120636,20.01637363433838,0.0,"{""backend_flush_after"": ""26"", ""bgwriter_delay"": ""8810"", ""bgwriter_flush_after"": ""91"", ""bgwriter_lru_maxpages"": ""405860000"", ""bgwriter_lru_multiplier"": ""7.366838455200195"", ""checkpoint_completion_target"": ""0.2538713216781616"", ""checkpoint_flush_after"": ""167"", ""checkpoint_timeout"": ""78299"", ""commit_delay"": ""20973"", ""commit_siblings"": ""932"", ""deadlock_timeout"": ""990388096"", ""default_statistics_target"": ""9484"", ""effective_cache_size"": ""780978"", ""effective_io_concurrency"": ""697"", ""from_collapse_limit"": ""1699161344"", ""join_collapse_limit"": ""544082176"", ""maintenance_work_mem"": ""774648"", ""max_parallel_workers"": ""908"", ""max_parallel_workers_per_gather"": ""29"", ""max_wal_size"": ""4209"", ""max_worker_processes"": ""212"", ""min_wal_size"": ""7714"", ""random_page_cost"": ""99.28427124023438"", ""seq_page_cost"": ""25.601526260375977"", ""shared_buffers"": ""629343"", ""temp_buffers"": ""3717"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""2986"", ""wal_writer_flush_after"": ""1829589376"", ""work_mem"": ""224495""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,182,215.73,4.63,862.91,46.271225452423096,"[20, 50, 1000, 1, 0.5]",26.226332426071167,20.014312028884888,0.0,"{""backend_flush_after"": ""88"", ""bgwriter_delay"": ""2106"", ""bgwriter_flush_after"": ""255"", ""bgwriter_lru_maxpages"": ""216205920"", ""bgwriter_lru_multiplier"": ""1.679353952407837"", ""checkpoint_completion_target"": ""0.8639408946037292"", ""checkpoint_flush_after"": ""124"", ""checkpoint_timeout"": ""72344"", ""commit_delay"": ""48065"", ""commit_siblings"": ""171"", ""deadlock_timeout"": ""1578743680"", ""default_statistics_target"": ""4224"", ""effective_cache_size"": ""141802"", ""effective_io_concurrency"": ""896"", ""from_collapse_limit"": ""1424708608"", ""join_collapse_limit"": ""993215040"", ""maintenance_work_mem"": ""751937"", ""max_parallel_workers"": ""995"", ""max_parallel_workers_per_gather"": ""17"", ""max_wal_size"": ""7048"", ""max_worker_processes"": ""709"", ""min_wal_size"": ""5982"", ""random_page_cost"": ""93.95320129394531"", ""seq_page_cost"": ""3.444145917892456"", ""shared_buffers"": ""869754"", ""temp_buffers"": ""3850"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""6476"", ""wal_writer_flush_after"": ""384104416"", ""work_mem"": ""89152""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,183,132.84,7.52,531.34,41.59830617904663,"[20, 50, 1000, 1, 0.5]",21.553755521774292,20.02312421798706,0.0,"{""backend_flush_after"": ""121"", ""bgwriter_delay"": ""6154"", ""bgwriter_flush_after"": ""49"", ""bgwriter_lru_maxpages"": ""1003751872"", ""bgwriter_lru_multiplier"": ""2.068819999694824"", ""checkpoint_completion_target"": ""0.49682649970054626"", ""checkpoint_flush_after"": ""32"", ""checkpoint_timeout"": ""59867"", ""commit_delay"": ""10040"", ""commit_siblings"": ""553"", ""deadlock_timeout"": ""1327111168"", ""default_statistics_target"": ""7745"", ""effective_cache_size"": ""265186"", ""effective_io_concurrency"": ""715"", ""from_collapse_limit"": ""856904320"", ""join_collapse_limit"": ""2109379456"", ""maintenance_work_mem"": ""937029"", ""max_parallel_workers"": ""408"", ""max_parallel_workers_per_gather"": ""404"", ""max_wal_size"": ""412"", ""max_worker_processes"": ""995"", ""min_wal_size"": ""2000"", ""random_page_cost"": ""51.83832550048828"", ""seq_page_cost"": ""63.76058578491211"", ""shared_buffers"": ""10876"", ""temp_buffers"": ""8572"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3927"", ""wal_writer_flush_after"": ""1277872512"", ""work_mem"": ""551276""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,184,315.78,3.16,1263.1,32.43890643119812,"[20, 50, 1000, 1, 0.5]",12.399251699447632,20.02143406867981,0.0,"{""backend_flush_after"": ""170"", ""bgwriter_delay"": ""6918"", ""bgwriter_flush_after"": ""234"", ""bgwriter_lru_maxpages"": ""1069372096"", ""bgwriter_lru_multiplier"": ""1.732177972793579"", ""checkpoint_completion_target"": ""0.5070047974586487"", ""checkpoint_flush_after"": ""177"", ""checkpoint_timeout"": ""10991"", ""commit_delay"": ""4009"", ""commit_siblings"": ""913"", ""deadlock_timeout"": ""565051712"", ""default_statistics_target"": ""9536"", ""effective_cache_size"": ""872794"", ""effective_io_concurrency"": ""975"", ""from_collapse_limit"": ""1467475072"", ""join_collapse_limit"": ""330668832"", ""maintenance_work_mem"": ""9359"", ""max_parallel_workers"": ""493"", ""max_parallel_workers_per_gather"": ""486"", ""max_wal_size"": ""5706"", ""max_worker_processes"": ""928"", ""min_wal_size"": ""2720"", ""random_page_cost"": ""44.51091384887695"", ""seq_page_cost"": ""12.982797622680664"", ""shared_buffers"": ""368157"", ""temp_buffers"": ""626"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""8084"", ""wal_writer_flush_after"": ""312224192"", ""work_mem"": ""170382""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,185,132.39,7.54,529.55,35.841243743896484,"[20, 50, 1000, 1, 0.5]",15.801026105880737,20.018798112869263,0.0,"{""backend_flush_after"": ""59"", ""bgwriter_delay"": ""2595"", ""bgwriter_flush_after"": ""233"", ""bgwriter_lru_maxpages"": ""395197572"", ""bgwriter_lru_multiplier"": ""2.9362629871157506"", ""checkpoint_completion_target"": ""0.4856279085666938"", ""checkpoint_flush_after"": ""6"", ""checkpoint_timeout"": ""40147"", ""commit_delay"": ""8536"", ""commit_siblings"": ""243"", ""deadlock_timeout"": ""1538040876"", ""default_statistics_target"": ""5700"", ""effective_cache_size"": ""24607"", ""effective_io_concurrency"": ""865"", ""from_collapse_limit"": ""1706712477"", ""join_collapse_limit"": ""1087552184"", ""maintenance_work_mem"": ""536048"", ""max_parallel_workers"": ""524"", ""max_parallel_workers_per_gather"": ""341"", ""max_wal_size"": ""849"", ""max_worker_processes"": ""802"", ""min_wal_size"": ""2356"", ""random_page_cost"": ""75.10469049653832"", ""seq_page_cost"": ""37.79593842417984"", ""shared_buffers"": ""33231"", ""temp_buffers"": ""7234"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""1766"", ""wal_writer_flush_after"": ""1788688123"", ""work_mem"": ""817262""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,186,247.0,4.04,987.99,45.901670932769775,"[20, 50, 1000, 1, 0.5]",25.84037208557129,20.018179178237915,0.0,"{""backend_flush_after"": ""245"", ""bgwriter_delay"": ""7557"", ""bgwriter_flush_after"": ""63"", ""bgwriter_lru_maxpages"": ""180734592"", ""bgwriter_lru_multiplier"": ""7.8036335656779245"", ""checkpoint_completion_target"": ""0.8340812997340779"", ""checkpoint_flush_after"": ""146"", ""checkpoint_timeout"": ""82492"", ""commit_delay"": ""44859"", ""commit_siblings"": ""409"", ""deadlock_timeout"": ""284358848"", ""default_statistics_target"": ""7537"", ""effective_cache_size"": ""751339"", ""effective_io_concurrency"": ""9"", ""from_collapse_limit"": ""363314481"", ""join_collapse_limit"": ""781407285"", ""maintenance_work_mem"": ""944931"", ""max_parallel_workers"": ""730"", ""max_parallel_workers_per_gather"": ""38"", ""max_wal_size"": ""7159"", ""max_worker_processes"": ""649"", ""min_wal_size"": ""1923"", ""random_page_cost"": ""18.041775784638563"", ""seq_page_cost"": ""51.900674199928744"", ""shared_buffers"": ""556697"", ""temp_buffers"": ""2055"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3131"", ""wal_writer_flush_after"": ""959509694"", ""work_mem"": ""517310""}"
postgresql,lf09_hard09,"lambda_f=0.9, hard=0.9",15041,RQ3,187,255.83,3.9,1023.31,38.52875089645386,"[20, 50, 1000, 1, 0.5]",18.471811294555664,20.019852876663208,0.0,"{""backend_flush_after"": ""173"", ""bgwriter_delay"": ""8932"", ""bgwriter_flush_after"": ""105"", ""bgwriter_lru_maxpages"": ""960593574"", ""bgwriter_lru_multiplier"": ""1.1730309247598028"", ""checkpoint_completion_target"": ""0.8524811686129321"", ""checkpoint_flush_after"": ""43"", ""checkpoint_timeout"": ""47148"", ""commit_delay"": ""77119"", ""commit_siblings"": ""428"", ""deadlock_timeout"": ""1084187338"", ""default_statistics_target"": ""8824"", ""effective_cache_size"": ""807001"", ""effective_io_concurrency"": ""891"", ""from_collapse_limit"": ""1622495019"", ""join_collapse_limit"": ""213403760"", ""maintenance_work_mem"": ""552482"", ""max_parallel_workers"": ""601"", ""max_parallel_workers_per_gather"": ""335"", ""max_wal_size"": ""2198"", ""max_worker_processes"": ""845"", ""min_wal_size"": ""7638"", ""random_page_cost"": ""29.8390162972875"", ""seq_page_cost"": ""64.24590152445523"", ""shared_buffers"": ""632217"", ""temp_buffers"": ""6944"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4175"", ""wal_writer_flush_after"": ""909257968"", ""work_mem"": ""408435""}"
