system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,flash,5901,single,159,152.26,211.25,149.66,12.764033794403076,"[12, 16, 20000, 32, 0.5]",0.42880725860595703,12.317148923873901,0.0,"{""binlog_cache_size"": ""2374829182"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""55"", ""innodb_adaptive_max_sleep_delay"": ""728413"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""14799773933"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13047"", ""innodb_io_capacity_max"": ""10165"", ""innodb_log_write_ahead_size"": ""8351"", ""innodb_lru_scan_depth"": ""7696"", ""innodb_max_dirty_pages_pct_lwm"": ""84"", ""innodb_purge_batch_size"": ""2434"", ""innodb_purge_rseg_truncate_frequency"": ""85"", ""innodb_stats_transient_sample_pages"": ""14"", ""innodb_thread_concurrency"": ""6"", ""join_buffer_size"": ""248999796"", ""key_cache_age_threshold"": ""28206"", ""max_allowed_packet"": ""123889321"", ""max_connections"": ""71549"", ""max_heap_table_size"": ""313439047"", ""max_prepared_stmt_count"": ""558813"", ""max_sort_length"": ""21949"", ""query_cache_limit"": ""86561823"", ""query_prealloc_size"": ""128873580"", ""sort_buffer_size"": ""126476377"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""947096145"", ""transaction_alloc_block_size"": ""64625""}"
mysql,flash,5901,single,160,70.45,454.19,68.04,22.030174016952515,"[12, 16, 20000, 32, 0.5]",8.695544958114624,13.309678554534912,0.0,"{""binlog_cache_size"": ""2737760134"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""438723"", ""innodb_buffer_pool_instances"": ""54"", ""innodb_buffer_pool_size"": ""5722441048"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""13888"", ""innodb_io_capacity_max"": ""7320"", ""innodb_log_write_ahead_size"": ""3828"", ""innodb_lru_scan_depth"": ""2471"", ""innodb_max_dirty_pages_pct_lwm"": ""1"", ""innodb_purge_batch_size"": ""456"", ""innodb_purge_rseg_truncate_frequency"": ""28"", ""innodb_stats_transient_sample_pages"": ""48"", ""innodb_thread_concurrency"": ""822"", ""join_buffer_size"": ""276325623"", ""key_cache_age_threshold"": ""10161"", ""max_allowed_packet"": ""932105754"", ""max_connections"": ""35905"", ""max_heap_table_size"": ""337362114"", ""max_prepared_stmt_count"": ""266364"", ""max_sort_length"": ""45135"", ""query_cache_limit"": ""63276618"", ""query_prealloc_size"": ""47230614"", ""sort_buffer_size"": ""87145726"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""763881553"", ""transaction_alloc_block_size"": ""60211""}"
mysql,flash,5901,single,161,94.52,343.42,91.94,21.247082233428955,"[12, 16, 20000, 32, 0.5]",8.7609281539917,12.428380966186523,0.0,"{""binlog_cache_size"": ""932559207"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""20"", ""innodb_adaptive_max_sleep_delay"": ""975889"", ""innodb_buffer_pool_instances"": ""30"", ""innodb_buffer_pool_size"": ""10967568985"", ""innodb_change_buffer_max_size"": ""0"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""13695"", ""innodb_io_capacity_max"": ""33586"", ""innodb_log_write_ahead_size"": ""13616"", ""innodb_lru_scan_depth"": ""8585"", ""innodb_max_dirty_pages_pct_lwm"": ""7"", ""innodb_purge_batch_size"": ""1733"", ""innodb_purge_rseg_truncate_frequency"": ""18"", ""innodb_stats_transient_sample_pages"": ""78"", ""innodb_thread_concurrency"": ""6"", ""join_buffer_size"": ""220149966"", ""key_cache_age_threshold"": ""21023"", ""max_allowed_packet"": ""14895664"", ""max_connections"": ""11480"", ""max_heap_table_size"": ""578509957"", ""max_prepared_stmt_count"": ""181262"", ""max_sort_length"": ""61349"", ""query_cache_limit"": ""86501061"", ""query_prealloc_size"": ""13582732"", ""sort_buffer_size"": ""55452710"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""1043420278"", ""transaction_alloc_block_size"": ""123791""}"
mysql,flash,5901,single,162,89.95,360.14,87.37,12.815123319625854,"[12, 16, 20000, 32, 0.5]",0.3752768039703369,12.41949725151062,0.0,"{""binlog_cache_size"": ""1267645482"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""67"", ""innodb_adaptive_max_sleep_delay"": ""454824"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""776272773"", ""innodb_change_buffer_max_size"": ""39"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10184"", ""innodb_io_capacity_max"": ""28816"", ""innodb_log_write_ahead_size"": ""1712"", ""innodb_lru_scan_depth"": ""5464"", ""innodb_max_dirty_pages_pct_lwm"": ""48"", ""innodb_purge_batch_size"": ""4933"", ""innodb_purge_rseg_truncate_frequency"": ""54"", ""innodb_stats_transient_sample_pages"": ""80"", ""innodb_thread_concurrency"": ""7"", ""join_buffer_size"": ""230272936"", ""key_cache_age_threshold"": ""25470"", ""max_allowed_packet"": ""516362009"", ""max_connections"": ""46694"", ""max_heap_table_size"": ""283503481"", ""max_prepared_stmt_count"": ""243522"", ""max_sort_length"": ""26316"", ""query_cache_limit"": ""3651638"", ""query_prealloc_size"": ""11185080"", ""sort_buffer_size"": ""101663356"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""818393263"", ""transaction_alloc_block_size"": ""72459""}"
mysql,flash,5901,single,163,70.81,454.47,68.34,13.45287013053894,"[12, 16, 20000, 32, 0.5]",0.40122294425964355,12.988860845565796,0.0,"{""binlog_cache_size"": ""3715766901"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""771680"", ""innodb_buffer_pool_instances"": ""45"", ""innodb_buffer_pool_size"": ""11548369965"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""12226"", ""innodb_io_capacity_max"": ""15920"", ""innodb_log_write_ahead_size"": ""1641"", ""innodb_lru_scan_depth"": ""6792"", ""innodb_max_dirty_pages_pct_lwm"": ""37"", ""innodb_purge_batch_size"": ""4764"", ""innodb_purge_rseg_truncate_frequency"": ""88"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""510"", ""join_buffer_size"": ""800551885"", ""key_cache_age_threshold"": ""13455"", ""max_allowed_packet"": ""253436387"", ""max_connections"": ""18092"", ""max_heap_table_size"": ""607720649"", ""max_prepared_stmt_count"": ""521992"", ""max_sort_length"": ""61613"", ""query_cache_limit"": ""6973529"", ""query_prealloc_size"": ""90252579"", ""sort_buffer_size"": ""96846523"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""437787913"", ""transaction_alloc_block_size"": ""118955""}"
mysql,flash,5901,single,164,80.24,397.67,77.88,22.533712148666382,"[12, 16, 20000, 32, 0.5]",8.94198489189148,13.55767822265625,0.0,"{""binlog_cache_size"": ""3459804666"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""308887"", ""innodb_buffer_pool_instances"": ""4"", ""innodb_buffer_pool_size"": ""8517849203"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3425"", ""innodb_io_capacity_max"": ""1304"", ""innodb_log_write_ahead_size"": ""1395"", ""innodb_lru_scan_depth"": ""8097"", ""innodb_max_dirty_pages_pct_lwm"": ""26"", ""innodb_purge_batch_size"": ""663"", ""innodb_purge_rseg_truncate_frequency"": ""23"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""140"", ""join_buffer_size"": ""295454416"", ""key_cache_age_threshold"": ""29871"", ""max_allowed_packet"": ""828187453"", ""max_connections"": ""26046"", ""max_heap_table_size"": ""77948899"", ""max_prepared_stmt_count"": ""731154"", ""max_sort_length"": ""35710"", ""query_cache_limit"": ""121072843"", ""query_prealloc_size"": ""81839491"", ""sort_buffer_size"": ""101969341"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""1007137482"", ""transaction_alloc_block_size"": ""78872""}"
mysql,flash,5901,single,165,85.45,372.48,83.02,22.321660041809082,"[12, 16, 20000, 32, 0.5]",9.107867956161499,13.180773735046387,0.0,"{""binlog_cache_size"": ""2737754671"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""63"", ""innodb_adaptive_max_sleep_delay"": ""342891"", ""innodb_buffer_pool_instances"": ""11"", ""innodb_buffer_pool_size"": ""7931098766"", ""innodb_change_buffer_max_size"": ""5"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1851"", ""innodb_io_capacity_max"": ""5302"", ""innodb_log_write_ahead_size"": ""5420"", ""innodb_lru_scan_depth"": ""6005"", ""innodb_max_dirty_pages_pct_lwm"": ""39"", ""innodb_purge_batch_size"": ""4096"", ""innodb_purge_rseg_truncate_frequency"": ""24"", ""innodb_stats_transient_sample_pages"": ""96"", ""innodb_thread_concurrency"": ""684"", ""join_buffer_size"": ""112259362"", ""key_cache_age_threshold"": ""17896"", ""max_allowed_packet"": ""931955232"", ""max_connections"": ""85457"", ""max_heap_table_size"": ""1007423298"", ""max_prepared_stmt_count"": ""707961"", ""max_sort_length"": ""7964"", ""query_cache_limit"": ""103956165"", ""query_prealloc_size"": ""94025336"", ""sort_buffer_size"": ""84602184"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""346944844"", ""transaction_alloc_block_size"": ""91997""}"
mysql,flash,5901,single,166,201.13,159.77,198.51,12.820778369903564,"[12, 16, 20000, 32, 0.5]",0.5441570281982422,12.21270227432251,0.0,"{""binlog_cache_size"": ""864852061"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""302859"", ""innodb_buffer_pool_instances"": ""52"", ""innodb_buffer_pool_size"": ""3938807249"", ""innodb_change_buffer_max_size"": ""8"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""8026"", ""innodb_io_capacity_max"": ""39278"", ""innodb_log_write_ahead_size"": ""12595"", ""innodb_lru_scan_depth"": ""5904"", ""innodb_max_dirty_pages_pct_lwm"": ""45"", ""innodb_purge_batch_size"": ""1018"", ""innodb_purge_rseg_truncate_frequency"": ""4"", ""innodb_stats_transient_sample_pages"": ""82"", ""innodb_thread_concurrency"": ""5"", ""join_buffer_size"": ""109556437"", ""key_cache_age_threshold"": ""13523"", ""max_allowed_packet"": ""927664973"", ""max_connections"": ""29751"", ""max_heap_table_size"": ""218566059"", ""max_prepared_stmt_count"": ""453628"", ""max_sort_length"": ""20379"", ""query_cache_limit"": ""55370099"", ""query_prealloc_size"": ""76015260"", ""sort_buffer_size"": ""92377687"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""782392359"", ""transaction_alloc_block_size"": ""20100""}"
mysql,flash,5901,single,167,61.12,535.49,58.57,22.038350820541382,"[12, 16, 20000, 32, 0.5]",9.420048952102661,12.593832015991211,0.0,"{""binlog_cache_size"": ""2236611538"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""32"", ""innodb_adaptive_max_sleep_delay"": ""978459"", ""innodb_buffer_pool_instances"": ""46"", ""innodb_buffer_pool_size"": ""12640232082"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""8182"", ""innodb_io_capacity_max"": ""598"", ""innodb_log_write_ahead_size"": ""8915"", ""innodb_lru_scan_depth"": ""9086"", ""innodb_max_dirty_pages_pct_lwm"": ""74"", ""innodb_purge_batch_size"": ""1025"", ""innodb_purge_rseg_truncate_frequency"": ""46"", ""innodb_stats_transient_sample_pages"": ""86"", ""innodb_thread_concurrency"": ""349"", ""join_buffer_size"": ""180729290"", ""key_cache_age_threshold"": ""13316"", ""max_allowed_packet"": ""171069943"", ""max_connections"": ""54039"", ""max_heap_table_size"": ""442455945"", ""max_prepared_stmt_count"": ""1005132"", ""max_sort_length"": ""54269"", ""query_cache_limit"": ""107933305"", ""query_prealloc_size"": ""13752059"", ""sort_buffer_size"": ""93819455"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""881701062"", ""transaction_alloc_block_size"": ""26160""}"
mysql,flash,5901,single,168,70.72,463.19,68.14,21.845704078674316,"[12, 16, 20000, 32, 0.5]",9.382203340530396,12.440841436386108,0.0,"{""binlog_cache_size"": ""450882762"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""1"", ""innodb_adaptive_max_sleep_delay"": ""215841"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""4672591520"", ""innodb_change_buffer_max_size"": ""1"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16497"", ""innodb_io_capacity_max"": ""36791"", ""innodb_log_write_ahead_size"": ""13974"", ""innodb_lru_scan_depth"": ""9790"", ""innodb_max_dirty_pages_pct_lwm"": ""66"", ""innodb_purge_batch_size"": ""2801"", ""innodb_purge_rseg_truncate_frequency"": ""47"", ""innodb_stats_transient_sample_pages"": ""6"", ""innodb_thread_concurrency"": ""222"", ""join_buffer_size"": ""129601987"", ""key_cache_age_threshold"": ""28428"", ""max_allowed_packet"": ""393554975"", ""max_connections"": ""17818"", ""max_heap_table_size"": ""248652037"", ""max_prepared_stmt_count"": ""747395"", ""max_sort_length"": ""32788"", ""query_cache_limit"": ""127577880"", ""query_prealloc_size"": ""131416431"", ""sort_buffer_size"": ""105955926"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""953831306"", ""transaction_alloc_block_size"": ""94205""}"
mysql,flash,5901,single,169,90.57,354.77,88.06,41.04057168960571,"[12, 16, 20000, 32, 0.5]",28.22397804260254,12.781908750534058,0.0,"{""binlog_cache_size"": ""3732173043"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""67"", ""innodb_adaptive_max_sleep_delay"": ""315545"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""1521806769"", ""innodb_change_buffer_max_size"": ""32"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""8608"", ""innodb_io_capacity_max"": ""6745"", ""innodb_log_write_ahead_size"": ""3160"", ""innodb_lru_scan_depth"": ""9706"", ""innodb_max_dirty_pages_pct_lwm"": ""23"", ""innodb_purge_batch_size"": ""1407"", ""innodb_purge_rseg_truncate_frequency"": ""115"", ""innodb_stats_transient_sample_pages"": ""96"", ""innodb_thread_concurrency"": ""969"", ""join_buffer_size"": ""407318811"", ""key_cache_age_threshold"": ""26176"", ""max_allowed_packet"": ""81725496"", ""max_connections"": ""92935"", ""max_heap_table_size"": ""544764760"", ""max_prepared_stmt_count"": ""671491"", ""max_sort_length"": ""5763"", ""query_cache_limit"": ""56191084"", ""query_prealloc_size"": ""49548034"", ""sort_buffer_size"": ""113267771"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""176678255"", ""transaction_alloc_block_size"": ""100538""}"
mysql,flash,5901,single,170,54.34,601.65,51.83,33.23490500450134,"[12, 16, 20000, 32, 0.5]",20.419520139694214,12.77929139137268,0.0,"{""binlog_cache_size"": ""3813889635"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""24"", ""innodb_adaptive_max_sleep_delay"": ""181153"", ""innodb_buffer_pool_instances"": ""4"", ""innodb_buffer_pool_size"": ""2105661979"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""17259"", ""innodb_io_capacity_max"": ""5594"", ""innodb_log_write_ahead_size"": ""14599"", ""innodb_lru_scan_depth"": ""4364"", ""innodb_max_dirty_pages_pct_lwm"": ""51"", ""innodb_purge_batch_size"": ""474"", ""innodb_purge_rseg_truncate_frequency"": ""121"", ""innodb_stats_transient_sample_pages"": ""97"", ""innodb_thread_concurrency"": ""144"", ""join_buffer_size"": ""52335581"", ""key_cache_age_threshold"": ""15383"", ""max_allowed_packet"": ""418881740"", ""max_connections"": ""96850"", ""max_heap_table_size"": ""881721733"", ""max_prepared_stmt_count"": ""566465"", ""max_sort_length"": ""1579"", ""query_cache_limit"": ""120027423"", ""query_prealloc_size"": ""31061846"", ""sort_buffer_size"": ""39055475"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""210770980"", ""transaction_alloc_block_size"": ""88039""}"
mysql,flash,5901,single,171,188.51,170.37,185.89,23.270074367523193,"[12, 16, 20000, 32, 0.5]",10.963295459747314,12.261285066604614,0.0,"{""binlog_cache_size"": ""3537124920"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""42"", ""innodb_adaptive_max_sleep_delay"": ""916096"", ""innodb_buffer_pool_instances"": ""2"", ""innodb_buffer_pool_size"": ""12395202360"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""13019"", ""innodb_io_capacity_max"": ""39504"", ""innodb_log_write_ahead_size"": ""15641"", ""innodb_lru_scan_depth"": ""7923"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""2287"", ""innodb_purge_rseg_truncate_frequency"": ""61"", ""innodb_stats_transient_sample_pages"": ""90"", ""innodb_thread_concurrency"": ""4"", ""join_buffer_size"": ""438454667"", ""key_cache_age_threshold"": ""22975"", ""max_allowed_packet"": ""692226031"", ""max_connections"": ""98895"", ""max_heap_table_size"": ""922319237"", ""max_prepared_stmt_count"": ""627611"", ""max_sort_length"": ""50729"", ""query_cache_limit"": ""100478228"", ""query_prealloc_size"": ""121900485"", ""sort_buffer_size"": ""68237496"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""110806980"", ""transaction_alloc_block_size"": ""78329""}"
mysql,flash,5901,single,172,48.97,675.47,46.43,13.16114068031311,"[12, 16, 20000, 32, 0.5]",0.5069451332092285,12.617140054702759,0.0,"{""binlog_cache_size"": ""518892617"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""65"", ""innodb_adaptive_max_sleep_delay"": ""493264"", ""innodb_buffer_pool_instances"": ""37"", ""innodb_buffer_pool_size"": ""10560102681"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""671"", ""innodb_io_capacity_max"": ""30910"", ""innodb_log_write_ahead_size"": ""6720"", ""innodb_lru_scan_depth"": ""9639"", ""innodb_max_dirty_pages_pct_lwm"": ""76"", ""innodb_purge_batch_size"": ""676"", ""innodb_purge_rseg_truncate_frequency"": ""25"", ""innodb_stats_transient_sample_pages"": ""38"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""719002591"", ""key_cache_age_threshold"": ""12554"", ""max_allowed_packet"": ""302285077"", ""max_connections"": ""32217"", ""max_heap_table_size"": ""16953296"", ""max_prepared_stmt_count"": ""765142"", ""max_sort_length"": ""43129"", ""query_cache_limit"": ""72759195"", ""query_prealloc_size"": ""83606875"", ""sort_buffer_size"": ""87432187"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""190273203"", ""transaction_alloc_block_size"": ""23584""}"
mysql,flash,5901,single,173,83.06,394.04,80.46,21.5586895942688,"[12, 16, 20000, 32, 0.5]",9.186194896697998,12.350823402404785,0.0,"{""binlog_cache_size"": ""2331523604"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""29"", ""innodb_adaptive_max_sleep_delay"": ""934807"", ""innodb_buffer_pool_instances"": ""7"", ""innodb_buffer_pool_size"": ""1574512407"", ""innodb_change_buffer_max_size"": ""50"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""251"", ""innodb_io_capacity_max"": ""39541"", ""innodb_log_write_ahead_size"": ""9178"", ""innodb_lru_scan_depth"": ""1746"", ""innodb_max_dirty_pages_pct_lwm"": ""17"", ""innodb_purge_batch_size"": ""3137"", ""innodb_purge_rseg_truncate_frequency"": ""110"", ""innodb_stats_transient_sample_pages"": ""13"", ""innodb_thread_concurrency"": ""8"", ""join_buffer_size"": ""320310441"", ""key_cache_age_threshold"": ""2362"", ""max_allowed_packet"": ""817297933"", ""max_connections"": ""98030"", ""max_heap_table_size"": ""55862244"", ""max_prepared_stmt_count"": ""605894"", ""max_sort_length"": ""18401"", ""query_cache_limit"": ""112332125"", ""query_prealloc_size"": ""128288547"", ""sort_buffer_size"": ""6496597"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""931477251"", ""transaction_alloc_block_size"": ""90739""}"
mysql,flash,5901,single,174,49.02,670.87,46.56,13.725472688674927,"[12, 16, 20000, 32, 0.5]",0.5698943138122559,13.06084680557251,0.0,"{""binlog_cache_size"": ""3193814735"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""25"", ""innodb_adaptive_max_sleep_delay"": ""602126"", ""innodb_buffer_pool_instances"": ""62"", ""innodb_buffer_pool_size"": ""3324358348"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""14420"", ""innodb_io_capacity_max"": ""176"", ""innodb_log_write_ahead_size"": ""8460"", ""innodb_lru_scan_depth"": ""6330"", ""innodb_max_dirty_pages_pct_lwm"": ""25"", ""innodb_purge_batch_size"": ""3083"", ""innodb_purge_rseg_truncate_frequency"": ""111"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""412"", ""join_buffer_size"": ""488091329"", ""key_cache_age_threshold"": ""10395"", ""max_allowed_packet"": ""48687741"", ""max_connections"": ""13888"", ""max_heap_table_size"": ""880624216"", ""max_prepared_stmt_count"": ""300466"", ""max_sort_length"": ""6999"", ""query_cache_limit"": ""117813433"", ""query_prealloc_size"": ""25430754"", ""sort_buffer_size"": ""83429532"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""503723217"", ""transaction_alloc_block_size"": ""45167""}"
mysql,flash,5901,single,175,249.87,127.99,247.25,21.25069284439087,"[12, 16, 20000, 32, 0.5]",8.630364656448364,12.256911754608154,0.0,"{""binlog_cache_size"": ""2085163300"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""35"", ""innodb_adaptive_max_sleep_delay"": ""637162"", ""innodb_buffer_pool_instances"": ""24"", ""innodb_buffer_pool_size"": ""15575850063"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""4515"", ""innodb_io_capacity_max"": ""17848"", ""innodb_log_write_ahead_size"": ""4004"", ""innodb_lru_scan_depth"": ""5168"", ""innodb_max_dirty_pages_pct_lwm"": ""37"", ""innodb_purge_batch_size"": ""2632"", ""innodb_purge_rseg_truncate_frequency"": ""73"", ""innodb_stats_transient_sample_pages"": ""45"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""89645644"", ""key_cache_age_threshold"": ""789"", ""max_allowed_packet"": ""1055609963"", ""max_connections"": ""54623"", ""max_heap_table_size"": ""212942679"", ""max_prepared_stmt_count"": ""932623"", ""max_sort_length"": ""49700"", ""query_cache_limit"": ""12654631"", ""query_prealloc_size"": ""72503512"", ""sort_buffer_size"": ""112319670"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""974448356"", ""transaction_alloc_block_size"": ""31351""}"
mysql,flash,5901,single,176,164.48,195.07,161.88,22.72412109375,"[12, 16, 20000, 32, 0.5]",10.388618230819702,12.313509702682495,0.0,"{""binlog_cache_size"": ""1075460251"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""22"", ""innodb_adaptive_max_sleep_delay"": ""835995"", ""innodb_buffer_pool_instances"": ""62"", ""innodb_buffer_pool_size"": ""7435734750"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15455"", ""innodb_io_capacity_max"": ""11491"", ""innodb_log_write_ahead_size"": ""10073"", ""innodb_lru_scan_depth"": ""1148"", ""innodb_max_dirty_pages_pct_lwm"": ""91"", ""innodb_purge_batch_size"": ""1610"", ""innodb_purge_rseg_truncate_frequency"": ""53"", ""innodb_stats_transient_sample_pages"": ""59"", ""innodb_thread_concurrency"": ""5"", ""join_buffer_size"": ""691343882"", ""key_cache_age_threshold"": ""20470"", ""max_allowed_packet"": ""835744806"", ""max_connections"": ""9849"", ""max_heap_table_size"": ""698267311"", ""max_prepared_stmt_count"": ""294585"", ""max_sort_length"": ""38641"", ""query_cache_limit"": ""33281147"", ""query_prealloc_size"": ""100149798"", ""sort_buffer_size"": ""110435916"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""965848053"", ""transaction_alloc_block_size"": ""66655""}"
mysql,flash,5901,single,177,276.92,115.62,274.3,39.96524977684021,"[12, 16, 20000, 32, 0.5]",27.676465034484863,12.254536867141724,0.0,"{""binlog_cache_size"": ""2091188202"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""0"", ""innodb_adaptive_max_sleep_delay"": ""966956"", ""innodb_buffer_pool_instances"": ""57"", ""innodb_buffer_pool_size"": ""13236408376"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""154"", ""innodb_io_capacity_max"": ""3692"", ""innodb_log_write_ahead_size"": ""14468"", ""innodb_lru_scan_depth"": ""6832"", ""innodb_max_dirty_pages_pct_lwm"": ""56"", ""innodb_purge_batch_size"": ""1796"", ""innodb_purge_rseg_truncate_frequency"": ""49"", ""innodb_stats_transient_sample_pages"": ""55"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""923649858"", ""key_cache_age_threshold"": ""20107"", ""max_allowed_packet"": ""817189272"", ""max_connections"": ""47169"", ""max_heap_table_size"": ""332346490"", ""max_prepared_stmt_count"": ""930246"", ""max_sort_length"": ""34800"", ""query_cache_limit"": ""31151221"", ""query_prealloc_size"": ""113276248"", ""sort_buffer_size"": ""114218125"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""101729630"", ""transaction_alloc_block_size"": ""75708""}"
