system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14013,RQ3,195,336.34,94.73,338.97,22.904147624969482,"[12, 16, 20000, 32, 0.5]",10.686146974563599,12.194125652313232,0.0,"{""binlog_cache_size"": ""2286532999"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""899512"", ""innodb_buffer_pool_instances"": ""47"", ""innodb_buffer_pool_size"": ""4357297727"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""5275"", ""innodb_io_capacity_max"": ""9939"", ""innodb_log_write_ahead_size"": ""12100"", ""innodb_lru_scan_depth"": ""3076"", ""innodb_max_dirty_pages_pct_lwm"": ""44"", ""innodb_purge_batch_size"": ""3170"", ""innodb_purge_rseg_truncate_frequency"": ""72"", ""innodb_stats_transient_sample_pages"": ""64"", ""innodb_thread_concurrency"": ""255"", ""join_buffer_size"": ""702051311"", ""key_cache_age_threshold"": ""15100"", ""max_allowed_packet"": ""183281826"", ""max_connections"": ""52091"", ""max_heap_table_size"": ""495739719"", ""max_prepared_stmt_count"": ""89577"", ""max_sort_length"": ""75"", ""query_cache_limit"": ""96573860"", ""query_prealloc_size"": ""62547481"", ""sort_buffer_size"": ""40966227"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""250315439"", ""transaction_alloc_block_size"": ""70565""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14013,RQ3,196,334.18,95.28,336.82,39.24467730522156,"[12, 16, 20000, 32, 0.5]",27.053476333618164,12.1590735912323,0.0,"{""binlog_cache_size"": ""1589045674"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""28"", ""innodb_adaptive_max_sleep_delay"": ""899958"", ""innodb_buffer_pool_instances"": ""38"", ""innodb_buffer_pool_size"": ""7486386284"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""6144"", ""innodb_io_capacity_max"": ""10467"", ""innodb_log_write_ahead_size"": ""12192"", ""innodb_lru_scan_depth"": ""4490"", ""innodb_max_dirty_pages_pct_lwm"": ""43"", ""innodb_purge_batch_size"": ""2749"", ""innodb_purge_rseg_truncate_frequency"": ""86"", ""innodb_stats_transient_sample_pages"": ""87"", ""innodb_thread_concurrency"": ""277"", ""join_buffer_size"": ""873335996"", ""key_cache_age_threshold"": ""23499"", ""max_allowed_packet"": ""315599843"", ""max_connections"": ""89608"", ""max_heap_table_size"": ""835607941"", ""max_prepared_stmt_count"": ""125625"", ""max_sort_length"": ""73"", ""query_cache_limit"": ""101799532"", ""query_prealloc_size"": ""83612980"", ""sort_buffer_size"": ""47206101"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""382356368"", ""transaction_alloc_block_size"": ""68187""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14013,RQ3,197,314.39,101.17,317.02,22.785481214523315,"[12, 16, 20000, 32, 0.5]",10.584044218063354,12.177953958511353,0.0,"{""binlog_cache_size"": ""4121755324"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""904653"", ""innodb_buffer_pool_instances"": ""38"", ""innodb_buffer_pool_size"": ""4305834114"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1568"", ""innodb_io_capacity_max"": ""11802"", ""innodb_log_write_ahead_size"": ""12387"", ""innodb_lru_scan_depth"": ""3012"", ""innodb_max_dirty_pages_pct_lwm"": ""43"", ""innodb_purge_batch_size"": ""2684"", ""innodb_purge_rseg_truncate_frequency"": ""71"", ""innodb_stats_transient_sample_pages"": ""88"", ""innodb_thread_concurrency"": ""352"", ""join_buffer_size"": ""861737057"", ""key_cache_age_threshold"": ""20442"", ""max_allowed_packet"": ""251853600"", ""max_connections"": ""52500"", ""max_heap_table_size"": ""886736785"", ""max_prepared_stmt_count"": ""86339"", ""max_sort_length"": ""1051"", ""query_cache_limit"": ""96642801"", ""query_prealloc_size"": ""83466467"", ""sort_buffer_size"": ""52512729"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""619164166"", ""transaction_alloc_block_size"": ""69186""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14013,RQ3,198,335.7,94.8,338.33,22.742178201675415,"[12, 16, 20000, 32, 0.5]",10.536078214645386,12.183513879776001,0.0,"{""binlog_cache_size"": ""2180754122"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""26"", ""innodb_adaptive_max_sleep_delay"": ""395158"", ""innodb_buffer_pool_instances"": ""49"", ""innodb_buffer_pool_size"": ""5132836346"", ""innodb_change_buffer_max_size"": ""6"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16439"", ""innodb_io_capacity_max"": ""3890"", ""innodb_log_write_ahead_size"": ""10765"", ""innodb_lru_scan_depth"": ""3397"", ""innodb_max_dirty_pages_pct_lwm"": ""43"", ""innodb_purge_batch_size"": ""2857"", ""innodb_purge_rseg_truncate_frequency"": ""72"", ""innodb_stats_transient_sample_pages"": ""91"", ""innodb_thread_concurrency"": ""400"", ""join_buffer_size"": ""699968006"", ""key_cache_age_threshold"": ""15216"", ""max_allowed_packet"": ""304944849"", ""max_connections"": ""51906"", ""max_heap_table_size"": ""498066690"", ""max_prepared_stmt_count"": ""81528"", ""max_sort_length"": ""72"", ""query_cache_limit"": ""92477149"", ""query_prealloc_size"": ""57809515"", ""sort_buffer_size"": ""56965131"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""378618115"", ""transaction_alloc_block_size"": ""73932""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14013,RQ3,199,335.79,94.9,338.43,21.317309141159058,"[12, 16, 20000, 32, 0.5]",9.152791500091553,12.140594244003296,0.0,"{""binlog_cache_size"": ""2280366403"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""11"", ""innodb_adaptive_max_sleep_delay"": ""902369"", ""innodb_buffer_pool_instances"": ""37"", ""innodb_buffer_pool_size"": ""4133844265"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3197"", ""innodb_io_capacity_max"": ""10165"", ""innodb_log_write_ahead_size"": ""12281"", ""innodb_lru_scan_depth"": ""3071"", ""innodb_max_dirty_pages_pct_lwm"": ""43"", ""innodb_purge_batch_size"": ""2676"", ""innodb_purge_rseg_truncate_frequency"": ""50"", ""innodb_stats_transient_sample_pages"": ""88"", ""innodb_thread_concurrency"": ""283"", ""join_buffer_size"": ""839065980"", ""key_cache_age_threshold"": ""19912"", ""max_allowed_packet"": ""249887940"", ""max_connections"": ""52304"", ""max_heap_table_size"": ""487221215"", ""max_prepared_stmt_count"": ""73595"", ""max_sort_length"": ""73"", ""query_cache_limit"": ""99682183"", ""query_prealloc_size"": ""45919688"", ""sort_buffer_size"": ""41985940"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""252925855"", ""transaction_alloc_block_size"": ""74171""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14013,RQ3,200,335.23,95.0,337.86,39.43147134780884,"[12, 16, 20000, 32, 0.5]",27.232309341430664,12.166008234024048,0.0,"{""binlog_cache_size"": ""2400978817"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""36"", ""innodb_adaptive_max_sleep_delay"": ""887927"", ""innodb_buffer_pool_instances"": ""39"", ""innodb_buffer_pool_size"": ""5671851054"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""10766"", ""innodb_io_capacity_max"": ""10119"", ""innodb_log_write_ahead_size"": ""12232"", ""innodb_lru_scan_depth"": ""3472"", ""innodb_max_dirty_pages_pct_lwm"": ""43"", ""innodb_purge_batch_size"": ""2679"", ""innodb_purge_rseg_truncate_frequency"": ""75"", ""innodb_stats_transient_sample_pages"": ""80"", ""innodb_thread_concurrency"": ""299"", ""join_buffer_size"": ""859627777"", ""key_cache_age_threshold"": ""16319"", ""max_allowed_packet"": ""254525301"", ""max_connections"": ""51891"", ""max_heap_table_size"": ""544855405"", ""max_prepared_stmt_count"": ""89713"", ""max_sort_length"": ""190"", ""query_cache_limit"": ""97353880"", ""query_prealloc_size"": ""46614409"", ""sort_buffer_size"": ""73566673"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""460783024"", ""transaction_alloc_block_size"": ""69864""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,1,45.06,686.46,47.48,33.99269914627075,"[12, 16, 20000, 32, 0.5]",20.714794874191284,13.209196329116821,0.0,"{""binlog_cache_size"": ""32768"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""150000"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""13958643712"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""400"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""1024"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""300"", ""max_allowed_packet"": ""4194304"", ""max_connections"": ""151"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""1024"", ""query_cache_limit"": ""1048576"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""262144"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""16777216"", ""transaction_alloc_block_size"": ""8192""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,2,50.18,619.86,52.64,22.2816264629364,"[12, 16, 20000, 32, 0.5]",9.216780185699463,13.026678085327148,0.0,"{""binlog_cache_size"": ""32768"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""150000"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""13958643712"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""400"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""1024"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""300"", ""max_allowed_packet"": ""4194304"", ""max_connections"": ""151"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""1024"", ""query_cache_limit"": ""1048576"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""262144"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""16777216"", ""transaction_alloc_block_size"": ""8192""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,3,45.12,694.5,47.59,23.40152335166931,"[12, 16, 20000, 32, 0.5]",9.83125376701355,12.946619987487793,0.0,"{""binlog_cache_size"": ""32768"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""150000"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""13958643712"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""400"", ""innodb_log_write_ahead_size"": ""8192"", ""innodb_lru_scan_depth"": ""1024"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""300"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""262144"", ""key_cache_age_threshold"": ""300"", ""max_allowed_packet"": ""4194304"", ""max_connections"": ""151"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""1024"", ""query_cache_limit"": ""1048576"", ""query_prealloc_size"": ""8192"", ""sort_buffer_size"": ""262144"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""16777216"", ""transaction_alloc_block_size"": ""8192""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,4,1.93,16490.4,2.98,54.427263259887695,"[12, 16, 20000, 32, 0.5]",23.58157777786255,30.557210445404053,0.0,"{""binlog_cache_size"": ""4010449920"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""54"", ""innodb_adaptive_max_sleep_delay"": ""757831"", ""innodb_buffer_pool_instances"": ""6"", ""innodb_buffer_pool_size"": ""2657576960"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""7133"", ""innodb_io_capacity_max"": ""21290"", ""innodb_log_write_ahead_size"": ""1966"", ""innodb_lru_scan_depth"": ""6575"", ""innodb_max_dirty_pages_pct_lwm"": ""16"", ""innodb_purge_batch_size"": ""4487"", ""innodb_purge_rseg_truncate_frequency"": ""93"", ""innodb_stats_transient_sample_pages"": ""73"", ""innodb_thread_concurrency"": ""471"", ""join_buffer_size"": ""434251776"", ""key_cache_age_threshold"": ""21377"", ""max_allowed_packet"": ""928061312"", ""max_connections"": ""26331"", ""max_heap_table_size"": ""73627344"", ""max_prepared_stmt_count"": ""266602"", ""max_sort_length"": ""247869"", ""query_cache_limit"": ""70826912"", ""query_prealloc_size"": ""91218696"", ""sort_buffer_size"": ""25140402"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""958693824"", ""transaction_alloc_block_size"": ""57609""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,5,37.91,815.57,40.32,34.47360324859619,"[12, 16, 20000, 32, 0.5]",21.098841190338135,13.338562965393066,0.0,"{""binlog_cache_size"": ""2103617920"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""13"", ""innodb_adaptive_max_sleep_delay"": ""458069"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""3207665664"", ""innodb_change_buffer_max_size"": ""5"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""11176"", ""innodb_io_capacity_max"": ""31216"", ""innodb_log_write_ahead_size"": ""14132"", ""innodb_lru_scan_depth"": ""6930"", ""innodb_max_dirty_pages_pct_lwm"": ""12"", ""innodb_purge_batch_size"": ""4178"", ""innodb_purge_rseg_truncate_frequency"": ""16"", ""innodb_stats_transient_sample_pages"": ""40"", ""innodb_thread_concurrency"": ""419"", ""join_buffer_size"": ""887726784"", ""key_cache_age_threshold"": ""29729"", ""max_allowed_packet"": ""657595968"", ""max_connections"": ""57970"", ""max_heap_table_size"": ""935360768"", ""max_prepared_stmt_count"": ""185173"", ""max_sort_length"": ""44654"", ""query_cache_limit"": ""120793904"", ""query_prealloc_size"": ""117157912"", ""sort_buffer_size"": ""112360944"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""38526916"", ""transaction_alloc_block_size"": ""125683""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,6,47.95,647.07,50.38,42.66739463806152,"[12, 16, 20000, 32, 0.5]",29.39510726928711,13.229998350143433,0.0,"{""binlog_cache_size"": ""892003904"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""52"", ""innodb_adaptive_max_sleep_delay"": ""232858"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""10163812352"", ""innodb_change_buffer_max_size"": ""44"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""16246"", ""innodb_io_capacity_max"": ""27356"", ""innodb_log_write_ahead_size"": ""14438"", ""innodb_lru_scan_depth"": ""1163"", ""innodb_max_dirty_pages_pct_lwm"": ""98"", ""innodb_purge_batch_size"": ""2004"", ""innodb_purge_rseg_truncate_frequency"": ""113"", ""innodb_stats_transient_sample_pages"": ""47"", ""innodb_thread_concurrency"": ""947"", ""join_buffer_size"": ""395396384"", ""key_cache_age_threshold"": ""26446"", ""max_allowed_packet"": ""262748848"", ""max_connections"": ""55119"", ""max_heap_table_size"": ""493019904"", ""max_prepared_stmt_count"": ""166844"", ""max_sort_length"": ""16898"", ""query_cache_limit"": ""110064064"", ""query_prealloc_size"": ""45284232"", ""sort_buffer_size"": ""99696048"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""990667392"", ""transaction_alloc_block_size"": ""9166""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,7,20.93,1479.3,23.31,38.904170513153076,"[12, 16, 20000, 32, 0.5]",25.357417106628418,13.50588846206665,0.0,"{""binlog_cache_size"": ""2806180096"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""24"", ""innodb_adaptive_max_sleep_delay"": ""550197"", ""innodb_buffer_pool_instances"": ""59"", ""innodb_buffer_pool_size"": ""11334814720"", ""innodb_change_buffer_max_size"": ""43"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""2253"", ""innodb_io_capacity_max"": ""37306"", ""innodb_log_write_ahead_size"": ""3256"", ""innodb_lru_scan_depth"": ""962"", ""innodb_max_dirty_pages_pct_lwm"": ""78"", ""innodb_purge_batch_size"": ""1696"", ""innodb_purge_rseg_truncate_frequency"": ""35"", ""innodb_stats_transient_sample_pages"": ""67"", ""innodb_thread_concurrency"": ""882"", ""join_buffer_size"": ""983220672"", ""key_cache_age_threshold"": ""19966"", ""max_allowed_packet"": ""533347840"", ""max_connections"": ""35188"", ""max_heap_table_size"": ""784440512"", ""max_prepared_stmt_count"": ""280964"", ""max_sort_length"": ""206761"", ""query_cache_limit"": ""92594480"", ""query_prealloc_size"": ""19312126"", ""sort_buffer_size"": ""37481316"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""6503661"", ""transaction_alloc_block_size"": ""71132""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,8,59.8,520.29,62.26,34.46967601776123,"[12, 16, 20000, 32, 0.5]",21.383788585662842,13.050049543380737,0.0,"{""binlog_cache_size"": ""606468608"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""23"", ""innodb_adaptive_max_sleep_delay"": ""434829"", ""innodb_buffer_pool_instances"": ""25"", ""innodb_buffer_pool_size"": ""6635799040"", ""innodb_change_buffer_max_size"": ""1"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""8178"", ""innodb_io_capacity_max"": ""39343"", ""innodb_log_write_ahead_size"": ""7495"", ""innodb_lru_scan_depth"": ""6483"", ""innodb_max_dirty_pages_pct_lwm"": ""90"", ""innodb_purge_batch_size"": ""2721"", ""innodb_purge_rseg_truncate_frequency"": ""95"", ""innodb_stats_transient_sample_pages"": ""25"", ""innodb_thread_concurrency"": ""982"", ""join_buffer_size"": ""676774336"", ""key_cache_age_threshold"": ""4421"", ""max_allowed_packet"": ""77668504"", ""max_connections"": ""50046"", ""max_heap_table_size"": ""894374208"", ""max_prepared_stmt_count"": ""517631"", ""max_sort_length"": ""53775"", ""query_cache_limit"": ""133174552"", ""query_prealloc_size"": ""82688536"", ""sort_buffer_size"": ""35503036"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""602701824"", ""transaction_alloc_block_size"": ""35740""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,9,24.91,1235.72,27.23,43.104177713394165,"[12, 16, 20000, 32, 0.5]",29.26936101913452,13.797307968139648,0.0,"{""binlog_cache_size"": ""3058555904"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""51"", ""innodb_adaptive_max_sleep_delay"": ""844084"", ""innodb_buffer_pool_instances"": ""46"", ""innodb_buffer_pool_size"": ""7061372416"", ""innodb_change_buffer_max_size"": ""11"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""14085"", ""innodb_io_capacity_max"": ""29342"", ""innodb_log_write_ahead_size"": ""12198"", ""innodb_lru_scan_depth"": ""7000"", ""innodb_max_dirty_pages_pct_lwm"": ""87"", ""innodb_purge_batch_size"": ""3654"", ""innodb_purge_rseg_truncate_frequency"": ""13"", ""innodb_stats_transient_sample_pages"": ""88"", ""innodb_thread_concurrency"": ""910"", ""join_buffer_size"": ""89998712"", ""key_cache_age_threshold"": ""13120"", ""max_allowed_packet"": ""348264992"", ""max_connections"": ""34014"", ""max_heap_table_size"": ""116164272"", ""max_prepared_stmt_count"": ""75713"", ""max_sort_length"": ""242778"", ""query_cache_limit"": ""83592584"", ""query_prealloc_size"": ""125426472"", ""sort_buffer_size"": ""97577568"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""411248416"", ""transaction_alloc_block_size"": ""113962""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,10,23.54,1326.64,26.07,107.37328720092773,"[12, 16, 20000, 32, 0.5]",94.66100549697876,12.683346033096313,0.0,"{""binlog_cache_size"": ""4261785344"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""589070"", ""innodb_buffer_pool_instances"": ""19"", ""innodb_buffer_pool_size"": ""13757265920"", ""innodb_change_buffer_max_size"": ""40"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""18922"", ""innodb_io_capacity_max"": ""32963"", ""innodb_log_write_ahead_size"": ""8900"", ""innodb_lru_scan_depth"": ""1072"", ""innodb_max_dirty_pages_pct_lwm"": ""24"", ""innodb_purge_batch_size"": ""166"", ""innodb_purge_rseg_truncate_frequency"": ""115"", ""innodb_stats_transient_sample_pages"": ""95"", ""innodb_thread_concurrency"": ""444"", ""join_buffer_size"": ""640000704"", ""key_cache_age_threshold"": ""13564"", ""max_allowed_packet"": ""1012481152"", ""max_connections"": ""30640"", ""max_heap_table_size"": ""743379200"", ""max_prepared_stmt_count"": ""98096"", ""max_sort_length"": ""220111"", ""query_cache_limit"": ""88596232"", ""query_prealloc_size"": ""53520028"", ""sort_buffer_size"": ""110177440"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""566533952"", ""transaction_alloc_block_size"": ""31097""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,11,49.9,624.03,52.38,36.47378993034363,"[12, 16, 20000, 32, 0.5]",23.507174491882324,12.932392597198486,0.0,"{""binlog_cache_size"": ""1819123072"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""130988"", ""innodb_buffer_pool_instances"": ""40"", ""innodb_buffer_pool_size"": ""15512281088"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3065"", ""innodb_io_capacity_max"": ""22942"", ""innodb_log_write_ahead_size"": ""5197"", ""innodb_lru_scan_depth"": ""1035"", ""innodb_max_dirty_pages_pct_lwm"": ""3"", ""innodb_purge_batch_size"": ""1098"", ""innodb_purge_rseg_truncate_frequency"": ""34"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""383"", ""join_buffer_size"": ""187574384"", ""key_cache_age_threshold"": ""6730"", ""max_allowed_packet"": ""742013248"", ""max_connections"": ""59914"", ""max_heap_table_size"": ""535680736"", ""max_prepared_stmt_count"": ""507152"", ""max_sort_length"": ""15772"", ""query_cache_limit"": ""105664408"", ""query_prealloc_size"": ""10814729"", ""sort_buffer_size"": ""23097098"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""447465952"", ""transaction_alloc_block_size"": ""82915""}"
mysql,lf01_hard01,"lambda_f=0.1, hard=0.1",14111,RQ3,12,90.22,349.3,92.81,41.86099863052368,"[12, 16, 20000, 32, 0.5]",29.4195339679718,12.405954599380493,0.0,"{""binlog_cache_size"": ""2920392192"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""42"", ""innodb_adaptive_max_sleep_delay"": ""591256"", ""innodb_buffer_pool_instances"": ""44"", ""innodb_buffer_pool_size"": ""1575448832"", ""innodb_change_buffer_max_size"": ""40"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3135"", ""innodb_io_capacity_max"": ""18211"", ""innodb_log_write_ahead_size"": ""2831"", ""innodb_lru_scan_depth"": ""9467"", ""innodb_max_dirty_pages_pct_lwm"": ""43"", ""innodb_purge_batch_size"": ""4088"", ""innodb_purge_rseg_truncate_frequency"": ""122"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""993"", ""join_buffer_size"": ""720049984"", ""key_cache_age_threshold"": ""16577"", ""max_allowed_packet"": ""152293360"", ""max_connections"": ""42219"", ""max_heap_table_size"": ""198658736"", ""max_prepared_stmt_count"": ""865617"", ""max_sort_length"": ""80855"", ""query_cache_limit"": ""21038866"", ""query_prealloc_size"": ""120652720"", ""sort_buffer_size"": ""27322832"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""120228488"", ""transaction_alloc_block_size"": ""8407""}"
