system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,62,327.96,97.11,330.59,12.5029137134552,"[12, 16, 20000, 32, 0.5]",0.3065969944000244,12.166766881942749,0.0,"{""binlog_cache_size"": ""1576503144"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""24"", ""innodb_adaptive_max_sleep_delay"": ""458288"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""5093066449"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""5922"", ""innodb_io_capacity_max"": ""8250"", ""innodb_log_write_ahead_size"": ""7471"", ""innodb_lru_scan_depth"": ""3006"", ""innodb_max_dirty_pages_pct_lwm"": ""15"", ""innodb_purge_batch_size"": ""370"", ""innodb_purge_rseg_truncate_frequency"": ""97"", ""innodb_stats_transient_sample_pages"": ""6"", ""innodb_thread_concurrency"": ""238"", ""join_buffer_size"": ""145980905"", ""key_cache_age_threshold"": ""9592"", ""max_allowed_packet"": ""130870873"", ""max_connections"": ""17799"", ""max_heap_table_size"": ""190625530"", ""max_prepared_stmt_count"": ""247983"", ""max_sort_length"": ""404"", ""query_cache_limit"": ""43631203"", ""query_prealloc_size"": ""42371066"", ""sort_buffer_size"": ""33197511"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""421233847"", ""transaction_alloc_block_size"": ""44629""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,63,358.22,88.94,360.86,12.51940655708313,"[12, 16, 20000, 32, 0.5]",0.35639524459838867,12.135254144668579,0.0,"{""binlog_cache_size"": ""156986520"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""82489"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""8259037136"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""4143"", ""innodb_io_capacity_max"": ""9381"", ""innodb_log_write_ahead_size"": ""8352"", ""innodb_lru_scan_depth"": ""1022"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""770"", ""innodb_purge_rseg_truncate_frequency"": ""99"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""207"", ""join_buffer_size"": ""308310643"", ""key_cache_age_threshold"": ""11839"", ""max_allowed_packet"": ""51726770"", ""max_connections"": ""38168"", ""max_heap_table_size"": ""245483891"", ""max_prepared_stmt_count"": ""499013"", ""max_sort_length"": ""13"", ""query_cache_limit"": ""46703841"", ""query_prealloc_size"": ""18512431"", ""sort_buffer_size"": ""18705899"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""263163057"", ""transaction_alloc_block_size"": ""66616""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,64,122.79,258.63,125.4,25.24291706085205,"[12, 16, 20000, 32, 0.5]",12.81916069984436,12.278341054916382,0.0,"{""binlog_cache_size"": ""4253321216"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""53"", ""innodb_adaptive_max_sleep_delay"": ""575069"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""8568205824"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""15843"", ""innodb_io_capacity_max"": ""32899"", ""innodb_log_write_ahead_size"": ""8134"", ""innodb_lru_scan_depth"": ""3978"", ""innodb_max_dirty_pages_pct_lwm"": ""14"", ""innodb_purge_batch_size"": ""1035"", ""innodb_purge_rseg_truncate_frequency"": ""71"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""324"", ""join_buffer_size"": ""661852288"", ""key_cache_age_threshold"": ""10331"", ""max_allowed_packet"": ""276187360"", ""max_connections"": ""45302"", ""max_heap_table_size"": ""181692416"", ""max_prepared_stmt_count"": ""192934"", ""max_sort_length"": ""135323"", ""query_cache_limit"": ""41987476"", ""query_prealloc_size"": ""47784840"", ""sort_buffer_size"": ""40859696"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""860514496"", ""transaction_alloc_block_size"": ""123821""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,65,311.81,102.17,314.44,13.311493158340454,"[12, 16, 20000, 32, 0.5]",1.0759902000427246,12.157138586044312,0.0,"{""binlog_cache_size"": ""196661115"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""205093"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""5323910244"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""9391"", ""innodb_io_capacity_max"": ""10932"", ""innodb_log_write_ahead_size"": ""8279"", ""innodb_lru_scan_depth"": ""211"", ""innodb_max_dirty_pages_pct_lwm"": ""17"", ""innodb_purge_batch_size"": ""745"", ""innodb_purge_rseg_truncate_frequency"": ""36"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""207"", ""join_buffer_size"": ""67569230"", ""key_cache_age_threshold"": ""11582"", ""max_allowed_packet"": ""4874482"", ""max_connections"": ""35796"", ""max_heap_table_size"": ""246562781"", ""max_prepared_stmt_count"": ""421644"", ""max_sort_length"": ""1197"", ""query_cache_limit"": ""46666401"", ""query_prealloc_size"": ""14649069"", ""sort_buffer_size"": ""27336505"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""248089139"", ""transaction_alloc_block_size"": ""55742""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,66,299.14,106.33,301.78,12.812566757202148,"[12, 16, 20000, 32, 0.5]",0.3660316467285156,12.15427041053772,0.0,"{""binlog_cache_size"": ""538293092"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""326359"", ""innodb_buffer_pool_instances"": ""37"", ""innodb_buffer_pool_size"": ""9120788703"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""13445"", ""innodb_io_capacity_max"": ""13383"", ""innodb_log_write_ahead_size"": ""14197"", ""innodb_lru_scan_depth"": ""1117"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""528"", ""innodb_purge_rseg_truncate_frequency"": ""120"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""229"", ""join_buffer_size"": ""319206653"", ""key_cache_age_threshold"": ""11839"", ""max_allowed_packet"": ""50474033"", ""max_connections"": ""38466"", ""max_heap_table_size"": ""229524273"", ""max_prepared_stmt_count"": ""495602"", ""max_sort_length"": ""4620"", ""query_cache_limit"": ""50479994"", ""query_prealloc_size"": ""19021623"", ""sort_buffer_size"": ""121368046"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""266489496"", ""transaction_alloc_block_size"": ""63758""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,67,315.68,100.89,318.32,12.419445037841797,"[12, 16, 20000, 32, 0.5]",0.2456653118133545,12.146605730056763,0.0,"{""binlog_cache_size"": ""457050431"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""80545"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""8994918444"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""4135"", ""innodb_io_capacity_max"": ""9326"", ""innodb_log_write_ahead_size"": ""8534"", ""innodb_lru_scan_depth"": ""1382"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""759"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""121"", ""join_buffer_size"": ""310902948"", ""key_cache_age_threshold"": ""11935"", ""max_allowed_packet"": ""82544408"", ""max_connections"": ""38154"", ""max_heap_table_size"": ""252391015"", ""max_prepared_stmt_count"": ""499013"", ""max_sort_length"": ""2282"", ""query_cache_limit"": ""46183332"", ""query_prealloc_size"": ""19674707"", ""sort_buffer_size"": ""60494138"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""263199922"", ""transaction_alloc_block_size"": ""56724""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,68,345.25,92.18,347.88,12.507900476455688,"[12, 16, 20000, 32, 0.5]",0.30994653701782227,12.176623821258545,0.0,"{""binlog_cache_size"": ""11009078"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""66907"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""8233826944"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""4143"", ""innodb_io_capacity_max"": ""9307"", ""innodb_log_write_ahead_size"": ""8302"", ""innodb_lru_scan_depth"": ""974"", ""innodb_max_dirty_pages_pct_lwm"": ""16"", ""innodb_purge_batch_size"": ""649"", ""innodb_purge_rseg_truncate_frequency"": ""99"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""187"", ""join_buffer_size"": ""145921002"", ""key_cache_age_threshold"": ""8586"", ""max_allowed_packet"": ""19747291"", ""max_connections"": ""30801"", ""max_heap_table_size"": ""223689893"", ""max_prepared_stmt_count"": ""518695"", ""max_sort_length"": ""10"", ""query_cache_limit"": ""46628592"", ""query_prealloc_size"": ""10427393"", ""sort_buffer_size"": ""1156031"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""400937348"", ""transaction_alloc_block_size"": ""66720""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,69,321.39,98.64,324.01,12.548568487167358,"[12, 16, 20000, 32, 0.5]",0.3226327896118164,12.198246002197266,0.0,"{""binlog_cache_size"": ""128769958"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""108417"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""7004405278"", ""innodb_change_buffer_max_size"": ""10"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2229"", ""innodb_io_capacity_max"": ""8231"", ""innodb_log_write_ahead_size"": ""9597"", ""innodb_lru_scan_depth"": ""1050"", ""innodb_max_dirty_pages_pct_lwm"": ""35"", ""innodb_purge_batch_size"": ""59"", ""innodb_purge_rseg_truncate_frequency"": ""95"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""127"", ""join_buffer_size"": ""222113295"", ""key_cache_age_threshold"": ""6892"", ""max_allowed_packet"": ""55411167"", ""max_connections"": ""34699"", ""max_heap_table_size"": ""229420365"", ""max_prepared_stmt_count"": ""458056"", ""max_sort_length"": ""505"", ""query_cache_limit"": ""26901103"", ""query_prealloc_size"": ""15299971"", ""sort_buffer_size"": ""4249167"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""109473302"", ""transaction_alloc_block_size"": ""33874""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,70,330.05,96.28,332.68,12.539732694625854,"[12, 16, 20000, 32, 0.5]",0.30539393424987793,12.206794500350952,0.0,"{""binlog_cache_size"": ""155806368"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""356622"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""8523813452"", ""innodb_change_buffer_max_size"": ""17"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""4269"", ""innodb_io_capacity_max"": ""10170"", ""innodb_log_write_ahead_size"": ""8539"", ""innodb_lru_scan_depth"": ""1022"", ""innodb_max_dirty_pages_pct_lwm"": ""22"", ""innodb_purge_batch_size"": ""797"", ""innodb_purge_rseg_truncate_frequency"": ""96"", ""innodb_stats_transient_sample_pages"": ""47"", ""innodb_thread_concurrency"": ""207"", ""join_buffer_size"": ""312924278"", ""key_cache_age_threshold"": ""11863"", ""max_allowed_packet"": ""59724889"", ""max_connections"": ""36718"", ""max_heap_table_size"": ""258968586"", ""max_prepared_stmt_count"": ""498016"", ""max_sort_length"": ""525"", ""query_cache_limit"": ""46759734"", ""query_prealloc_size"": ""18512432"", ""sort_buffer_size"": ""19385340"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""274562671"", ""transaction_alloc_block_size"": ""115567""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,71,303.88,104.81,306.51,12.472171783447266,"[12, 16, 20000, 32, 0.5]",0.2660198211669922,12.176215171813965,0.0,"{""binlog_cache_size"": ""154229238"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""9"", ""innodb_adaptive_max_sleep_delay"": ""119010"", ""innodb_buffer_pool_instances"": ""19"", ""innodb_buffer_pool_size"": ""8349897682"", ""innodb_change_buffer_max_size"": ""18"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3515"", ""innodb_io_capacity_max"": ""1793"", ""innodb_log_write_ahead_size"": ""4861"", ""innodb_lru_scan_depth"": ""2496"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""770"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""28"", ""innodb_thread_concurrency"": ""90"", ""join_buffer_size"": ""299538272"", ""key_cache_age_threshold"": ""8951"", ""max_allowed_packet"": ""504266358"", ""max_connections"": ""42428"", ""max_heap_table_size"": ""631322453"", ""max_prepared_stmt_count"": ""128125"", ""max_sort_length"": ""6034"", ""query_cache_limit"": ""51015038"", ""query_prealloc_size"": ""22370984"", ""sort_buffer_size"": ""19043496"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""262153025"", ""transaction_alloc_block_size"": ""80108""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,72,305.36,104.23,307.99,12.604396343231201,"[12, 16, 20000, 32, 0.5]",0.4131283760070801,12.163161039352417,0.0,"{""binlog_cache_size"": ""210099874"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""18"", ""innodb_adaptive_max_sleep_delay"": ""83113"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""7899573875"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""9115"", ""innodb_io_capacity_max"": ""10720"", ""innodb_log_write_ahead_size"": ""9117"", ""innodb_lru_scan_depth"": ""1144"", ""innodb_max_dirty_pages_pct_lwm"": ""21"", ""innodb_purge_batch_size"": ""775"", ""innodb_purge_rseg_truncate_frequency"": ""100"", ""innodb_stats_transient_sample_pages"": ""23"", ""innodb_thread_concurrency"": ""208"", ""join_buffer_size"": ""328125070"", ""key_cache_age_threshold"": ""12231"", ""max_allowed_packet"": ""44763671"", ""max_connections"": ""38169"", ""max_heap_table_size"": ""254154851"", ""max_prepared_stmt_count"": ""373161"", ""max_sort_length"": ""5346"", ""query_cache_limit"": ""41376025"", ""query_prealloc_size"": ""11690174"", ""sort_buffer_size"": ""18876919"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""263745091"", ""transaction_alloc_block_size"": ""58732""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,73,338.96,93.89,341.6,12.517115354537964,"[12, 16, 20000, 32, 0.5]",0.3176300525665283,12.180152416229248,0.0,"{""binlog_cache_size"": ""40779109"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""81729"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""8452751223"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""1609"", ""innodb_io_capacity_max"": ""9343"", ""innodb_log_write_ahead_size"": ""8228"", ""innodb_lru_scan_depth"": ""1046"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""723"", ""innodb_purge_rseg_truncate_frequency"": ""98"", ""innodb_stats_transient_sample_pages"": ""20"", ""innodb_thread_concurrency"": ""187"", ""join_buffer_size"": ""309796212"", ""key_cache_age_threshold"": ""11953"", ""max_allowed_packet"": ""51693013"", ""max_connections"": ""39663"", ""max_heap_table_size"": ""230005783"", ""max_prepared_stmt_count"": ""507923"", ""max_sort_length"": ""18"", ""query_cache_limit"": ""38775268"", ""query_prealloc_size"": ""14466330"", ""sort_buffer_size"": ""18594649"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""312476580"", ""transaction_alloc_block_size"": ""75784""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,74,344.19,92.56,346.83,12.470146656036377,"[12, 16, 20000, 32, 0.5]",0.3093910217285156,12.133111715316772,0.0,"{""binlog_cache_size"": ""1226335972"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""6"", ""innodb_adaptive_max_sleep_delay"": ""230380"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""10530639508"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""4067"", ""innodb_io_capacity_max"": ""7301"", ""innodb_log_write_ahead_size"": ""8499"", ""innodb_lru_scan_depth"": ""1011"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""753"", ""innodb_purge_rseg_truncate_frequency"": ""97"", ""innodb_stats_transient_sample_pages"": ""19"", ""innodb_thread_concurrency"": ""228"", ""join_buffer_size"": ""79030811"", ""key_cache_age_threshold"": ""10037"", ""max_allowed_packet"": ""82564708"", ""max_connections"": ""38314"", ""max_heap_table_size"": ""235014498"", ""max_prepared_stmt_count"": ""472330"", ""max_sort_length"": ""19"", ""query_cache_limit"": ""41793415"", ""query_prealloc_size"": ""18505276"", ""sort_buffer_size"": ""16723451"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""259030939"", ""transaction_alloc_block_size"": ""60007""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,75,322.18,98.85,324.82,12.725316047668457,"[12, 16, 20000, 32, 0.5]",0.5670204162597656,12.139640808105469,0.0,"{""binlog_cache_size"": ""30592721"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""9"", ""innodb_adaptive_max_sleep_delay"": ""223985"", ""innodb_buffer_pool_instances"": ""16"", ""innodb_buffer_pool_size"": ""8262386031"", ""innodb_change_buffer_max_size"": ""7"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2950"", ""innodb_io_capacity_max"": ""120"", ""innodb_log_write_ahead_size"": ""8324"", ""innodb_lru_scan_depth"": ""969"", ""innodb_max_dirty_pages_pct_lwm"": ""12"", ""innodb_purge_batch_size"": ""441"", ""innodb_purge_rseg_truncate_frequency"": ""97"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""40"", ""join_buffer_size"": ""130637078"", ""key_cache_age_threshold"": ""2400"", ""max_allowed_packet"": ""133666206"", ""max_connections"": ""6341"", ""max_heap_table_size"": ""209272948"", ""max_prepared_stmt_count"": ""234790"", ""max_sort_length"": ""1471"", ""query_cache_limit"": ""46444971"", ""query_prealloc_size"": ""14908834"", ""sort_buffer_size"": ""7265580"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""199399263"", ""transaction_alloc_block_size"": ""59146""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,76,86.99,364.42,89.58,19.76416802406311,"[12, 16, 20000, 32, 0.5]",7.291931867599487,12.342609882354736,0.0,"{""binlog_cache_size"": ""2783037696"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""43"", ""innodb_adaptive_max_sleep_delay"": ""305603"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""12837941248"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""7954"", ""innodb_io_capacity_max"": ""17391"", ""innodb_log_write_ahead_size"": ""1346"", ""innodb_lru_scan_depth"": ""3441"", ""innodb_max_dirty_pages_pct_lwm"": ""22"", ""innodb_purge_batch_size"": ""4968"", ""innodb_purge_rseg_truncate_frequency"": ""40"", ""innodb_stats_transient_sample_pages"": ""83"", ""innodb_thread_concurrency"": ""713"", ""join_buffer_size"": ""1063670144"", ""key_cache_age_threshold"": ""23551"", ""max_allowed_packet"": ""555284544"", ""max_connections"": ""44445"", ""max_heap_table_size"": ""565597504"", ""max_prepared_stmt_count"": ""978370"", ""max_sort_length"": ""220113"", ""query_cache_limit"": ""97493008"", ""query_prealloc_size"": ""117547728"", ""sort_buffer_size"": ""79093472"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""708866112"", ""transaction_alloc_block_size"": ""85169""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,77,306.24,103.98,308.88,12.514260053634644,"[12, 16, 20000, 32, 0.5]",0.3198235034942627,12.139312505722046,0.0,"{""binlog_cache_size"": ""194370881"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""20"", ""innodb_adaptive_max_sleep_delay"": ""476793"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""8239507384"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""3399"", ""innodb_io_capacity_max"": ""9381"", ""innodb_log_write_ahead_size"": ""2775"", ""innodb_lru_scan_depth"": ""861"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""694"", ""innodb_purge_rseg_truncate_frequency"": ""102"", ""innodb_stats_transient_sample_pages"": ""29"", ""innodb_thread_concurrency"": ""424"", ""join_buffer_size"": ""163309827"", ""key_cache_age_threshold"": ""4173"", ""max_allowed_packet"": ""6479729"", ""max_connections"": ""38134"", ""max_heap_table_size"": ""219057307"", ""max_prepared_stmt_count"": ""488176"", ""max_sort_length"": ""1069"", ""query_cache_limit"": ""22575294"", ""query_prealloc_size"": ""13782136"", ""sort_buffer_size"": ""18564767"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""281494417"", ""transaction_alloc_block_size"": ""53139""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,78,358.05,88.89,360.69,12.542140245437622,"[12, 16, 20000, 32, 0.5]",0.3607754707336426,12.153578281402588,0.0,"{""binlog_cache_size"": ""46175080"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""19"", ""innodb_adaptive_max_sleep_delay"": ""90938"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""8259158467"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3766"", ""innodb_io_capacity_max"": ""4719"", ""innodb_log_write_ahead_size"": ""8390"", ""innodb_lru_scan_depth"": ""1062"", ""innodb_max_dirty_pages_pct_lwm"": ""20"", ""innodb_purge_batch_size"": ""984"", ""innodb_purge_rseg_truncate_frequency"": ""89"", ""innodb_stats_transient_sample_pages"": ""34"", ""innodb_thread_concurrency"": ""236"", ""join_buffer_size"": ""174944238"", ""key_cache_age_threshold"": ""12024"", ""max_allowed_packet"": ""24494818"", ""max_connections"": ""35912"", ""max_heap_table_size"": ""245481283"", ""max_prepared_stmt_count"": ""499011"", ""max_sort_length"": ""22"", ""query_cache_limit"": ""46831563"", ""query_prealloc_size"": ""44588806"", ""sort_buffer_size"": ""20037547"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""259916507"", ""transaction_alloc_block_size"": ""66100""}"
mysql,lf05_hard07,"lambda_f=0.5, hard=0.7",5403,RQ1&2parrel,79,349.52,91.15,352.16,12.867908477783203,"[12, 16, 20000, 32, 0.5]",0.6225347518920898,12.146206140518188,0.0,"{""binlog_cache_size"": ""153970976"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""4"", ""innodb_adaptive_max_sleep_delay"": ""88006"", ""innodb_buffer_pool_instances"": ""12"", ""innodb_buffer_pool_size"": ""8332710909"", ""innodb_change_buffer_max_size"": ""13"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""8397"", ""innodb_io_capacity_max"": ""1190"", ""innodb_log_write_ahead_size"": ""10736"", ""innodb_lru_scan_depth"": ""3705"", ""innodb_max_dirty_pages_pct_lwm"": ""38"", ""innodb_purge_batch_size"": ""784"", ""innodb_purge_rseg_truncate_frequency"": ""99"", ""innodb_stats_transient_sample_pages"": ""50"", ""innodb_thread_concurrency"": ""193"", ""join_buffer_size"": ""51387459"", ""key_cache_age_threshold"": ""11967"", ""max_allowed_packet"": ""403001283"", ""max_connections"": ""28567"", ""max_heap_table_size"": ""223530319"", ""max_prepared_stmt_count"": ""524835"", ""max_sort_length"": ""38"", ""query_cache_limit"": ""47670306"", ""query_prealloc_size"": ""42293961"", ""sort_buffer_size"": ""29442900"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""316268836"", ""transaction_alloc_block_size"": ""65467""}"
