system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,24,146.22,217.49,148.85,12.811772346496582,"[12, 16, 20000, 32, 0.5]",0.5999937057495117,12.192956924438477,0.0,"{""binlog_cache_size"": ""2032799616"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""59"", ""innodb_adaptive_max_sleep_delay"": ""893864"", ""innodb_buffer_pool_instances"": ""29"", ""innodb_buffer_pool_size"": ""6415798784"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2944"", ""innodb_io_capacity_max"": ""9753"", ""innodb_log_write_ahead_size"": ""3402"", ""innodb_lru_scan_depth"": ""8070"", ""innodb_max_dirty_pages_pct_lwm"": ""51"", ""innodb_purge_batch_size"": ""3289"", ""innodb_purge_rseg_truncate_frequency"": ""70"", ""innodb_stats_transient_sample_pages"": ""54"", ""innodb_thread_concurrency"": ""797"", ""join_buffer_size"": ""832454464"", ""key_cache_age_threshold"": ""29400"", ""max_allowed_packet"": ""733874496"", ""max_connections"": ""52173"", ""max_heap_table_size"": ""686278976"", ""max_prepared_stmt_count"": ""228540"", ""max_sort_length"": ""100326"", ""query_cache_limit"": ""29114844"", ""query_prealloc_size"": ""107748256"", ""sort_buffer_size"": ""86654664"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""558932096"", ""transaction_alloc_block_size"": ""126517""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,25,0.32,95543.92,0.49,198.23971724510193,"[12, 16, 20000, 32, 0.5]",0.36359500885009766,197.84622931480408,0.0,"{""binlog_cache_size"": ""2455030784"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""25"", ""innodb_adaptive_max_sleep_delay"": ""492375"", ""innodb_buffer_pool_instances"": ""33"", ""innodb_buffer_pool_size"": ""7176659968"", ""innodb_change_buffer_max_size"": ""11"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16538"", ""innodb_io_capacity_max"": ""10119"", ""innodb_log_write_ahead_size"": ""15036"", ""innodb_lru_scan_depth"": ""8011"", ""innodb_max_dirty_pages_pct_lwm"": ""74"", ""innodb_purge_batch_size"": ""3061"", ""innodb_purge_rseg_truncate_frequency"": ""28"", ""innodb_stats_transient_sample_pages"": ""1"", ""innodb_thread_concurrency"": ""866"", ""join_buffer_size"": ""244318992"", ""key_cache_age_threshold"": ""22230"", ""max_allowed_packet"": ""835726912"", ""max_connections"": ""34334"", ""max_heap_table_size"": ""112669248"", ""max_prepared_stmt_count"": ""419218"", ""max_sort_length"": ""181983"", ""query_cache_limit"": ""44145156"", ""query_prealloc_size"": ""72703960"", ""sort_buffer_size"": ""6731002"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""498761120"", ""transaction_alloc_block_size"": ""32930""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,26,258.21,123.31,260.84,23.335994482040405,"[12, 16, 20000, 32, 0.5]",11.145969867706299,12.165297746658325,0.0,"{""binlog_cache_size"": ""96143736"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""9"", ""innodb_adaptive_max_sleep_delay"": ""597553"", ""innodb_buffer_pool_instances"": ""63"", ""innodb_buffer_pool_size"": ""3115264512"", ""innodb_change_buffer_max_size"": ""12"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""6381"", ""innodb_io_capacity_max"": ""32849"", ""innodb_log_write_ahead_size"": ""931"", ""innodb_lru_scan_depth"": ""8806"", ""innodb_max_dirty_pages_pct_lwm"": ""54"", ""innodb_purge_batch_size"": ""2635"", ""innodb_purge_rseg_truncate_frequency"": ""57"", ""innodb_stats_transient_sample_pages"": ""51"", ""innodb_thread_concurrency"": ""752"", ""join_buffer_size"": ""339035104"", ""key_cache_age_threshold"": ""5452"", ""max_allowed_packet"": ""999119040"", ""max_connections"": ""86866"", ""max_heap_table_size"": ""13597336"", ""max_prepared_stmt_count"": ""614063"", ""max_sort_length"": ""20038"", ""query_cache_limit"": ""115900616"", ""query_prealloc_size"": ""120858552"", ""sort_buffer_size"": ""78061656"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""272518336"", ""transaction_alloc_block_size"": ""53426""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,27,89.59,353.95,92.19,23.02368402481079,"[12, 16, 20000, 32, 0.5]",10.69036340713501,12.310489416122437,0.0,"{""binlog_cache_size"": ""4005838080"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""44"", ""innodb_adaptive_max_sleep_delay"": ""8319"", ""innodb_buffer_pool_instances"": ""4"", ""innodb_buffer_pool_size"": ""2858689536"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13094"", ""innodb_io_capacity_max"": ""27487"", ""innodb_log_write_ahead_size"": ""12547"", ""innodb_lru_scan_depth"": ""8547"", ""innodb_max_dirty_pages_pct_lwm"": ""71"", ""innodb_purge_batch_size"": ""3478"", ""innodb_purge_rseg_truncate_frequency"": ""103"", ""innodb_stats_transient_sample_pages"": ""4"", ""innodb_thread_concurrency"": ""818"", ""join_buffer_size"": ""725319488"", ""key_cache_age_threshold"": ""12535"", ""max_allowed_packet"": ""568557568"", ""max_connections"": ""4706"", ""max_heap_table_size"": ""782140224"", ""max_prepared_stmt_count"": ""804743"", ""max_sort_length"": ""200577"", ""query_cache_limit"": ""99965720"", ""query_prealloc_size"": ""84765888"", ""sort_buffer_size"": ""31448580"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""752135680"", ""transaction_alloc_block_size"": ""89864""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,28,103.78,305.54,106.39,22.83788537979126,"[12, 16, 20000, 32, 0.5]",10.514446020126343,12.30109167098999,0.0,"{""binlog_cache_size"": ""1127812608"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""68"", ""innodb_adaptive_max_sleep_delay"": ""599724"", ""innodb_buffer_pool_instances"": ""9"", ""innodb_buffer_pool_size"": ""12467219456"", ""innodb_change_buffer_max_size"": ""11"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""13042"", ""innodb_io_capacity_max"": ""5321"", ""innodb_log_write_ahead_size"": ""9221"", ""innodb_lru_scan_depth"": ""1118"", ""innodb_max_dirty_pages_pct_lwm"": ""83"", ""innodb_purge_batch_size"": ""1566"", ""innodb_purge_rseg_truncate_frequency"": ""53"", ""innodb_stats_transient_sample_pages"": ""9"", ""innodb_thread_concurrency"": ""203"", ""join_buffer_size"": ""478380800"", ""key_cache_age_threshold"": ""29847"", ""max_allowed_packet"": ""438150816"", ""max_connections"": ""96833"", ""max_heap_table_size"": ""872707648"", ""max_prepared_stmt_count"": ""120025"", ""max_sort_length"": ""186691"", ""query_cache_limit"": ""34865944"", ""query_prealloc_size"": ""22843122"", ""sort_buffer_size"": ""19093470"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""911533120"", ""transaction_alloc_block_size"": ""45750""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,29,154.2,206.07,156.83,19.82197070121765,"[12, 16, 20000, 32, 0.5]",7.576476573944092,12.212974786758423,0.0,"{""binlog_cache_size"": ""2823275776"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""33"", ""innodb_adaptive_max_sleep_delay"": ""13177"", ""innodb_buffer_pool_instances"": ""52"", ""innodb_buffer_pool_size"": ""12705465344"", ""innodb_change_buffer_max_size"": ""2"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""6445"", ""innodb_io_capacity_max"": ""14463"", ""innodb_log_write_ahead_size"": ""5018"", ""innodb_lru_scan_depth"": ""1021"", ""innodb_max_dirty_pages_pct_lwm"": ""92"", ""innodb_purge_batch_size"": ""1969"", ""innodb_purge_rseg_truncate_frequency"": ""109"", ""innodb_stats_transient_sample_pages"": ""62"", ""innodb_thread_concurrency"": ""134"", ""join_buffer_size"": ""596492160"", ""key_cache_age_threshold"": ""21717"", ""max_allowed_packet"": ""7570722"", ""max_connections"": ""14673"", ""max_heap_table_size"": ""441796160"", ""max_prepared_stmt_count"": ""314865"", ""max_sort_length"": ""104574"", ""query_cache_limit"": ""17422536"", ""query_prealloc_size"": ""56967820"", ""sort_buffer_size"": ""74291752"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""180226576"", ""transaction_alloc_block_size"": ""75093""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,30,164.75,193.16,167.37,113.1808590888977,"[12, 16, 20000, 32, 0.5]",100.93747138977051,12.204021453857422,0.0,"{""binlog_cache_size"": ""4224560128"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""42"", ""innodb_adaptive_max_sleep_delay"": ""434504"", ""innodb_buffer_pool_instances"": ""6"", ""innodb_buffer_pool_size"": ""5060091392"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""2403"", ""innodb_io_capacity_max"": ""3114"", ""innodb_log_write_ahead_size"": ""6978"", ""innodb_lru_scan_depth"": ""7224"", ""innodb_max_dirty_pages_pct_lwm"": ""29"", ""innodb_purge_batch_size"": ""4240"", ""innodb_purge_rseg_truncate_frequency"": ""5"", ""innodb_stats_transient_sample_pages"": ""57"", ""innodb_thread_concurrency"": ""770"", ""join_buffer_size"": ""400310784"", ""key_cache_age_threshold"": ""20077"", ""max_allowed_packet"": ""854436992"", ""max_connections"": ""21566"", ""max_heap_table_size"": ""591869120"", ""max_prepared_stmt_count"": ""303800"", ""max_sort_length"": ""76976"", ""query_cache_limit"": ""15114200"", ""query_prealloc_size"": ""90683640"", ""sort_buffer_size"": ""111444488"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""888443136"", ""transaction_alloc_block_size"": ""8829""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,31,81.11,389.98,83.7,12.805401802062988,"[12, 16, 20000, 32, 0.5]",0.4243490695953369,12.362049341201782,0.0,"{""binlog_cache_size"": ""3207594240"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""22"", ""innodb_adaptive_max_sleep_delay"": ""54882"", ""innodb_buffer_pool_instances"": ""29"", ""innodb_buffer_pool_size"": ""1078340864"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""151"", ""innodb_io_capacity_max"": ""11803"", ""innodb_log_write_ahead_size"": ""12659"", ""innodb_lru_scan_depth"": ""10203"", ""innodb_max_dirty_pages_pct_lwm"": ""27"", ""innodb_purge_batch_size"": ""3385"", ""innodb_purge_rseg_truncate_frequency"": ""73"", ""innodb_stats_transient_sample_pages"": ""27"", ""innodb_thread_concurrency"": ""397"", ""join_buffer_size"": ""893273600"", ""key_cache_age_threshold"": ""4313"", ""max_allowed_packet"": ""259642976"", ""max_connections"": ""87332"", ""max_heap_table_size"": ""1053593216"", ""max_prepared_stmt_count"": ""359088"", ""max_sort_length"": ""236618"", ""query_cache_limit"": ""73543784"", ""query_prealloc_size"": ""17185574"", ""sort_buffer_size"": ""118524776"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""508262656"", ""transaction_alloc_block_size"": ""62220""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,32,141.2,225.15,143.81,21.980312824249268,"[12, 16, 20000, 32, 0.5]",9.670207500457764,12.258506059646606,0.0,"{""binlog_cache_size"": ""2326598643"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""41"", ""innodb_adaptive_max_sleep_delay"": ""269757"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""3056645982"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""12840"", ""innodb_io_capacity_max"": ""34305"", ""innodb_log_write_ahead_size"": ""3895"", ""innodb_lru_scan_depth"": ""4864"", ""innodb_max_dirty_pages_pct_lwm"": ""86"", ""innodb_purge_batch_size"": ""2463"", ""innodb_purge_rseg_truncate_frequency"": ""62"", ""innodb_stats_transient_sample_pages"": ""59"", ""innodb_thread_concurrency"": ""419"", ""join_buffer_size"": ""74139201"", ""key_cache_age_threshold"": ""5717"", ""max_allowed_packet"": ""628841487"", ""max_connections"": ""90187"", ""max_heap_table_size"": ""221683362"", ""max_prepared_stmt_count"": ""402307"", ""max_sort_length"": ""113117"", ""query_cache_limit"": ""13228072"", ""query_prealloc_size"": ""41812089"", ""sort_buffer_size"": ""57840217"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""710245278"", ""transaction_alloc_block_size"": ""113123""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,33,100.91,313.12,103.51,23.019222497940063,"[12, 16, 20000, 32, 0.5]",10.66472053527832,12.33185625076294,0.0,"{""binlog_cache_size"": ""821260864"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""49"", ""innodb_adaptive_max_sleep_delay"": ""809554"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""7596158464"", ""innodb_change_buffer_max_size"": ""30"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""13748"", ""innodb_io_capacity_max"": ""33096"", ""innodb_log_write_ahead_size"": ""4882"", ""innodb_lru_scan_depth"": ""1949"", ""innodb_max_dirty_pages_pct_lwm"": ""12"", ""innodb_purge_batch_size"": ""4156"", ""innodb_purge_rseg_truncate_frequency"": ""42"", ""innodb_stats_transient_sample_pages"": ""73"", ""innodb_thread_concurrency"": ""76"", ""join_buffer_size"": ""558321728"", ""key_cache_age_threshold"": ""10574"", ""max_allowed_packet"": ""651344832"", ""max_connections"": ""50964"", ""max_heap_table_size"": ""656107392"", ""max_prepared_stmt_count"": ""222944"", ""max_sort_length"": ""183283"", ""query_cache_limit"": ""127112424"", ""query_prealloc_size"": ""56546928"", ""sort_buffer_size"": ""68240648"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""935655552"", ""transaction_alloc_block_size"": ""115852""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,34,112.68,281.68,115.29,22.39293909072876,"[12, 16, 20000, 32, 0.5]",10.028047561645508,12.272048950195312,0.0,"{""binlog_cache_size"": ""1489609216"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""54"", ""innodb_adaptive_max_sleep_delay"": ""243241"", ""innodb_buffer_pool_instances"": ""60"", ""innodb_buffer_pool_size"": ""6344498176"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""12709"", ""innodb_io_capacity_max"": ""34354"", ""innodb_log_write_ahead_size"": ""12193"", ""innodb_lru_scan_depth"": ""10063"", ""innodb_max_dirty_pages_pct_lwm"": ""6"", ""innodb_purge_batch_size"": ""679"", ""innodb_purge_rseg_truncate_frequency"": ""74"", ""innodb_stats_transient_sample_pages"": ""10"", ""innodb_thread_concurrency"": ""917"", ""join_buffer_size"": ""155969328"", ""key_cache_age_threshold"": ""8074"", ""max_allowed_packet"": ""715861760"", ""max_connections"": ""10924"", ""max_heap_table_size"": ""118772720"", ""max_prepared_stmt_count"": ""545822"", ""max_sort_length"": ""155185"", ""query_cache_limit"": ""123746808"", ""query_prealloc_size"": ""93379976"", ""sort_buffer_size"": ""103812800"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""995333376"", ""transaction_alloc_block_size"": ""17259""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,35,89.18,355.84,91.77,12.714967489242554,"[12, 16, 20000, 32, 0.5]",0.29802894592285156,12.389737606048584,0.0,"{""binlog_cache_size"": ""2724573184"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""56"", ""innodb_adaptive_max_sleep_delay"": ""490005"", ""innodb_buffer_pool_instances"": ""8"", ""innodb_buffer_pool_size"": ""11967670272"", ""innodb_change_buffer_max_size"": ""49"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10758"", ""innodb_io_capacity_max"": ""7212"", ""innodb_log_write_ahead_size"": ""6761"", ""innodb_lru_scan_depth"": ""3583"", ""innodb_max_dirty_pages_pct_lwm"": ""33"", ""innodb_purge_batch_size"": ""1426"", ""innodb_purge_rseg_truncate_frequency"": ""124"", ""innodb_stats_transient_sample_pages"": ""22"", ""innodb_thread_concurrency"": ""431"", ""join_buffer_size"": ""515081728"", ""key_cache_age_threshold"": ""24801"", ""max_allowed_packet"": ""31683314"", ""max_connections"": ""84341"", ""max_heap_table_size"": ""82294144"", ""max_prepared_stmt_count"": ""220009"", ""max_sort_length"": ""213078"", ""query_cache_limit"": ""84931760"", ""query_prealloc_size"": ""74843616"", ""sort_buffer_size"": ""38698812"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""22299118"", ""transaction_alloc_block_size"": ""4353""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,36,104.77,303.24,107.39,12.534248113632202,"[12, 16, 20000, 32, 0.5]",0.2891101837158203,12.226999759674072,0.0,"{""binlog_cache_size"": ""278509636"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""55"", ""innodb_adaptive_max_sleep_delay"": ""830856"", ""innodb_buffer_pool_instances"": ""48"", ""innodb_buffer_pool_size"": ""5047554843"", ""innodb_change_buffer_max_size"": ""23"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""15760"", ""innodb_io_capacity_max"": ""37433"", ""innodb_log_write_ahead_size"": ""7024"", ""innodb_lru_scan_depth"": ""6249"", ""innodb_max_dirty_pages_pct_lwm"": ""61"", ""innodb_purge_batch_size"": ""2592"", ""innodb_purge_rseg_truncate_frequency"": ""78"", ""innodb_stats_transient_sample_pages"": ""58"", ""innodb_thread_concurrency"": ""164"", ""join_buffer_size"": ""955665244"", ""key_cache_age_threshold"": ""12738"", ""max_allowed_packet"": ""778199509"", ""max_connections"": ""1867"", ""max_heap_table_size"": ""494648473"", ""max_prepared_stmt_count"": ""248028"", ""max_sort_length"": ""173251"", ""query_cache_limit"": ""132347395"", ""query_prealloc_size"": ""35353915"", ""sort_buffer_size"": ""90442166"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""214907823"", ""transaction_alloc_block_size"": ""84381""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,37,177.36,179.02,179.97,20.22213363647461,"[12, 16, 20000, 32, 0.5]",7.957123517990112,12.241088151931763,0.0,"{""binlog_cache_size"": ""2607687227"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""22"", ""innodb_adaptive_max_sleep_delay"": ""461589"", ""innodb_buffer_pool_instances"": ""52"", ""innodb_buffer_pool_size"": ""14864306901"", ""innodb_change_buffer_max_size"": ""45"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""7598"", ""innodb_io_capacity_max"": ""31493"", ""innodb_log_write_ahead_size"": ""6782"", ""innodb_lru_scan_depth"": ""7438"", ""innodb_max_dirty_pages_pct_lwm"": ""87"", ""innodb_purge_batch_size"": ""2739"", ""innodb_purge_rseg_truncate_frequency"": ""66"", ""innodb_stats_transient_sample_pages"": ""66"", ""innodb_thread_concurrency"": ""909"", ""join_buffer_size"": ""943081647"", ""key_cache_age_threshold"": ""13858"", ""max_allowed_packet"": ""93545339"", ""max_connections"": ""27475"", ""max_heap_table_size"": ""760560743"", ""max_prepared_stmt_count"": ""1043975"", ""max_sort_length"": ""73213"", ""query_cache_limit"": ""92718449"", ""query_prealloc_size"": ""52521072"", ""sort_buffer_size"": ""102585465"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""706260499"", ""transaction_alloc_block_size"": ""79546""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,38,74.79,422.95,77.38,12.927288055419922,"[12, 16, 20000, 32, 0.5]",0.49321937561035156,12.414684534072876,0.0,"{""binlog_cache_size"": ""3733895642"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""66"", ""innodb_adaptive_max_sleep_delay"": ""61126"", ""innodb_buffer_pool_instances"": ""50"", ""innodb_buffer_pool_size"": ""10273443537"", ""innodb_change_buffer_max_size"": ""48"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""18244"", ""innodb_io_capacity_max"": ""38122"", ""innodb_log_write_ahead_size"": ""9353"", ""innodb_lru_scan_depth"": ""7399"", ""innodb_max_dirty_pages_pct_lwm"": ""93"", ""innodb_purge_batch_size"": ""4613"", ""innodb_purge_rseg_truncate_frequency"": ""126"", ""innodb_stats_transient_sample_pages"": ""77"", ""innodb_thread_concurrency"": ""686"", ""join_buffer_size"": ""293502966"", ""key_cache_age_threshold"": ""24251"", ""max_allowed_packet"": ""789541371"", ""max_connections"": ""75653"", ""max_heap_table_size"": ""342278514"", ""max_prepared_stmt_count"": ""947913"", ""max_sort_length"": ""260335"", ""query_cache_limit"": ""117525941"", ""query_prealloc_size"": ""91021978"", ""sort_buffer_size"": ""92929566"", ""sync_binlog"": ""0"", ""tmp_table_size"": ""379861404"", ""transaction_alloc_block_size"": ""42248""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,39,164.67,192.75,167.29,22.970418214797974,"[12, 16, 20000, 32, 0.5]",10.67989206314087,12.241403102874756,0.0,"{""binlog_cache_size"": ""3037567488"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""69"", ""innodb_adaptive_max_sleep_delay"": ""438045"", ""innodb_buffer_pool_instances"": ""47"", ""innodb_buffer_pool_size"": ""341982080"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""16905"", ""innodb_io_capacity_max"": ""9230"", ""innodb_log_write_ahead_size"": ""15363"", ""innodb_lru_scan_depth"": ""7700"", ""innodb_max_dirty_pages_pct_lwm"": ""99"", ""innodb_purge_batch_size"": ""2529"", ""innodb_purge_rseg_truncate_frequency"": ""95"", ""innodb_stats_transient_sample_pages"": ""94"", ""innodb_thread_concurrency"": ""163"", ""join_buffer_size"": ""134249728"", ""key_cache_age_threshold"": ""9265"", ""max_allowed_packet"": ""250167424"", ""max_connections"": ""17957"", ""max_heap_table_size"": ""545191744"", ""max_prepared_stmt_count"": ""191528"", ""max_sort_length"": ""83043"", ""query_cache_limit"": ""6560786"", ""query_prealloc_size"": ""102162496"", ""sort_buffer_size"": ""20542320"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""362893568"", ""transaction_alloc_block_size"": ""122544""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,40,252.41,126.12,254.83,23.20376992225647,"[12, 16, 20000, 32, 0.5]",9.587032318115234,13.270987033843994,0.0,"{""binlog_cache_size"": ""10545910"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""190406"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""13958643712"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""200"", ""innodb_io_capacity_max"": ""394"", ""innodb_log_write_ahead_size"": ""7360"", ""innodb_lru_scan_depth"": ""574"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""304"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""0"", ""join_buffer_size"": ""513768"", ""key_cache_age_threshold"": ""300"", ""max_allowed_packet"": ""1859621"", ""max_connections"": ""151"", ""max_heap_table_size"": ""16777216"", ""max_prepared_stmt_count"": ""65536"", ""max_sort_length"": ""1017"", ""query_cache_limit"": ""9642825"", ""query_prealloc_size"": ""8194"", ""sort_buffer_size"": ""1057596"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""633673"", ""transaction_alloc_block_size"": ""8091""}"
mysql,lf09_hard09,"lambda_f=0.9, hard=0.9",14042,RQ3,41,118.96,266.92,121.57,48.783406496047974,"[12, 16, 20000, 32, 0.5]",36.46419143676758,12.277354001998901,0.0,"{""binlog_cache_size"": ""18701245"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""19"", ""innodb_adaptive_max_sleep_delay"": ""140"", ""innodb_buffer_pool_instances"": ""41"", ""innodb_buffer_pool_size"": ""11919305728"", ""innodb_change_buffer_max_size"": ""9"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""6100"", ""innodb_io_capacity_max"": ""1277"", ""innodb_log_write_ahead_size"": ""2561"", ""innodb_lru_scan_depth"": ""707"", ""innodb_max_dirty_pages_pct_lwm"": ""1"", ""innodb_purge_batch_size"": ""2472"", ""innodb_purge_rseg_truncate_frequency"": ""66"", ""innodb_stats_transient_sample_pages"": ""60"", ""innodb_thread_concurrency"": ""960"", ""join_buffer_size"": ""25889023"", ""key_cache_age_threshold"": ""1238"", ""max_allowed_packet"": ""44198298"", ""max_connections"": ""54138"", ""max_heap_table_size"": ""736319072"", ""max_prepared_stmt_count"": ""71615"", ""max_sort_length"": ""150133"", ""query_cache_limit"": ""5512765"", ""query_prealloc_size"": ""38552711"", ""sort_buffer_size"": ""21810251"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""610941652"", ""transaction_alloc_block_size"": ""4320""}"
