system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,promisetune,3302,single,45,2446.35,26.01,2446.35,10.034015655517578,"[8, 50, 10, False]",0.0,10.033905029296875,0.0,"{""acceptCount"": ""107"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""207"", ""connectionTimeout"": ""21408"", ""connectionUploadTimeout"": ""332938"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""413303"", ""keepAliveTimeout"": ""265569"", ""maxConnections"": ""6076"", ""maxHeaderCount"": ""903"", ""maxHttpHeaderSize"": ""12547"", ""maxHttpRequestHeaderSize"": ""34077"", ""maxHttpResponseHeaderSize"": ""65051"", ""maxKeepAliveRequests"": ""4351"", ""maxParameterCount"": ""49029"", ""maxSwallowSize"": ""16298511"", ""maxThreads"": ""257"", ""minSpareThreads"": ""200"", ""processorCache"": ""189"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""145377"", ""throughput__2"": ""2446.35"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,46,2374.68,25.71,2374.68,10.029181241989136,"[8, 50, 10, False]",0.0,10.029087543487549,0.0,"{""acceptCount"": ""904"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""4534"", ""connectionTimeout"": ""599650"", ""connectionUploadTimeout"": ""355810"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""351688"", ""keepAliveTimeout"": ""162329"", ""maxConnections"": ""10990"", ""maxHeaderCount"": ""885"", ""maxHttpHeaderSize"": ""63207"", ""maxHttpRequestHeaderSize"": ""31382"", ""maxHttpResponseHeaderSize"": ""41949"", ""maxKeepAliveRequests"": ""3322"", ""maxParameterCount"": ""19329"", ""maxSwallowSize"": ""13475203"", ""maxThreads"": ""260"", ""minSpareThreads"": ""69"", ""processorCache"": ""384"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""101449"", ""throughput__2"": ""2374.68"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,47,2154.06,50.2,2154.06,10.02925992012024,"[8, 50, 10, False]",0.0,10.029173135757446,0.0,"{""acceptCount"": ""5"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6155"", ""connectionTimeout"": ""93593"", ""connectionUploadTimeout"": ""407246"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""43736"", ""keepAliveTimeout"": ""537445"", ""maxConnections"": ""5943"", ""maxHeaderCount"": ""860"", ""maxHttpHeaderSize"": ""4492"", ""maxHttpRequestHeaderSize"": ""16137"", ""maxHttpResponseHeaderSize"": ""36817"", ""maxKeepAliveRequests"": ""1641"", ""maxParameterCount"": ""80186"", ""maxSwallowSize"": ""7536557"", ""maxThreads"": ""232"", ""minSpareThreads"": ""19"", ""processorCache"": ""160"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""112555"", ""throughput__2"": ""2154.06"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,promisetune,3302,single,48,2323.74,26.34,2323.74,10.046114921569824,"[8, 50, 10, False]",0.0,10.0460364818573,0.0,"{""acceptCount"": ""284"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3385"", ""connectionTimeout"": ""319529"", ""connectionUploadTimeout"": ""429871"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""2089"", ""keepAliveTimeout"": ""403836"", ""maxConnections"": ""4240"", ""maxHeaderCount"": ""428"", ""maxHttpHeaderSize"": ""17516"", ""maxHttpRequestHeaderSize"": ""28626"", ""maxHttpResponseHeaderSize"": ""33052"", ""maxKeepAliveRequests"": ""3421"", ""maxParameterCount"": ""60237"", ""maxSwallowSize"": ""10262509"", ""maxThreads"": ""254"", ""minSpareThreads"": ""464"", ""processorCache"": ""332"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""238241"", ""throughput__2"": ""2323.74"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,49,2162.98,26.08,2162.98,10.05159616470337,"[8, 50, 10, False]",0.0,10.051475524902344,0.0,"{""acceptCount"": ""27"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3577"", ""connectionTimeout"": ""62029"", ""connectionUploadTimeout"": ""591884"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""575697"", ""keepAliveTimeout"": ""293896"", ""maxConnections"": ""10793"", ""maxHeaderCount"": ""611"", ""maxHttpHeaderSize"": ""48599"", ""maxHttpRequestHeaderSize"": ""24861"", ""maxHttpResponseHeaderSize"": ""14041"", ""maxKeepAliveRequests"": ""2351"", ""maxParameterCount"": ""87689"", ""maxSwallowSize"": ""13114679"", ""maxThreads"": ""233"", ""minSpareThreads"": ""244"", ""processorCache"": ""345"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""373577"", ""throughput__2"": ""2162.98"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,50,2381.91,27.72,2381.91,10.027329683303833,"[8, 50, 10, False]",0.0,10.027244091033936,0.0,"{""acceptCount"": ""843"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9153"", ""connectionTimeout"": ""469150"", ""connectionUploadTimeout"": ""388714"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""419475"", ""keepAliveTimeout"": ""171583"", ""maxConnections"": ""582"", ""maxHeaderCount"": ""722"", ""maxHttpHeaderSize"": ""20185"", ""maxHttpRequestHeaderSize"": ""9103"", ""maxHttpResponseHeaderSize"": ""57639"", ""maxKeepAliveRequests"": ""582"", ""maxParameterCount"": ""17553"", ""maxSwallowSize"": ""4480143"", ""maxThreads"": ""209"", ""minSpareThreads"": ""809"", ""processorCache"": ""320"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""416720"", ""throughput__2"": ""2381.91"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,51,2283.73,21.88,2283.73,10.021479606628418,"[8, 50, 10, False]",0.0,10.02139949798584,0.0,"{""acceptCount"": ""121"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5497"", ""connectionTimeout"": ""598541"", ""connectionUploadTimeout"": ""469940"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""237164"", ""keepAliveTimeout"": ""476127"", ""maxConnections"": ""17735"", ""maxHeaderCount"": ""908"", ""maxHttpHeaderSize"": ""7006"", ""maxHttpRequestHeaderSize"": ""46519"", ""maxHttpResponseHeaderSize"": ""43967"", ""maxKeepAliveRequests"": ""624"", ""maxParameterCount"": ""95548"", ""maxSwallowSize"": ""18172148"", ""maxThreads"": ""372"", ""minSpareThreads"": ""47"", ""processorCache"": ""211"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""356353"", ""throughput__2"": ""2283.73"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,promisetune,3302,single,52,2313.09,26.01,2313.09,10.02439546585083,"[8, 50, 10, False]",0.0,10.024314641952515,0.0,"{""acceptCount"": ""919"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""6807"", ""connectionTimeout"": ""121419"", ""connectionUploadTimeout"": ""454969"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""542133"", ""keepAliveTimeout"": ""237666"", ""maxConnections"": ""9341"", ""maxHeaderCount"": ""724"", ""maxHttpHeaderSize"": ""6526"", ""maxHttpRequestHeaderSize"": ""5029"", ""maxHttpResponseHeaderSize"": ""22133"", ""maxKeepAliveRequests"": ""3727"", ""maxParameterCount"": ""21702"", ""maxSwallowSize"": ""4288181"", ""maxThreads"": ""373"", ""minSpareThreads"": ""585"", ""processorCache"": ""366"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""578979"", ""throughput__2"": ""2313.09"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,53,2318.26,26.8,2318.26,10.025384902954102,"[8, 50, 10, False]",0.0,10.02529788017273,0.0,"{""acceptCount"": ""169"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9778"", ""connectionTimeout"": ""157331"", ""connectionUploadTimeout"": ""53109"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""582507"", ""keepAliveTimeout"": ""534178"", ""maxConnections"": ""11405"", ""maxHeaderCount"": ""834"", ""maxHttpHeaderSize"": ""28787"", ""maxHttpRequestHeaderSize"": ""27083"", ""maxHttpResponseHeaderSize"": ""47798"", ""maxKeepAliveRequests"": ""578"", ""maxParameterCount"": ""81822"", ""maxSwallowSize"": ""7281212"", ""maxThreads"": ""312"", ""minSpareThreads"": ""916"", ""processorCache"": ""9"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""450028"", ""throughput__2"": ""2318.26"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,54,2172.57,32.78,2172.57,10.032286167144775,"[8, 50, 10, False]",0.0,10.032178401947021,0.0,"{""acceptCount"": ""165"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""51"", ""connectionTimeout"": ""286140"", ""connectionUploadTimeout"": ""7262"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""510887"", ""keepAliveTimeout"": ""468666"", ""maxConnections"": ""13626"", ""maxHeaderCount"": ""587"", ""maxHttpHeaderSize"": ""49866"", ""maxHttpRequestHeaderSize"": ""16495"", ""maxHttpResponseHeaderSize"": ""55771"", ""maxKeepAliveRequests"": ""4381"", ""maxParameterCount"": ""20158"", ""maxSwallowSize"": ""17232359"", ""maxThreads"": ""177"", ""minSpareThreads"": ""219"", ""processorCache"": ""170"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""322454"", ""throughput__2"": ""2172.57"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,55,2397.64,26.32,2397.64,10.025520324707031,"[8, 50, 10, False]",0.0,10.025436878204346,0.0,"{""acceptCount"": ""970"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4584"", ""connectionTimeout"": ""120939"", ""connectionUploadTimeout"": ""87622"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""309493"", ""keepAliveTimeout"": ""193729"", ""maxConnections"": ""6522"", ""maxHeaderCount"": ""880"", ""maxHttpHeaderSize"": ""22643"", ""maxHttpRequestHeaderSize"": ""62278"", ""maxHttpResponseHeaderSize"": ""41277"", ""maxKeepAliveRequests"": ""4638"", ""maxParameterCount"": ""70853"", ""maxSwallowSize"": ""11515875"", ""maxThreads"": ""323"", ""minSpareThreads"": ""245"", ""processorCache"": ""69"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""195260"", ""throughput__2"": ""2397.64"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,56,2313.67,27.17,2313.67,10.031598091125488,"[8, 50, 10, False]",0.0,10.031518936157227,0.0,"{""acceptCount"": ""158"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4961"", ""connectionTimeout"": ""1957"", ""connectionUploadTimeout"": ""56586"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""230253"", ""keepAliveTimeout"": ""134115"", ""maxConnections"": ""4224"", ""maxHeaderCount"": ""216"", ""maxHttpHeaderSize"": ""17791"", ""maxHttpRequestHeaderSize"": ""32116"", ""maxHttpResponseHeaderSize"": ""46370"", ""maxKeepAliveRequests"": ""554"", ""maxParameterCount"": ""95650"", ""maxSwallowSize"": ""6030808"", ""maxThreads"": ""200"", ""minSpareThreads"": ""317"", ""processorCache"": ""50"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""561194"", ""throughput__2"": ""2313.67"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,57,2252.34,27.79,2252.34,10.060247659683228,"[8, 50, 10, False]",0.0,10.060157537460327,0.0,"{""acceptCount"": ""803"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""9359"", ""connectionTimeout"": ""542576"", ""connectionUploadTimeout"": ""106358"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""330360"", ""keepAliveTimeout"": ""306451"", ""maxConnections"": ""17755"", ""maxHeaderCount"": ""776"", ""maxHttpHeaderSize"": ""51536"", ""maxHttpRequestHeaderSize"": ""53994"", ""maxHttpResponseHeaderSize"": ""62552"", ""maxKeepAliveRequests"": ""2316"", ""maxParameterCount"": ""99235"", ""maxSwallowSize"": ""9928583"", ""maxThreads"": ""374"", ""minSpareThreads"": ""146"", ""processorCache"": ""41"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""26137"", ""throughput__2"": ""2252.34"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,58,2175.55,32.33,2175.55,10.032086610794067,"[8, 50, 10, False]",0.0,10.031994104385376,0.0,"{""acceptCount"": ""289"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4146"", ""connectionTimeout"": ""244207"", ""connectionUploadTimeout"": ""111445"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""394917"", ""keepAliveTimeout"": ""419703"", ""maxConnections"": ""1818"", ""maxHeaderCount"": ""973"", ""maxHttpHeaderSize"": ""56676"", ""maxHttpRequestHeaderSize"": ""6950"", ""maxHttpResponseHeaderSize"": ""10661"", ""maxKeepAliveRequests"": ""555"", ""maxParameterCount"": ""11358"", ""maxSwallowSize"": ""16733913"", ""maxThreads"": ""391"", ""minSpareThreads"": ""573"", ""processorCache"": ""373"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""254910"", ""throughput__2"": ""2175.55"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,59,2356.21,36.29,2356.21,10.029085874557495,"[8, 50, 10, False]",0.0,10.028979778289795,0.0,"{""acceptCount"": ""9"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""7770"", ""connectionTimeout"": ""83500"", ""connectionUploadTimeout"": ""181375"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""463112"", ""keepAliveTimeout"": ""287230"", ""maxConnections"": ""5700"", ""maxHeaderCount"": ""752"", ""maxHttpHeaderSize"": ""20975"", ""maxHttpRequestHeaderSize"": ""52434"", ""maxHttpResponseHeaderSize"": ""15481"", ""maxKeepAliveRequests"": ""1169"", ""maxParameterCount"": ""27778"", ""maxSwallowSize"": ""19742691"", ""maxThreads"": ""287"", ""minSpareThreads"": ""34"", ""processorCache"": ""350"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""135171"", ""throughput__2"": ""2356.21"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,60,2269.95,28.11,2269.95,10.022180318832397,"[8, 50, 10, False]",0.0,10.022094011306763,0.0,"{""acceptCount"": ""888"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""6813"", ""connectionTimeout"": ""237186"", ""connectionUploadTimeout"": ""193445"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""580098"", ""keepAliveTimeout"": ""482193"", ""maxConnections"": ""3474"", ""maxHeaderCount"": ""981"", ""maxHttpHeaderSize"": ""7096"", ""maxHttpRequestHeaderSize"": ""56556"", ""maxHttpResponseHeaderSize"": ""10798"", ""maxKeepAliveRequests"": ""1855"", ""maxParameterCount"": ""11776"", ""maxSwallowSize"": ""16743210"", ""maxThreads"": ""166"", ""minSpareThreads"": ""77"", ""processorCache"": ""397"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""567447"", ""throughput__2"": ""2269.95"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,61,2369.37,24.41,2369.37,10.01439881324768,"[8, 50, 10, False]",0.0,10.0143141746521,0.0,"{""acceptCount"": ""381"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""4617"", ""connectionTimeout"": ""427370"", ""connectionUploadTimeout"": ""4921"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""311024"", ""keepAliveTimeout"": ""87616"", ""maxConnections"": ""14069"", ""maxHeaderCount"": ""427"", ""maxHttpHeaderSize"": ""3972"", ""maxHttpRequestHeaderSize"": ""909"", ""maxHttpResponseHeaderSize"": ""54686"", ""maxKeepAliveRequests"": ""2938"", ""maxParameterCount"": ""68288"", ""maxSwallowSize"": ""4869759"", ""maxThreads"": ""187"", ""minSpareThreads"": ""829"", ""processorCache"": ""364"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""306705"", ""throughput__2"": ""2369.37"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,62,2305.95,25.04,2305.95,10.017236709594727,"[8, 50, 10, False]",0.0,10.017160177230835,0.0,"{""acceptCount"": ""213"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5089"", ""connectionTimeout"": ""246755"", ""connectionUploadTimeout"": ""374092"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""152461"", ""keepAliveTimeout"": ""380443"", ""maxConnections"": ""281"", ""maxHeaderCount"": ""953"", ""maxHttpHeaderSize"": ""5698"", ""maxHttpRequestHeaderSize"": ""16259"", ""maxHttpResponseHeaderSize"": ""18504"", ""maxKeepAliveRequests"": ""1474"", ""maxParameterCount"": ""41653"", ""maxSwallowSize"": ""10431846"", ""maxThreads"": ""194"", ""minSpareThreads"": ""106"", ""processorCache"": ""368"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""10239"", ""throughput__2"": ""2305.95"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,63,2338.59,26.49,2338.59,10.023337602615356,"[8, 50, 10, False]",0.0,10.023252725601196,0.0,"{""acceptCount"": ""423"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5517"", ""connectionTimeout"": ""192880"", ""connectionUploadTimeout"": ""4752"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""271477"", ""keepAliveTimeout"": ""66013"", ""maxConnections"": ""7471"", ""maxHeaderCount"": ""815"", ""maxHttpHeaderSize"": ""17262"", ""maxHttpRequestHeaderSize"": ""19376"", ""maxHttpResponseHeaderSize"": ""22082"", ""maxKeepAliveRequests"": ""975"", ""maxParameterCount"": ""72592"", ""maxSwallowSize"": ""7859486"", ""maxThreads"": ""97"", ""minSpareThreads"": ""920"", ""processorCache"": ""125"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""367759"", ""throughput__2"": ""2338.59"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,64,2368.69,20.77,2368.69,10.020843744277954,"[8, 50, 10, False]",0.0,10.020482301712036,0.0,"{""acceptCount"": ""850"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2643"", ""connectionTimeout"": ""28379"", ""connectionUploadTimeout"": ""197100"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""35422"", ""keepAliveTimeout"": ""290748"", ""maxConnections"": ""15751"", ""maxHeaderCount"": ""850"", ""maxHttpHeaderSize"": ""17443"", ""maxHttpRequestHeaderSize"": ""51955"", ""maxHttpResponseHeaderSize"": ""31038"", ""maxKeepAliveRequests"": ""4804"", ""maxParameterCount"": ""42460"", ""maxSwallowSize"": ""18572983"", ""maxThreads"": ""11"", ""minSpareThreads"": ""38"", ""processorCache"": ""145"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""7317"", ""throughput__2"": ""2368.69"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,65,2344.88,25.61,2344.88,10.047460317611694,"[8, 50, 10, False]",0.0,10.04737138748169,0.0,"{""acceptCount"": ""302"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3612"", ""connectionTimeout"": ""403966"", ""connectionUploadTimeout"": ""30185"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""358956"", ""keepAliveTimeout"": ""271811"", ""maxConnections"": ""12495"", ""maxHeaderCount"": ""917"", ""maxHttpHeaderSize"": ""29239"", ""maxHttpRequestHeaderSize"": ""15907"", ""maxHttpResponseHeaderSize"": ""33290"", ""maxKeepAliveRequests"": ""4046"", ""maxParameterCount"": ""5487"", ""maxSwallowSize"": ""3307181"", ""maxThreads"": ""95"", ""minSpareThreads"": ""551"", ""processorCache"": ""169"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""481028"", ""throughput__2"": ""2344.88"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,66,2518.44,22.9,2518.44,10.040154695510864,"[8, 50, 10, False]",0.0,10.040051937103271,0.0,"{""acceptCount"": ""965"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3676"", ""connectionTimeout"": ""164135"", ""connectionUploadTimeout"": ""592651"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""21980"", ""keepAliveTimeout"": ""288904"", ""maxConnections"": ""1342"", ""maxHeaderCount"": ""180"", ""maxHttpHeaderSize"": ""39476"", ""maxHttpRequestHeaderSize"": ""6912"", ""maxHttpResponseHeaderSize"": ""25298"", ""maxKeepAliveRequests"": ""3454"", ""maxParameterCount"": ""70470"", ""maxSwallowSize"": ""1839975"", ""maxThreads"": ""165"", ""minSpareThreads"": ""205"", ""processorCache"": ""391"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""273122"", ""throughput__2"": ""2518.44"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,67,2589.88,22.7,2589.88,10.018072605133057,"[8, 50, 10, False]",0.0,10.017992973327637,0.0,"{""acceptCount"": ""191"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""6923"", ""connectionTimeout"": ""245086"", ""connectionUploadTimeout"": ""496124"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""78367"", ""keepAliveTimeout"": ""570797"", ""maxConnections"": ""8692"", ""maxHeaderCount"": ""926"", ""maxHttpHeaderSize"": ""7881"", ""maxHttpRequestHeaderSize"": ""28534"", ""maxHttpResponseHeaderSize"": ""34604"", ""maxKeepAliveRequests"": ""4941"", ""maxParameterCount"": ""42034"", ""maxSwallowSize"": ""11056782"", ""maxThreads"": ""218"", ""minSpareThreads"": ""83"", ""processorCache"": ""396"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""84755"", ""throughput__2"": ""2589.88"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,68,2449.06,27.93,2449.06,10.038240671157837,"[8, 50, 10, False]",0.0,10.038130760192871,0.0,"{""acceptCount"": ""784"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9112"", ""connectionTimeout"": ""374931"", ""connectionUploadTimeout"": ""324262"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""535439"", ""keepAliveTimeout"": ""558451"", ""maxConnections"": ""3183"", ""maxHeaderCount"": ""958"", ""maxHttpHeaderSize"": ""20060"", ""maxHttpRequestHeaderSize"": ""27981"", ""maxHttpResponseHeaderSize"": ""8520"", ""maxKeepAliveRequests"": ""4309"", ""maxParameterCount"": ""68889"", ""maxSwallowSize"": ""12976075"", ""maxThreads"": ""61"", ""minSpareThreads"": ""287"", ""processorCache"": ""316"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""484485"", ""throughput__2"": ""2449.06"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,promisetune,3302,single,69,2328.68,26.87,2328.68,10.040604829788208,"[8, 50, 10, False]",0.0,10.040522813796997,0.0,"{""acceptCount"": ""360"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""9802"", ""connectionTimeout"": ""16496"", ""connectionUploadTimeout"": ""249376"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""389262"", ""keepAliveTimeout"": ""3699"", ""maxConnections"": ""14372"", ""maxHeaderCount"": ""290"", ""maxHttpHeaderSize"": ""3008"", ""maxHttpRequestHeaderSize"": ""15080"", ""maxHttpResponseHeaderSize"": ""59926"", ""maxKeepAliveRequests"": ""4393"", ""maxParameterCount"": ""77110"", ""maxSwallowSize"": ""5995049"", ""maxThreads"": ""194"", ""minSpareThreads"": ""321"", ""processorCache"": ""394"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""455958"", ""throughput__2"": ""2328.68"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
