system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,spl,3302,plain,51,338.690000,1.280000,338.690000,3.341406,"[8, 50, 10, False]",0.000000,3.341372,0.000000,"{""acceptCount"": ""750"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""2560"", ""connectionTimeout"": ""149999"", ""connectionUploadTimeout"": ""450250"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""150000"", ""keepAliveTimeout"": ""600000"", ""maxConnections"": ""1"", ""maxHeaderCount"": ""100"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""65535"", ""maxHttpResponseHeaderSize"": ""49279"", ""maxKeepAliveRequests"": ""1250"", ""maxParameterCount"": ""10000"", ""maxSwallowSize"": ""10485759"", ""maxThreads"": ""1"", ""minSpareThreads"": ""10"", ""processorCache"": ""100"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""60000"", ""throughput__2"": ""338.690000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,spl,3302,plain,52,685.140000,8.046667,685.140000,3.339957,"[8, 50, 10, False]",0.000000,3.339924,0.000000,"{""acceptCount"": ""100"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""10240"", ""connectionTimeout"": ""60000"", ""connectionUploadTimeout"": ""150750"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""5000"", ""keepAliveTimeout"": ""449999"", ""maxConnections"": ""20000"", ""maxHeaderCount"": ""750"", ""maxHttpHeaderSize"": ""16767"", ""maxHttpRequestHeaderSize"": ""33023"", ""maxHttpResponseHeaderSize"": ""49279"", ""maxKeepAliveRequests"": ""100"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""15728639"", ""maxThreads"": ""400"", ""minSpareThreads"": ""500"", ""processorCache"": ""100"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""685.140000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,53,1147.616667,70.893333,1147.616667,3.344625,"[8, 50, 10, False]",0.000000,3.344593,0.000000,"{""acceptCount"": ""1"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2048"", ""connectionTimeout"": ""149999"", ""connectionUploadTimeout"": ""1000"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""450000"", ""keepAliveTimeout"": ""-1"", ""maxConnections"": ""8192"", ""maxHeaderCount"": ""0"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""65535"", ""maxHttpResponseHeaderSize"": ""16767"", ""maxKeepAliveRequests"": ""3750"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""5242879"", ""maxThreads"": ""400"", ""minSpareThreads"": ""0"", ""processorCache"": ""300"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""1147.616667"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,54,761.060000,16.466667,761.060000,3.343146,"[8, 50, 10, False]",0.000000,3.343113,0.000000,"{""acceptCount"": ""1"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1"", ""connectionTimeout"": ""449999"", ""connectionUploadTimeout"": ""300500"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""300000"", ""keepAliveTimeout"": ""449999"", ""maxConnections"": ""5000"", ""maxHeaderCount"": ""100"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""49279"", ""maxHttpResponseHeaderSize"": ""16767"", ""maxKeepAliveRequests"": ""3750"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""2097152"", ""maxThreads"": ""100"", ""minSpareThreads"": ""10"", ""processorCache"": ""400"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""761.060000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,spl,3302,plain,55,475.633333,11.393333,475.633333,3.338649,"[8, 50, 10, False]",0.000000,3.338619,0.000000,"{""acceptCount"": ""500"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5120"", ""connectionTimeout"": ""149999"", ""connectionUploadTimeout"": ""300500"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""449999"", ""maxConnections"": ""5000"", ""maxHeaderCount"": ""1000"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""65535"", ""maxHttpResponseHeaderSize"": ""49279"", ""maxKeepAliveRequests"": ""2500"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""5242879"", ""maxThreads"": ""1"", ""minSpareThreads"": ""500"", ""processorCache"": ""200"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""60000"", ""throughput__2"": ""475.633333"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,spl,3302,plain,56,745.093333,7.516667,745.093333,3.339821,"[8, 50, 10, False]",0.000000,3.339792,0.000000,"{""acceptCount"": ""1000"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""10240"", ""connectionTimeout"": ""600000"", ""connectionUploadTimeout"": ""450250"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""5000"", ""keepAliveTimeout"": ""600000"", ""maxConnections"": ""8192"", ""maxHeaderCount"": ""750"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""49279"", ""maxHttpResponseHeaderSize"": ""65535"", ""maxKeepAliveRequests"": ""100"", ""maxParameterCount"": ""75025"", ""maxSwallowSize"": ""-1"", ""maxThreads"": ""300"", ""minSpareThreads"": ""10"", ""processorCache"": ""300"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""300000"", ""throughput__2"": ""745.093333"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,57,714.150000,7.723333,714.150000,3.340031,"[8, 50, 10, False]",0.000000,3.340002,0.000000,"{""acceptCount"": ""500"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""7680"", ""connectionTimeout"": ""600000"", ""connectionUploadTimeout"": ""450250"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""600000"", ""maxConnections"": ""15000"", ""maxHeaderCount"": ""750"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""49279"", ""maxHttpResponseHeaderSize"": ""33023"", ""maxKeepAliveRequests"": ""3750"", ""maxParameterCount"": ""10000"", ""maxSwallowSize"": ""15728639"", ""maxThreads"": ""400"", ""minSpareThreads"": ""750"", ""processorCache"": ""100"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""600000"", ""throughput__2"": ""714.150000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,58,714.113333,7.776667,714.113333,3.338437,"[8, 50, 10, False]",0.000000,3.338411,0.000000,"{""acceptCount"": ""250"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5120"", ""connectionTimeout"": ""600000"", ""connectionUploadTimeout"": ""300000"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""150000"", ""keepAliveTimeout"": ""-1"", ""maxConnections"": ""8192"", ""maxHeaderCount"": ""100"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""512"", ""maxHttpResponseHeaderSize"": ""8192"", ""maxKeepAliveRequests"": ""5000"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""20971520"", ""maxThreads"": ""300"", ""minSpareThreads"": ""250"", ""processorCache"": ""100"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""714.113333"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,59,681.523333,8.146667,681.523333,3.339150,"[8, 50, 10, False]",0.000000,3.339119,0.000000,"{""acceptCount"": ""100"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""7680"", ""connectionTimeout"": ""60000"", ""connectionUploadTimeout"": ""300500"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""600000"", ""keepAliveTimeout"": ""449999"", ""maxConnections"": ""8192"", ""maxHeaderCount"": ""750"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""33023"", ""maxHttpResponseHeaderSize"": ""16767"", ""maxKeepAliveRequests"": ""100"", ""maxParameterCount"": ""50050"", ""maxSwallowSize"": ""5242879"", ""maxThreads"": ""300"", ""minSpareThreads"": ""1000"", ""processorCache"": ""200"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""681.523333"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,60,246.866667,0.450000,246.866667,3.340333,"[8, 50, 10, False]",0.000000,3.340292,0.000000,"{""acceptCount"": ""100"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2048"", ""connectionTimeout"": ""-1"", ""connectionUploadTimeout"": ""600000"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""150000"", ""keepAliveTimeout"": ""-1"", ""maxConnections"": ""1"", ""maxHeaderCount"": ""500"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""16767"", ""maxHttpResponseHeaderSize"": ""16767"", ""maxKeepAliveRequests"": ""5000"", ""maxParameterCount"": ""75025"", ""maxSwallowSize"": ""5242879"", ""maxThreads"": ""300"", ""minSpareThreads"": ""500"", ""processorCache"": ""400"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""300000"", ""throughput__2"": ""246.866667"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,spl,3302,plain,61,239.370000,5.700000,239.370000,3.342642,"[8, 50, 10, False]",0.000000,3.342606,0.000000,"{""acceptCount"": ""100"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""10240"", ""connectionTimeout"": ""299999"", ""connectionUploadTimeout"": ""150750"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""450000"", ""keepAliveTimeout"": ""-1"", ""maxConnections"": ""1"", ""maxHeaderCount"": ""100"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""49279"", ""maxHttpResponseHeaderSize"": ""16767"", ""maxKeepAliveRequests"": ""100"", ""maxParameterCount"": ""100000"", ""maxSwallowSize"": ""-1"", ""maxThreads"": ""300"", ""minSpareThreads"": ""1000"", ""processorCache"": ""300"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""150000"", ""throughput__2"": ""239.370000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,62,832.973333,8.256667,832.973333,3.339074,"[8, 50, 10, False]",0.000000,3.339044,0.000000,"{""acceptCount"": ""100"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2048"", ""connectionTimeout"": ""149999"", ""connectionUploadTimeout"": ""300500"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""150000"", ""keepAliveTimeout"": ""149999"", ""maxConnections"": ""8192"", ""maxHeaderCount"": ""500"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""16767"", ""maxHttpResponseHeaderSize"": ""65535"", ""maxKeepAliveRequests"": ""2500"", ""maxParameterCount"": ""25075"", ""maxSwallowSize"": ""10485759"", ""maxThreads"": ""100"", ""minSpareThreads"": ""500"", ""processorCache"": ""300"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""300000"", ""throughput__2"": ""832.973333"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,spl,3302,plain,63,695.183333,7.900000,695.183333,3.339306,"[8, 50, 10, False]",0.000000,3.339278,0.000000,"{""acceptCount"": ""250"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""2560"", ""connectionTimeout"": ""60000"", ""connectionUploadTimeout"": ""450250"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""5000"", ""keepAliveTimeout"": ""149999"", ""maxConnections"": ""5000"", ""maxHeaderCount"": ""100"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""65535"", ""maxHttpResponseHeaderSize"": ""8192"", ""maxKeepAliveRequests"": ""3750"", ""maxParameterCount"": ""100000"", ""maxSwallowSize"": ""-1"", ""maxThreads"": ""200"", ""minSpareThreads"": ""750"", ""processorCache"": ""300"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""0"", ""throughput__2"": ""695.183333"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,64,294.360000,0.376667,294.360000,3.339978,"[8, 50, 10, False]",0.000000,3.339944,0.000000,"{""acceptCount"": ""250"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5120"", ""connectionTimeout"": ""449999"", ""connectionUploadTimeout"": ""600000"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""600000"", ""keepAliveTimeout"": ""449999"", ""maxConnections"": ""1"", ""maxHeaderCount"": ""250"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""512"", ""maxHttpResponseHeaderSize"": ""16767"", ""maxKeepAliveRequests"": ""1250"", ""maxParameterCount"": ""25075"", ""maxSwallowSize"": ""15728639"", ""maxThreads"": ""1"", ""minSpareThreads"": ""1000"", ""processorCache"": ""0"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""294.360000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,65,689.966667,7.973333,689.966667,3.338462,"[8, 50, 10, False]",0.000000,3.338431,0.000000,"{""acceptCount"": ""1000"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5120"", ""connectionTimeout"": ""149999"", ""connectionUploadTimeout"": ""300500"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""150000"", ""keepAliveTimeout"": ""299999"", ""maxConnections"": ""20000"", ""maxHeaderCount"": ""1000"", ""maxHttpHeaderSize"": ""16767"", ""maxHttpRequestHeaderSize"": ""65535"", ""maxHttpResponseHeaderSize"": ""65535"", ""maxKeepAliveRequests"": ""100"", ""maxParameterCount"": ""25075"", ""maxSwallowSize"": ""10485759"", ""maxThreads"": ""400"", ""minSpareThreads"": ""10"", ""processorCache"": ""400"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""300000"", ""throughput__2"": ""689.966667"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,66,1082.936667,9.413333,1082.936667,3.339963,"[8, 50, 10, False]",0.000000,3.339937,0.000000,"{""acceptCount"": ""100"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""1"", ""connectionTimeout"": ""-1"", ""connectionUploadTimeout"": ""600000"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""300000"", ""keepAliveTimeout"": ""600000"", ""maxConnections"": ""8192"", ""maxHeaderCount"": ""0"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""49279"", ""maxHttpResponseHeaderSize"": ""8192"", ""maxKeepAliveRequests"": ""2500"", ""maxParameterCount"": ""25075"", ""maxSwallowSize"": ""15728639"", ""maxThreads"": ""100"", ""minSpareThreads"": ""1000"", ""processorCache"": ""0"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""0"", ""throughput__2"": ""1082.936667"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,spl,3302,plain,67,800.950000,14.770000,800.950000,3.342355,"[8, 50, 10, False]",0.000000,3.342322,0.000000,"{""acceptCount"": ""1"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""1"", ""connectionTimeout"": ""449999"", ""connectionUploadTimeout"": ""150750"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""449999"", ""maxConnections"": ""10000"", ""maxHeaderCount"": ""100"", ""maxHttpHeaderSize"": ""49279"", ""maxHttpRequestHeaderSize"": ""65535"", ""maxHttpResponseHeaderSize"": ""49279"", ""maxKeepAliveRequests"": ""3750"", ""maxParameterCount"": ""10000"", ""maxSwallowSize"": ""20971520"", ""maxThreads"": ""300"", ""minSpareThreads"": ""750"", ""processorCache"": ""200"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""0"", ""throughput__2"": ""800.950000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,68,318.696667,16.890000,318.696667,3.340008,"[8, 50, 10, False]",0.000000,3.339978,0.000000,"{""acceptCount"": ""500"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2560"", ""connectionTimeout"": ""299999"", ""connectionUploadTimeout"": ""300500"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""600000"", ""keepAliveTimeout"": ""600000"", ""maxConnections"": ""8192"", ""maxHeaderCount"": ""500"", ""maxHttpHeaderSize"": ""16767"", ""maxHttpRequestHeaderSize"": ""33023"", ""maxHttpResponseHeaderSize"": ""65535"", ""maxKeepAliveRequests"": ""1"", ""maxParameterCount"": ""100000"", ""maxSwallowSize"": ""5242879"", ""maxThreads"": ""400"", ""minSpareThreads"": ""750"", ""processorCache"": ""100"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""600000"", ""throughput__2"": ""318.696667"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,69,325.940000,16.460000,325.940000,3.338712,"[8, 50, 10, False]",0.000000,3.338681,0.000000,"{""acceptCount"": ""100"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""7680"", ""connectionTimeout"": ""60000"", ""connectionUploadTimeout"": ""300500"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""600000"", ""keepAliveTimeout"": ""149999"", ""maxConnections"": ""5000"", ""maxHeaderCount"": ""250"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""16767"", ""maxHttpResponseHeaderSize"": ""49279"", ""maxKeepAliveRequests"": ""1"", ""maxParameterCount"": ""75025"", ""maxSwallowSize"": ""5242879"", ""maxThreads"": ""1"", ""minSpareThreads"": ""250"", ""processorCache"": ""100"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""150000"", ""throughput__2"": ""325.940000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,spl,3302,plain,70,727.696667,21.090000,727.696667,3.343979,"[8, 50, 10, False]",0.000000,3.343937,0.000000,"{""acceptCount"": ""1"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""7680"", ""connectionTimeout"": ""600000"", ""connectionUploadTimeout"": ""600000"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""450000"", ""keepAliveTimeout"": ""149999"", ""maxConnections"": ""10000"", ""maxHeaderCount"": ""100"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""8192"", ""maxHttpResponseHeaderSize"": ""8192"", ""maxKeepAliveRequests"": ""3750"", ""maxParameterCount"": ""25075"", ""maxSwallowSize"": ""2097152"", ""maxThreads"": ""200"", ""minSpareThreads"": ""1000"", ""processorCache"": ""400"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""727.696667"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,71,658.240000,8.320000,658.240000,3.340266,"[8, 50, 10, False]",0.000000,3.340236,0.000000,"{""acceptCount"": ""1000"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""1"", ""connectionTimeout"": ""-1"", ""connectionUploadTimeout"": ""600000"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""300000"", ""keepAliveTimeout"": ""149999"", ""maxConnections"": ""10000"", ""maxHeaderCount"": ""750"", ""maxHttpHeaderSize"": ""8192"", ""maxHttpRequestHeaderSize"": ""16767"", ""maxHttpResponseHeaderSize"": ""49279"", ""maxKeepAliveRequests"": ""2500"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""20971520"", ""maxThreads"": ""400"", ""minSpareThreads"": ""500"", ""processorCache"": ""100"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""150000"", ""throughput__2"": ""658.240000"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,72,737.060000,7.506667,737.060000,3.341278,"[8, 50, 10, False]",0.000000,3.341254,0.000000,"{""acceptCount"": ""500"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""1"", ""connectionTimeout"": ""449999"", ""connectionUploadTimeout"": ""300000"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""299999"", ""maxConnections"": ""20000"", ""maxHeaderCount"": ""750"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""33023"", ""maxHttpResponseHeaderSize"": ""8192"", ""maxKeepAliveRequests"": ""2500"", ""maxParameterCount"": ""25075"", ""maxSwallowSize"": ""20971520"", ""maxThreads"": ""300"", ""minSpareThreads"": ""750"", ""processorCache"": ""100"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""10"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""737.060000"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,73,1072.036667,5.643333,1072.036667,3.339519,"[8, 50, 10, False]",0.000000,3.339487,0.000000,"{""acceptCount"": ""100"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2048"", ""connectionTimeout"": ""149999"", ""connectionUploadTimeout"": ""300500"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""5000"", ""keepAliveTimeout"": ""60000"", ""maxConnections"": ""5000"", ""maxHeaderCount"": ""0"", ""maxHttpHeaderSize"": ""16767"", ""maxHttpRequestHeaderSize"": ""33023"", ""maxHttpResponseHeaderSize"": ""16767"", ""maxKeepAliveRequests"": ""1"", ""maxParameterCount"": ""100"", ""maxSwallowSize"": ""20971520"", ""maxThreads"": ""300"", ""minSpareThreads"": ""1000"", ""processorCache"": ""200"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""0"", ""throughput__2"": ""1072.036667"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,spl,3302,plain,74,1732.103333,4.170000,1732.103333,3.338821,"[8, 50, 10, False]",0.000000,3.338791,0.000000,"{""acceptCount"": ""500"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""7680"", ""connectionTimeout"": ""-1"", ""connectionUploadTimeout"": ""450250"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""600000"", ""maxConnections"": ""1"", ""maxHeaderCount"": ""0"", ""maxHttpHeaderSize"": ""512"", ""maxHttpRequestHeaderSize"": ""512"", ""maxHttpResponseHeaderSize"": ""49279"", ""maxKeepAliveRequests"": ""1"", ""maxParameterCount"": ""50050"", ""maxSwallowSize"": ""5242879"", ""maxThreads"": ""100"", ""minSpareThreads"": ""1000"", ""processorCache"": ""100"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""450000"", ""throughput__2"": ""1732.103333"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,spl,3302,plain,75,794.343333,16.203333,794.343333,3.341554,"[8, 50, 10, False]",0.000000,3.341525,0.000000,"{""acceptCount"": ""1"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""5120"", ""connectionTimeout"": ""600000"", ""connectionUploadTimeout"": ""450250"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""0"", ""keepAliveTimeout"": ""600000"", ""maxConnections"": ""10000"", ""maxHeaderCount"": ""500"", ""maxHttpHeaderSize"": ""49279"", ""maxHttpRequestHeaderSize"": ""49279"", ""maxHttpResponseHeaderSize"": ""65535"", ""maxKeepAliveRequests"": ""2500"", ""maxParameterCount"": ""10000"", ""maxSwallowSize"": ""15728639"", ""maxThreads"": ""400"", ""minSpareThreads"": ""500"", ""processorCache"": ""300"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""60000"", ""throughput__2"": ""794.343333"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
