system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,103,2449.35,24.42,2449.35,10.026739835739136,"[8, 50, 10, False]",0.0,10.026618003845215,0.0,"{""acceptCount"": ""956"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""1939"", ""connectionTimeout"": ""486165"", ""connectionUploadTimeout"": ""225392"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""159461"", ""keepAliveTimeout"": ""146568"", ""maxConnections"": ""11817"", ""maxHeaderCount"": ""696"", ""maxHttpHeaderSize"": ""26382"", ""maxHttpRequestHeaderSize"": ""49799"", ""maxHttpResponseHeaderSize"": ""32787"", ""maxKeepAliveRequests"": ""448"", ""maxParameterCount"": ""39003"", ""maxSwallowSize"": ""9445233"", ""maxThreads"": ""152"", ""minSpareThreads"": ""928"", ""processorCache"": ""294"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""511764"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,104,2492.48,27.09,2492.48,10.020145416259766,"[8, 50, 10, False]",0.0,10.020024061203003,0.0,"{""acceptCount"": ""483"", ""allowBackslash"": ""FALSE"", ""compression"": ""off"", ""compressionMinSize"": ""3644"", ""connectionTimeout"": ""13730"", ""connectionUploadTimeout"": ""201019"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""436799"", ""keepAliveTimeout"": ""345595"", ""maxConnections"": ""15647"", ""maxHeaderCount"": ""829"", ""maxHttpHeaderSize"": ""15271"", ""maxHttpRequestHeaderSize"": ""21825"", ""maxHttpResponseHeaderSize"": ""33447"", ""maxKeepAliveRequests"": ""4619"", ""maxParameterCount"": ""94712"", ""maxSwallowSize"": ""10748782"", ""maxThreads"": ""274"", ""minSpareThreads"": ""436"", ""processorCache"": ""36"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""71306"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,105,2262.94,31.51,2262.94,10.033046960830688,"[8, 50, 10, False]",0.0,10.032918691635132,0.0,"{""acceptCount"": ""232"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""2312"", ""connectionTimeout"": ""41578"", ""connectionUploadTimeout"": ""118274"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""43825"", ""keepAliveTimeout"": ""499422"", ""maxConnections"": ""15706"", ""maxHeaderCount"": ""847"", ""maxHttpHeaderSize"": ""19333"", ""maxHttpRequestHeaderSize"": ""32520"", ""maxHttpResponseHeaderSize"": ""35470"", ""maxKeepAliveRequests"": ""2424"", ""maxParameterCount"": ""81447"", ""maxSwallowSize"": ""6147336"", ""maxThreads"": ""73"", ""minSpareThreads"": ""267"", ""processorCache"": ""276"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""521472"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,106,2304.86,27.25,2304.86,10.033513307571411,"[8, 50, 10, False]",0.0,10.033419609069824,0.0,"{""acceptCount"": ""483"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3693"", ""connectionTimeout"": ""13730"", ""connectionUploadTimeout"": ""201112"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""436802"", ""keepAliveTimeout"": ""346236"", ""maxConnections"": ""15647"", ""maxHeaderCount"": ""589"", ""maxHttpHeaderSize"": ""16076"", ""maxHttpRequestHeaderSize"": ""21825"", ""maxHttpResponseHeaderSize"": ""33447"", ""maxKeepAliveRequests"": ""4628"", ""maxParameterCount"": ""94188"", ""maxSwallowSize"": ""10743321"", ""maxThreads"": ""286"", ""minSpareThreads"": ""441"", ""processorCache"": ""52"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""85480"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,107,2315.25,22.34,2315.25,10.04104495048523,"[8, 50, 10, False]",0.0,10.040954351425171,0.0,"{""acceptCount"": ""499"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4200"", ""connectionTimeout"": ""374539"", ""connectionUploadTimeout"": ""154687"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""508470"", ""keepAliveTimeout"": ""530166"", ""maxConnections"": ""3318"", ""maxHeaderCount"": ""189"", ""maxHttpHeaderSize"": ""5012"", ""maxHttpRequestHeaderSize"": ""8193"", ""maxHttpResponseHeaderSize"": ""20264"", ""maxKeepAliveRequests"": ""854"", ""maxParameterCount"": ""47512"", ""maxSwallowSize"": ""11874864"", ""maxThreads"": ""369"", ""minSpareThreads"": ""758"", ""processorCache"": ""370"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""345405"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,108,2259.42,31.45,2259.42,10.05375075340271,"[8, 50, 10, False]",0.0,10.05365514755249,0.0,"{""acceptCount"": ""706"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""6820"", ""connectionTimeout"": ""83385"", ""connectionUploadTimeout"": ""243129"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""475332"", ""keepAliveTimeout"": ""197105"", ""maxConnections"": ""10838"", ""maxHeaderCount"": ""314"", ""maxHttpHeaderSize"": ""18498"", ""maxHttpRequestHeaderSize"": ""46339"", ""maxHttpResponseHeaderSize"": ""31920"", ""maxKeepAliveRequests"": ""2328"", ""maxParameterCount"": ""7637"", ""maxSwallowSize"": ""10161120"", ""maxThreads"": ""245"", ""minSpareThreads"": ""438"", ""processorCache"": ""185"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""408608"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,109,2341.14,28.78,2341.14,10.065446138381958,"[8, 50, 10, False]",0.0,10.065354824066162,0.0,"{""acceptCount"": ""891"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""3493"", ""connectionTimeout"": ""544137"", ""connectionUploadTimeout"": ""279432"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""214223"", ""keepAliveTimeout"": ""128595"", ""maxConnections"": ""18246"", ""maxHeaderCount"": ""989"", ""maxHttpHeaderSize"": ""27773"", ""maxHttpRequestHeaderSize"": ""59298"", ""maxHttpResponseHeaderSize"": ""40614"", ""maxKeepAliveRequests"": ""3099"", ""maxParameterCount"": ""85264"", ""maxSwallowSize"": ""19317996"", ""maxThreads"": ""381"", ""minSpareThreads"": ""574"", ""processorCache"": ""327"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""22093"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,110,2401.57,25.45,2401.57,10.069602489471436,"[8, 50, 10, False]",0.0,10.069506645202637,0.0,"{""acceptCount"": ""262"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""4041"", ""connectionTimeout"": ""380671"", ""connectionUploadTimeout"": ""457975"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""286243"", ""keepAliveTimeout"": ""292729"", ""maxConnections"": ""1999"", ""maxHeaderCount"": ""410"", ""maxHttpHeaderSize"": ""2999"", ""maxHttpRequestHeaderSize"": ""19581"", ""maxHttpResponseHeaderSize"": ""63359"", ""maxKeepAliveRequests"": ""1238"", ""maxParameterCount"": ""72590"", ""maxSwallowSize"": ""4341675"", ""maxThreads"": ""220"", ""minSpareThreads"": ""695"", ""processorCache"": ""21"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""78992"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,111,2366.76,28.03,2366.76,10.059905052185059,"[8, 50, 10, False]",0.0,10.059800148010254,0.0,"{""acceptCount"": ""882"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""6040"", ""connectionTimeout"": ""456685"", ""connectionUploadTimeout"": ""562982"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""157385"", ""keepAliveTimeout"": ""24599"", ""maxConnections"": ""3355"", ""maxHeaderCount"": ""819"", ""maxHttpHeaderSize"": ""8438"", ""maxHttpRequestHeaderSize"": ""5365"", ""maxHttpResponseHeaderSize"": ""30355"", ""maxKeepAliveRequests"": ""1825"", ""maxParameterCount"": ""5318"", ""maxSwallowSize"": ""14207549"", ""maxThreads"": ""83"", ""minSpareThreads"": ""917"", ""processorCache"": ""124"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""531687"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,112,2374.26,26.02,2374.26,10.027451753616333,"[8, 50, 10, False]",0.0,10.027358531951904,0.0,"{""acceptCount"": ""247"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9939"", ""connectionTimeout"": ""138994"", ""connectionUploadTimeout"": ""424054"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""25659"", ""keepAliveTimeout"": ""547769"", ""maxConnections"": ""815"", ""maxHeaderCount"": ""955"", ""maxHttpHeaderSize"": ""16380"", ""maxHttpRequestHeaderSize"": ""35673"", ""maxHttpResponseHeaderSize"": ""25211"", ""maxKeepAliveRequests"": ""3748"", ""maxParameterCount"": ""2867"", ""maxSwallowSize"": ""1122649"", ""maxThreads"": ""373"", ""minSpareThreads"": ""241"", ""processorCache"": ""75"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""126068"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,113,2355.48,21.11,2355.48,10.022928237915039,"[8, 50, 10, False]",0.0,10.022838592529297,0.0,"{""acceptCount"": ""790"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""9018"", ""connectionTimeout"": ""427142"", ""connectionUploadTimeout"": ""442396"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""498362"", ""keepAliveTimeout"": ""417273"", ""maxConnections"": ""8861"", ""maxHeaderCount"": ""761"", ""maxHttpHeaderSize"": ""42970"", ""maxHttpRequestHeaderSize"": ""60319"", ""maxHttpResponseHeaderSize"": ""60114"", ""maxKeepAliveRequests"": ""3512"", ""maxParameterCount"": ""82239"", ""maxSwallowSize"": ""11137478"", ""maxThreads"": ""241"", ""minSpareThreads"": ""976"", ""processorCache"": ""187"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""291234"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,114,2481.28,29.9,2481.28,10.029601335525513,"[8, 50, 10, False]",0.0,10.029504299163818,0.0,"{""acceptCount"": ""785"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""2481"", ""connectionTimeout"": ""399858"", ""connectionUploadTimeout"": ""455159"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""24107"", ""keepAliveTimeout"": ""369064"", ""maxConnections"": ""5769"", ""maxHeaderCount"": ""491"", ""maxHttpHeaderSize"": ""28383"", ""maxHttpRequestHeaderSize"": ""60764"", ""maxHttpResponseHeaderSize"": ""54184"", ""maxKeepAliveRequests"": ""2699"", ""maxParameterCount"": ""94281"", ""maxSwallowSize"": ""16940392"", ""maxThreads"": ""111"", ""minSpareThreads"": ""115"", ""processorCache"": ""56"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""555578"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,115,2358.52,23.12,2358.52,10.03927230834961,"[8, 50, 10, False]",0.0,10.039180517196655,0.0,"{""acceptCount"": ""483"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""3644"", ""connectionTimeout"": ""720"", ""connectionUploadTimeout"": ""201019"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""436799"", ""keepAliveTimeout"": ""345367"", ""maxConnections"": ""15647"", ""maxHeaderCount"": ""589"", ""maxHttpHeaderSize"": ""16076"", ""maxHttpRequestHeaderSize"": ""21825"", ""maxHttpResponseHeaderSize"": ""32123"", ""maxKeepAliveRequests"": ""4197"", ""maxParameterCount"": ""94189"", ""maxSwallowSize"": ""10743321"", ""maxThreads"": ""286"", ""minSpareThreads"": ""436"", ""processorCache"": ""36"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""70637"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,116,2167.59,23.79,2167.59,10.078129053115845,"[8, 50, 10, False]",0.0,10.078032732009888,0.0,"{""acceptCount"": ""646"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""4397"", ""connectionTimeout"": ""545056"", ""connectionUploadTimeout"": ""198379"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""510761"", ""keepAliveTimeout"": ""225183"", ""maxConnections"": ""3078"", ""maxHeaderCount"": ""659"", ""maxHttpHeaderSize"": ""6397"", ""maxHttpRequestHeaderSize"": ""33902"", ""maxHttpResponseHeaderSize"": ""44190"", ""maxKeepAliveRequests"": ""1357"", ""maxParameterCount"": ""45416"", ""maxSwallowSize"": ""13121678"", ""maxThreads"": ""374"", ""minSpareThreads"": ""928"", ""processorCache"": ""237"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""361495"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,117,2325.93,21.73,2325.93,10.043587684631348,"[8, 50, 10, False]",0.0,10.043496370315552,0.0,"{""acceptCount"": ""402"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""9089"", ""connectionTimeout"": ""329905"", ""connectionUploadTimeout"": ""338080"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""55555"", ""keepAliveTimeout"": ""280451"", ""maxConnections"": ""15217"", ""maxHeaderCount"": ""79"", ""maxHttpHeaderSize"": ""45950"", ""maxHttpRequestHeaderSize"": ""49546"", ""maxHttpResponseHeaderSize"": ""47529"", ""maxKeepAliveRequests"": ""2835"", ""maxParameterCount"": ""51941"", ""maxSwallowSize"": ""1916373"", ""maxThreads"": ""243"", ""minSpareThreads"": ""221"", ""processorCache"": ""203"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""7"", ""threadsMaxIdleTime"": ""310938"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,118,2215.57,22.51,2215.57,10.026438236236572,"[8, 50, 10, False]",0.0,10.026319980621338,0.0,"{""acceptCount"": ""299"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""26"", ""connectionTimeout"": ""218633"", ""connectionUploadTimeout"": ""236502"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""555012"", ""keepAliveTimeout"": ""517859"", ""maxConnections"": ""15377"", ""maxHeaderCount"": ""443"", ""maxHttpHeaderSize"": ""10082"", ""maxHttpRequestHeaderSize"": ""52331"", ""maxHttpResponseHeaderSize"": ""17003"", ""maxKeepAliveRequests"": ""1198"", ""maxParameterCount"": ""49466"", ""maxSwallowSize"": ""1614060"", ""maxThreads"": ""79"", ""minSpareThreads"": ""791"", ""processorCache"": ""351"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""373016"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,119,2374.6,21.7,2374.6,10.018246412277222,"[8, 50, 10, False]",0.0,10.01810622215271,0.0,"{""acceptCount"": ""723"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""6612"", ""connectionTimeout"": ""31428"", ""connectionUploadTimeout"": ""366721"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""187990"", ""keepAliveTimeout"": ""34847"", ""maxConnections"": ""14050"", ""maxHeaderCount"": ""604"", ""maxHttpHeaderSize"": ""8945"", ""maxHttpRequestHeaderSize"": ""2396"", ""maxHttpResponseHeaderSize"": ""24882"", ""maxKeepAliveRequests"": ""4730"", ""maxParameterCount"": ""85660"", ""maxSwallowSize"": ""10764251"", ""maxThreads"": ""33"", ""minSpareThreads"": ""763"", ""processorCache"": ""311"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""453976"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,120,2471.62,19.61,2471.62,10.112787961959839,"[8, 50, 10, False]",0.0,10.112700939178467,0.0,"{""acceptCount"": ""411"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""9150"", ""connectionTimeout"": ""230347"", ""connectionUploadTimeout"": ""237276"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""590772"", ""keepAliveTimeout"": ""296749"", ""maxConnections"": ""3859"", ""maxHeaderCount"": ""603"", ""maxHttpHeaderSize"": ""15894"", ""maxHttpRequestHeaderSize"": ""31909"", ""maxHttpResponseHeaderSize"": ""57039"", ""maxKeepAliveRequests"": ""1908"", ""maxParameterCount"": ""86956"", ""maxSwallowSize"": ""8676725"", ""maxThreads"": ""9"", ""minSpareThreads"": ""982"", ""processorCache"": ""144"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""15272"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,121,2439.55,23.52,2439.55,10.059159278869629,"[8, 50, 10, False]",0.0,10.059065341949463,0.0,"{""acceptCount"": ""765"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5971"", ""connectionTimeout"": ""333755"", ""connectionUploadTimeout"": ""178246"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""399156"", ""keepAliveTimeout"": ""169500"", ""maxConnections"": ""1064"", ""maxHeaderCount"": ""631"", ""maxHttpHeaderSize"": ""17661"", ""maxHttpRequestHeaderSize"": ""52254"", ""maxHttpResponseHeaderSize"": ""46635"", ""maxKeepAliveRequests"": ""4630"", ""maxParameterCount"": ""47729"", ""maxSwallowSize"": ""14678245"", ""maxThreads"": ""41"", ""minSpareThreads"": ""686"", ""processorCache"": ""387"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""539270"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,122,2506.46,23.72,2506.46,10.082884550094604,"[8, 50, 10, False]",0.0,10.082796096801758,0.0,"{""acceptCount"": ""219"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""3094"", ""connectionTimeout"": ""292163"", ""connectionUploadTimeout"": ""410015"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""35302"", ""keepAliveTimeout"": ""270959"", ""maxConnections"": ""5204"", ""maxHeaderCount"": ""840"", ""maxHttpHeaderSize"": ""40215"", ""maxHttpRequestHeaderSize"": ""41356"", ""maxHttpResponseHeaderSize"": ""43448"", ""maxKeepAliveRequests"": ""1211"", ""maxParameterCount"": ""53046"", ""maxSwallowSize"": ""14285911"", ""maxThreads"": ""239"", ""minSpareThreads"": ""825"", ""processorCache"": ""336"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""326694"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,123,2379.97,21.57,2379.97,10.023790121078491,"[8, 50, 10, False]",0.0,10.023695468902588,0.0,"{""acceptCount"": ""758"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""4330"", ""connectionTimeout"": ""574100"", ""connectionUploadTimeout"": ""489423"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""534999"", ""keepAliveTimeout"": ""147568"", ""maxConnections"": ""15035"", ""maxHeaderCount"": ""497"", ""maxHttpHeaderSize"": ""25769"", ""maxHttpRequestHeaderSize"": ""60625"", ""maxHttpResponseHeaderSize"": ""63166"", ""maxKeepAliveRequests"": ""4299"", ""maxParameterCount"": ""48395"", ""maxSwallowSize"": ""4046411"", ""maxThreads"": ""37"", ""minSpareThreads"": ""280"", ""processorCache"": ""356"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""279486"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,124,2253.4,22.27,2253.4,10.026790142059326,"[8, 50, 10, False]",0.0,10.026694536209106,0.0,"{""acceptCount"": ""171"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""1958"", ""connectionTimeout"": ""249694"", ""connectionUploadTimeout"": ""81352"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""202168"", ""keepAliveTimeout"": ""563473"", ""maxConnections"": ""14282"", ""maxHeaderCount"": ""696"", ""maxHttpHeaderSize"": ""2172"", ""maxHttpRequestHeaderSize"": ""22390"", ""maxHttpResponseHeaderSize"": ""48981"", ""maxKeepAliveRequests"": ""4280"", ""maxParameterCount"": ""48824"", ""maxSwallowSize"": ""15034667"", ""maxThreads"": ""171"", ""minSpareThreads"": ""722"", ""processorCache"": ""395"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""9"", ""threadsMaxIdleTime"": ""441787"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,125,2451.7,26.01,2451.7,10.035901546478271,"[8, 50, 10, False]",0.0,10.035813093185425,0.0,"{""acceptCount"": ""742"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""109"", ""connectionTimeout"": ""319593"", ""connectionUploadTimeout"": ""410927"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""46451"", ""keepAliveTimeout"": ""223613"", ""maxConnections"": ""13809"", ""maxHeaderCount"": ""397"", ""maxHttpHeaderSize"": ""5702"", ""maxHttpRequestHeaderSize"": ""54142"", ""maxHttpResponseHeaderSize"": ""19556"", ""maxKeepAliveRequests"": ""2802"", ""maxParameterCount"": ""27982"", ""maxSwallowSize"": ""8627572"", ""maxThreads"": ""285"", ""minSpareThreads"": ""99"", ""processorCache"": ""195"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""1"", ""threadsMaxIdleTime"": ""479367"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,126,2329.96,29.69,2329.96,10.039382696151733,"[8, 50, 10, False]",0.0,10.039289712905884,0.0,"{""acceptCount"": ""370"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""1997"", ""connectionTimeout"": ""422754"", ""connectionUploadTimeout"": ""568617"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""487431"", ""keepAliveTimeout"": ""264325"", ""maxConnections"": ""16236"", ""maxHeaderCount"": ""48"", ""maxHttpHeaderSize"": ""1487"", ""maxHttpRequestHeaderSize"": ""41253"", ""maxHttpResponseHeaderSize"": ""42466"", ""maxKeepAliveRequests"": ""3012"", ""maxParameterCount"": ""99658"", ""maxSwallowSize"": ""10991812"", ""maxThreads"": ""105"", ""minSpareThreads"": ""746"", ""processorCache"": ""183"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""17596"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf01_hard01,"lambda_f=0.1, hard=0.1",13011,RQ3,127,2277.19,22.27,2277.19,10.04345703125,"[8, 50, 10, False]",0.0,10.04336428642273,0.0,"{""acceptCount"": ""334"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""3229"", ""connectionTimeout"": ""52669"", ""connectionUploadTimeout"": ""585063"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""391344"", ""keepAliveTimeout"": ""463856"", ""maxConnections"": ""7207"", ""maxHeaderCount"": ""971"", ""maxHttpHeaderSize"": ""5085"", ""maxHttpRequestHeaderSize"": ""41731"", ""maxHttpResponseHeaderSize"": ""63882"", ""maxKeepAliveRequests"": ""3942"", ""maxParameterCount"": ""69589"", ""maxSwallowSize"": ""6953636"", ""maxThreads"": ""380"", ""minSpareThreads"": ""240"", ""processorCache"": ""50"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""57119"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""TRUE""}"
