system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,112,2533.96,23.92,2533.96,10.021726369857788,"[8, 50, 10, False]",0.0,10.021635293960571,0.0,"{""acceptCount"": ""429"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7311"", ""connectionTimeout"": ""282234"", ""connectionUploadTimeout"": ""488258"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""411943"", ""keepAliveTimeout"": ""423933"", ""maxConnections"": ""14490"", ""maxHeaderCount"": ""669"", ""maxHttpHeaderSize"": ""27571"", ""maxHttpRequestHeaderSize"": ""33351"", ""maxHttpResponseHeaderSize"": ""56940"", ""maxKeepAliveRequests"": ""4129"", ""maxParameterCount"": ""58566"", ""maxSwallowSize"": ""11358371"", ""maxThreads"": ""330"", ""minSpareThreads"": ""717"", ""processorCache"": ""330"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""443739"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,113,2609.68,23.46,2609.68,10.019824504852295,"[8, 50, 10, False]",0.0,10.019736051559448,0.0,"{""acceptCount"": ""245"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5133"", ""connectionTimeout"": ""321766"", ""connectionUploadTimeout"": ""452378"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""485346"", ""keepAliveTimeout"": ""396101"", ""maxConnections"": ""16090"", ""maxHeaderCount"": ""606"", ""maxHttpHeaderSize"": ""2146"", ""maxHttpRequestHeaderSize"": ""44720"", ""maxHttpResponseHeaderSize"": ""55824"", ""maxKeepAliveRequests"": ""1996"", ""maxParameterCount"": ""68636"", ""maxSwallowSize"": ""11123287"", ""maxThreads"": ""240"", ""minSpareThreads"": ""727"", ""processorCache"": ""320"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""444174"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,114,2488.08,25.93,2488.08,10.018653392791748,"[8, 50, 10, False]",0.0,10.018560886383057,0.0,"{""acceptCount"": ""187"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""5151"", ""connectionTimeout"": ""285020"", ""connectionUploadTimeout"": ""455540"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""486153"", ""keepAliveTimeout"": ""371104"", ""maxConnections"": ""15036"", ""maxHeaderCount"": ""579"", ""maxHttpHeaderSize"": ""1711"", ""maxHttpRequestHeaderSize"": ""43282"", ""maxHttpResponseHeaderSize"": ""55838"", ""maxKeepAliveRequests"": ""2353"", ""maxParameterCount"": ""76873"", ""maxSwallowSize"": ""13065125"", ""maxThreads"": ""226"", ""minSpareThreads"": ""727"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""42474"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,115,2501.35,22.83,2501.35,10.018130540847778,"[8, 50, 10, False]",0.0,10.018035650253296,0.0,"{""acceptCount"": ""247"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""7010"", ""connectionTimeout"": ""228088"", ""connectionUploadTimeout"": ""502509"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""356738"", ""keepAliveTimeout"": ""384463"", ""maxConnections"": ""18114"", ""maxHeaderCount"": ""595"", ""maxHttpHeaderSize"": ""13568"", ""maxHttpRequestHeaderSize"": ""47152"", ""maxHttpResponseHeaderSize"": ""54160"", ""maxKeepAliveRequests"": ""1898"", ""maxParameterCount"": ""84835"", ""maxSwallowSize"": ""17553923"", ""maxThreads"": ""194"", ""minSpareThreads"": ""689"", ""processorCache"": ""326"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""445705"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,116,2569.02,24.39,2569.02,10.018191814422607,"[8, 50, 10, False]",0.0,10.01810097694397,0.0,"{""acceptCount"": ""578"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""5413"", ""connectionTimeout"": ""187652"", ""connectionUploadTimeout"": ""345912"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""473268"", ""keepAliveTimeout"": ""393401"", ""maxConnections"": ""16870"", ""maxHeaderCount"": ""585"", ""maxHttpHeaderSize"": ""3759"", ""maxHttpRequestHeaderSize"": ""37042"", ""maxHttpResponseHeaderSize"": ""54457"", ""maxKeepAliveRequests"": ""2901"", ""maxParameterCount"": ""66600"", ""maxSwallowSize"": ""11028210"", ""maxThreads"": ""242"", ""minSpareThreads"": ""727"", ""processorCache"": ""306"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""336908"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,117,2503.57,23.63,2503.57,10.018451690673828,"[8, 50, 10, False]",0.0,10.018360137939453,0.0,"{""acceptCount"": ""314"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5137"", ""connectionTimeout"": ""321997"", ""connectionUploadTimeout"": ""291464"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""479287"", ""keepAliveTimeout"": ""386188"", ""maxConnections"": ""16008"", ""maxHeaderCount"": ""575"", ""maxHttpHeaderSize"": ""1144"", ""maxHttpRequestHeaderSize"": ""47333"", ""maxHttpResponseHeaderSize"": ""57508"", ""maxKeepAliveRequests"": ""1932"", ""maxParameterCount"": ""39585"", ""maxSwallowSize"": ""9165103"", ""maxThreads"": ""120"", ""minSpareThreads"": ""728"", ""processorCache"": ""329"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""435508"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,118,2458.07,26.68,2458.07,10.018935203552246,"[8, 50, 10, False]",0.0,10.018842935562134,0.0,"{""acceptCount"": ""843"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5863"", ""connectionTimeout"": ""422193"", ""connectionUploadTimeout"": ""425847"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""409190"", ""keepAliveTimeout"": ""487805"", ""maxConnections"": ""6360"", ""maxHeaderCount"": ""674"", ""maxHttpHeaderSize"": ""5108"", ""maxHttpRequestHeaderSize"": ""41677"", ""maxHttpResponseHeaderSize"": ""50161"", ""maxKeepAliveRequests"": ""3397"", ""maxParameterCount"": ""30357"", ""maxSwallowSize"": ""13407952"", ""maxThreads"": ""173"", ""minSpareThreads"": ""712"", ""processorCache"": ""321"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""8"", ""threadsMaxIdleTime"": ""416322"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,119,2296.95,25.13,2296.95,10.0180983543396,"[8, 50, 10, False]",0.0,10.018002271652222,0.0,"{""acceptCount"": ""245"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4976"", ""connectionTimeout"": ""398343"", ""connectionUploadTimeout"": ""446038"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""484748"", ""keepAliveTimeout"": ""415867"", ""maxConnections"": ""16091"", ""maxHeaderCount"": ""605"", ""maxHttpHeaderSize"": ""10790"", ""maxHttpRequestHeaderSize"": ""44853"", ""maxHttpResponseHeaderSize"": ""55827"", ""maxKeepAliveRequests"": ""3545"", ""maxParameterCount"": ""73780"", ""maxSwallowSize"": ""13826085"", ""maxThreads"": ""240"", ""minSpareThreads"": ""727"", ""processorCache"": ""320"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""444519"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,120,2203.53,26.51,2203.53,10.019095182418823,"[8, 50, 10, False]",0.0,10.019006729125977,0.0,"{""acceptCount"": ""257"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""4568"", ""connectionTimeout"": ""49796"", ""connectionUploadTimeout"": ""563654"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""489791"", ""keepAliveTimeout"": ""396139"", ""maxConnections"": ""19478"", ""maxHeaderCount"": ""607"", ""maxHttpHeaderSize"": ""3111"", ""maxHttpRequestHeaderSize"": ""46197"", ""maxHttpResponseHeaderSize"": ""53762"", ""maxKeepAliveRequests"": ""1996"", ""maxParameterCount"": ""42767"", ""maxSwallowSize"": ""11123294"", ""maxThreads"": ""240"", ""minSpareThreads"": ""727"", ""processorCache"": ""322"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""2"", ""threadsMaxIdleTime"": ""443655"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,121,2237.15,28.29,2237.15,10.033453464508057,"[8, 50, 10, False]",0.0,10.033368349075317,0.0,"{""acceptCount"": ""995"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""6122"", ""connectionTimeout"": ""328052"", ""connectionUploadTimeout"": ""592972"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""483330"", ""keepAliveTimeout"": ""511761"", ""maxConnections"": ""16072"", ""maxHeaderCount"": ""380"", ""maxHttpHeaderSize"": ""2146"", ""maxHttpRequestHeaderSize"": ""4481"", ""maxHttpResponseHeaderSize"": ""55798"", ""maxKeepAliveRequests"": ""1996"", ""maxParameterCount"": ""69226"", ""maxSwallowSize"": ""11155298"", ""maxThreads"": ""239"", ""minSpareThreads"": ""730"", ""processorCache"": ""304"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""427632"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,122,2322.37,25.45,2322.37,10.033669710159302,"[8, 50, 10, False]",0.0,10.033576250076294,0.0,"{""acceptCount"": ""245"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""5132"", ""connectionTimeout"": ""321766"", ""connectionUploadTimeout"": ""442722"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""486119"", ""keepAliveTimeout"": ""396101"", ""maxConnections"": ""16092"", ""maxHeaderCount"": ""608"", ""maxHttpHeaderSize"": ""2149"", ""maxHttpRequestHeaderSize"": ""44708"", ""maxHttpResponseHeaderSize"": ""55676"", ""maxKeepAliveRequests"": ""1569"", ""maxParameterCount"": ""65802"", ""maxSwallowSize"": ""11123009"", ""maxThreads"": ""241"", ""minSpareThreads"": ""725"", ""processorCache"": ""320"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""444176"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,123,2275.53,28.31,2275.53,10.031729936599731,"[8, 50, 10, False]",0.0,10.031626224517822,0.0,"{""acceptCount"": ""714"", ""allowBackslash"": ""FALSE"", ""compression"": ""force"", ""compressionMinSize"": ""4915"", ""connectionTimeout"": ""213704"", ""connectionUploadTimeout"": ""462444"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""463636"", ""keepAliveTimeout"": ""266790"", ""maxConnections"": ""15825"", ""maxHeaderCount"": ""618"", ""maxHttpHeaderSize"": ""1143"", ""maxHttpRequestHeaderSize"": ""36307"", ""maxHttpResponseHeaderSize"": ""55790"", ""maxKeepAliveRequests"": ""1968"", ""maxParameterCount"": ""36815"", ""maxSwallowSize"": ""19049534"", ""maxThreads"": ""241"", ""minSpareThreads"": ""662"", ""processorCache"": ""348"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""409741"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,124,2386.64,25.26,2386.64,10.026379108428955,"[8, 50, 10, False]",0.0,10.026275396347046,0.0,"{""acceptCount"": ""245"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5462"", ""connectionTimeout"": ""116531"", ""connectionUploadTimeout"": ""425499"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""582190"", ""keepAliveTimeout"": ""406981"", ""maxConnections"": ""16091"", ""maxHeaderCount"": ""605"", ""maxHttpHeaderSize"": ""3317"", ""maxHttpRequestHeaderSize"": ""49615"", ""maxHttpResponseHeaderSize"": ""55558"", ""maxKeepAliveRequests"": ""1889"", ""maxParameterCount"": ""68653"", ""maxSwallowSize"": ""11123805"", ""maxThreads"": ""242"", ""minSpareThreads"": ""730"", ""processorCache"": ""320"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""444017"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,125,2375.34,28.0,2375.34,10.01926302909851,"[8, 50, 10, False]",0.0,10.019163370132446,0.0,"{""acceptCount"": ""245"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5131"", ""connectionTimeout"": ""464254"", ""connectionUploadTimeout"": ""452912"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""485140"", ""keepAliveTimeout"": ""373587"", ""maxConnections"": ""16093"", ""maxHeaderCount"": ""606"", ""maxHttpHeaderSize"": ""1421"", ""maxHttpRequestHeaderSize"": ""44194"", ""maxHttpResponseHeaderSize"": ""55804"", ""maxKeepAliveRequests"": ""1994"", ""maxParameterCount"": ""69081"", ""maxSwallowSize"": ""12270525"", ""maxThreads"": ""233"", ""minSpareThreads"": ""725"", ""processorCache"": ""322"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""272419"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,126,2266.9,29.37,2266.9,10.022780418395996,"[8, 50, 10, False]",0.0,10.022688150405884,0.0,"{""acceptCount"": ""245"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""5038"", ""connectionTimeout"": ""321766"", ""connectionUploadTimeout"": ""452378"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""485346"", ""keepAliveTimeout"": ""396101"", ""maxConnections"": ""16081"", ""maxHeaderCount"": ""573"", ""maxHttpHeaderSize"": ""5781"", ""maxHttpRequestHeaderSize"": ""46269"", ""maxHttpResponseHeaderSize"": ""55824"", ""maxKeepAliveRequests"": ""1996"", ""maxParameterCount"": ""68571"", ""maxSwallowSize"": ""11131066"", ""maxThreads"": ""240"", ""minSpareThreads"": ""727"", ""processorCache"": ""317"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""444174"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,127,2173.0,27.63,2173.0,10.040189981460571,"[8, 50, 10, False]",0.0,10.040093660354614,0.0,"{""acceptCount"": ""904"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""6649"", ""connectionTimeout"": ""284242"", ""connectionUploadTimeout"": ""457635"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""382298"", ""keepAliveTimeout"": ""454693"", ""maxConnections"": ""15531"", ""maxHeaderCount"": ""515"", ""maxHttpHeaderSize"": ""31852"", ""maxHttpRequestHeaderSize"": ""34261"", ""maxHttpResponseHeaderSize"": ""59106"", ""maxKeepAliveRequests"": ""4796"", ""maxParameterCount"": ""66972"", ""maxSwallowSize"": ""16694794"", ""maxThreads"": ""203"", ""minSpareThreads"": ""737"", ""processorCache"": ""371"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""329123"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,128,2452.96,25.72,2452.96,10.054154396057129,"[8, 50, 10, False]",0.0,10.054059982299805,0.0,"{""acceptCount"": ""182"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""7588"", ""connectionTimeout"": ""313484"", ""connectionUploadTimeout"": ""391926"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""480819"", ""keepAliveTimeout"": ""399815"", ""maxConnections"": ""13503"", ""maxHeaderCount"": ""119"", ""maxHttpHeaderSize"": ""32431"", ""maxHttpRequestHeaderSize"": ""44559"", ""maxHttpResponseHeaderSize"": ""55824"", ""maxKeepAliveRequests"": ""2728"", ""maxParameterCount"": ""68546"", ""maxSwallowSize"": ""15149426"", ""maxThreads"": ""57"", ""minSpareThreads"": ""727"", ""processorCache"": ""302"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""444924"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,129,2476.67,24.91,2476.67,10.044394493103027,"[8, 50, 10, False]",0.0,10.044268608093262,0.0,"{""acceptCount"": ""105"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""5124"", ""connectionTimeout"": ""321549"", ""connectionUploadTimeout"": ""450437"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""458815"", ""keepAliveTimeout"": ""403387"", ""maxConnections"": ""16097"", ""maxHeaderCount"": ""605"", ""maxHttpHeaderSize"": ""1587"", ""maxHttpRequestHeaderSize"": ""50397"", ""maxHttpResponseHeaderSize"": ""56356"", ""maxKeepAliveRequests"": ""2148"", ""maxParameterCount"": ""69921"", ""maxSwallowSize"": ""11295634"", ""maxThreads"": ""222"", ""minSpareThreads"": ""723"", ""processorCache"": ""312"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""546767"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,130,2484.21,24.19,2484.21,10.025549411773682,"[8, 50, 10, False]",0.0,10.025421857833862,0.0,"{""acceptCount"": ""409"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""5094"", ""connectionTimeout"": ""296682"", ""connectionUploadTimeout"": ""374519"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""150489"", ""keepAliveTimeout"": ""398248"", ""maxConnections"": ""16155"", ""maxHeaderCount"": ""604"", ""maxHttpHeaderSize"": ""831"", ""maxHttpRequestHeaderSize"": ""34178"", ""maxHttpResponseHeaderSize"": ""55114"", ""maxKeepAliveRequests"": ""2000"", ""maxParameterCount"": ""44128"", ""maxSwallowSize"": ""11756530"", ""maxThreads"": ""207"", ""minSpareThreads"": ""741"", ""processorCache"": ""290"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""4"", ""threadsMaxIdleTime"": ""331284"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,131,2509.01,22.71,2509.01,10.033242225646973,"[8, 50, 10, False]",0.0,10.033141613006592,0.0,"{""acceptCount"": ""565"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""9931"", ""connectionTimeout"": ""301948"", ""connectionUploadTimeout"": ""445686"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""485148"", ""keepAliveTimeout"": ""383029"", ""maxConnections"": ""15618"", ""maxHeaderCount"": ""615"", ""maxHttpHeaderSize"": ""2898"", ""maxHttpRequestHeaderSize"": ""36108"", ""maxHttpResponseHeaderSize"": ""54262"", ""maxKeepAliveRequests"": ""1981"", ""maxParameterCount"": ""62859"", ""maxSwallowSize"": ""11037674"", ""maxThreads"": ""240"", ""minSpareThreads"": ""713"", ""processorCache"": ""323"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""442694"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,132,2471.32,27.11,2471.32,10.02225375175476,"[8, 50, 10, False]",0.0,10.022151231765747,0.0,"{""acceptCount"": ""306"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""5134"", ""connectionTimeout"": ""316400"", ""connectionUploadTimeout"": ""293093"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""484742"", ""keepAliveTimeout"": ""396094"", ""maxConnections"": ""15558"", ""maxHeaderCount"": ""600"", ""maxHttpHeaderSize"": ""12052"", ""maxHttpRequestHeaderSize"": ""45550"", ""maxHttpResponseHeaderSize"": ""55656"", ""maxKeepAliveRequests"": ""3025"", ""maxParameterCount"": ""69316"", ""maxSwallowSize"": ""11572502"", ""maxThreads"": ""239"", ""minSpareThreads"": ""727"", ""processorCache"": ""320"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""5"", ""threadsMaxIdleTime"": ""457095"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,133,2433.57,25.38,2433.57,10.018306016921997,"[8, 50, 10, False]",0.0,10.01821255683899,0.0,"{""acceptCount"": ""174"", ""allowBackslash"": ""FALSE"", ""compression"": ""on"", ""compressionMinSize"": ""8607"", ""connectionTimeout"": ""258834"", ""connectionUploadTimeout"": ""418054"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""482015"", ""keepAliveTimeout"": ""405942"", ""maxConnections"": ""16530"", ""maxHeaderCount"": ""455"", ""maxHttpHeaderSize"": ""16988"", ""maxHttpRequestHeaderSize"": ""31636"", ""maxHttpResponseHeaderSize"": ""55809"", ""maxKeepAliveRequests"": ""4762"", ""maxParameterCount"": ""77727"", ""maxSwallowSize"": ""10903538"", ""maxThreads"": ""249"", ""minSpareThreads"": ""727"", ""processorCache"": ""283"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""337378"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,134,2360.41,28.39,2360.41,10.027793645858765,"[8, 50, 10, False]",0.0,10.027706623077393,0.0,"{""acceptCount"": ""243"", ""allowBackslash"": ""TRUE"", ""compression"": ""off"", ""compressionMinSize"": ""5133"", ""connectionTimeout"": ""321766"", ""connectionUploadTimeout"": ""452378"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""488713"", ""keepAliveTimeout"": ""290219"", ""maxConnections"": ""16141"", ""maxHeaderCount"": ""660"", ""maxHttpHeaderSize"": ""16806"", ""maxHttpRequestHeaderSize"": ""44347"", ""maxHttpResponseHeaderSize"": ""55733"", ""maxKeepAliveRequests"": ""1341"", ""maxParameterCount"": ""28656"", ""maxSwallowSize"": ""11608649"", ""maxThreads"": ""231"", ""minSpareThreads"": ""727"", ""processorCache"": ""320"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""386429"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,135,2288.94,28.1,2288.94,10.029410600662231,"[8, 50, 10, False]",0.0,10.02932333946228,0.0,"{""acceptCount"": ""245"", ""allowBackslash"": ""TRUE"", ""compression"": ""on"", ""compressionMinSize"": ""10074"", ""connectionTimeout"": ""320365"", ""connectionUploadTimeout"": ""457703"", ""disableUploadTimeout"": ""TRUE"", ""executorTerminationTimeoutMillis"": ""485347"", ""keepAliveTimeout"": ""388639"", ""maxConnections"": ""16449"", ""maxHeaderCount"": ""617"", ""maxHttpHeaderSize"": ""32185"", ""maxHttpRequestHeaderSize"": ""46464"", ""maxHttpResponseHeaderSize"": ""54893"", ""maxKeepAliveRequests"": ""2012"", ""maxParameterCount"": ""68636"", ""maxSwallowSize"": ""11821378"", ""maxThreads"": ""364"", ""minSpareThreads"": ""773"", ""processorCache"": ""319"", ""tcpNoDelay"": ""FALSE"", ""threadPriority"": ""6"", ""threadsMaxIdleTime"": ""456669"", ""useAsyncIO"": ""TRUE"", ""useVirtualThreads"": ""FALSE""}"
tomcat,lf09_hard01,"lambda_f=0.9, hard=0.1",13031,RQ3,136,2068.94,24.27,2068.94,10.021270036697388,"[8, 50, 10, False]",0.0,10.021179914474487,0.0,"{""acceptCount"": ""643"", ""allowBackslash"": ""TRUE"", ""compression"": ""force"", ""compressionMinSize"": ""15"", ""connectionTimeout"": ""589726"", ""connectionUploadTimeout"": ""152038"", ""disableUploadTimeout"": ""FALSE"", ""executorTerminationTimeoutMillis"": ""366745"", ""keepAliveTimeout"": ""373924"", ""maxConnections"": ""17798"", ""maxHeaderCount"": ""850"", ""maxHttpHeaderSize"": ""12828"", ""maxHttpRequestHeaderSize"": ""48309"", ""maxHttpResponseHeaderSize"": ""22287"", ""maxKeepAliveRequests"": ""2510"", ""maxParameterCount"": ""21419"", ""maxSwallowSize"": ""17994712"", ""maxThreads"": ""115"", ""minSpareThreads"": ""863"", ""processorCache"": ""299"", ""tcpNoDelay"": ""TRUE"", ""threadPriority"": ""3"", ""threadsMaxIdleTime"": ""5261"", ""useAsyncIO"": ""FALSE"", ""useVirtualThreads"": ""TRUE""}"
