system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
postgresql,bestconfig,6402,single,97,701.35,5.7,175.34,47.33563828468323,"[20, 50, 1000, 1, 0.5]",27.280596256256104,20.02082085609436,0.0,"{""backend_flush_after"": ""121"", ""bgwriter_delay"": ""2691"", ""bgwriter_flush_after"": ""90"", ""bgwriter_lru_maxpages"": ""154095217"", ""bgwriter_lru_multiplier"": ""2.1550242797812516"", ""checkpoint_completion_target"": ""0.546978445388707"", ""checkpoint_flush_after"": ""185"", ""checkpoint_timeout"": ""17043"", ""commit_delay"": ""72682"", ""commit_siblings"": ""861"", ""deadlock_timeout"": ""191606951"", ""default_statistics_target"": ""8420"", ""effective_cache_size"": ""797906"", ""effective_io_concurrency"": ""231"", ""from_collapse_limit"": ""1858703489"", ""join_collapse_limit"": ""76609179"", ""maintenance_work_mem"": ""403726"", ""max_parallel_workers"": ""706"", ""max_parallel_workers_per_gather"": ""770"", ""max_wal_size"": ""709"", ""max_worker_processes"": ""747"", ""min_wal_size"": ""7770"", ""random_page_cost"": ""62.36171937997489"", ""seq_page_cost"": ""99.01248868008204"", ""shared_buffers"": ""218066"", ""temp_buffers"": ""7559"", ""throughput__2"": ""175.34"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""3080"", ""wal_writer_flush_after"": ""1437177104"", ""work_mem"": ""837041""}"
postgresql,bestconfig,6402,single,98,724.12,5.52,181.03,44.87531137466431,"[20, 50, 1000, 1, 0.5]",24.823723077774048,20.022908926010132,0.0,"{""backend_flush_after"": ""176"", ""bgwriter_delay"": ""8734"", ""bgwriter_flush_after"": ""106"", ""bgwriter_lru_maxpages"": ""533269361"", ""bgwriter_lru_multiplier"": ""8.290338401056992"", ""checkpoint_completion_target"": ""0.7567294353235158"", ""checkpoint_flush_after"": ""86"", ""checkpoint_timeout"": ""78138"", ""commit_delay"": ""97938"", ""commit_siblings"": ""471"", ""deadlock_timeout"": ""827217878"", ""default_statistics_target"": ""2519"", ""effective_cache_size"": ""68017"", ""effective_io_concurrency"": ""767"", ""from_collapse_limit"": ""890038494"", ""join_collapse_limit"": ""987773532"", ""maintenance_work_mem"": ""585419"", ""max_parallel_workers"": ""964"", ""max_parallel_workers_per_gather"": ""339"", ""max_wal_size"": ""6226"", ""max_worker_processes"": ""971"", ""min_wal_size"": ""2380"", ""random_page_cost"": ""40.03619487428998"", ""seq_page_cost"": ""54.92190008733953"", ""shared_buffers"": ""531068"", ""temp_buffers"": ""7216"", ""throughput__2"": ""181.03"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4625"", ""wal_writer_flush_after"": ""563692832"", ""work_mem"": ""661509""}"
postgresql,bestconfig,6402,single,99,670.53,5.96,167.63,49.34914970397949,"[20, 50, 1000, 1, 0.5]",29.294647455215454,20.02516460418701,0.0,"{""backend_flush_after"": ""62"", ""bgwriter_delay"": ""697"", ""bgwriter_flush_after"": ""31"", ""bgwriter_lru_maxpages"": ""34858615"", ""bgwriter_lru_multiplier"": ""0.0025728778015095266"", ""checkpoint_completion_target"": ""0.15489674720309793"", ""checkpoint_flush_after"": ""149"", ""checkpoint_timeout"": ""43183"", ""commit_delay"": ""30798"", ""commit_siblings"": ""320"", ""deadlock_timeout"": ""549923366"", ""default_statistics_target"": ""795"", ""effective_cache_size"": ""490176"", ""effective_io_concurrency"": ""512"", ""from_collapse_limit"": ""1287678697"", ""join_collapse_limit"": ""1367440191"", ""maintenance_work_mem"": ""294111"", ""max_parallel_workers"": ""567"", ""max_parallel_workers_per_gather"": ""72"", ""max_wal_size"": ""4637"", ""max_worker_processes"": ""206"", ""min_wal_size"": ""3931"", ""random_page_cost"": ""90.2565020191518"", ""seq_page_cost"": ""12.189762304066361"", ""shared_buffers"": ""521897"", ""temp_buffers"": ""6035"", ""throughput__2"": ""167.63"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""6199"", ""wal_writer_flush_after"": ""1091467466"", ""work_mem"": ""188720""}"
postgresql,bestconfig,6402,single,100,707.13,5.65,176.78,49.67943286895752,"[20, 50, 1000, 1, 0.5]",29.639763832092285,20.021064519882202,0.0,"{""backend_flush_after"": ""24"", ""bgwriter_delay"": ""9247"", ""bgwriter_flush_after"": ""200"", ""bgwriter_lru_maxpages"": ""848635347"", ""bgwriter_lru_multiplier"": ""4.5138622996793405"", ""checkpoint_completion_target"": ""0.2952283099430915"", ""checkpoint_flush_after"": ""50"", ""checkpoint_timeout"": ""331"", ""commit_delay"": ""4512"", ""commit_siblings"": ""608"", ""deadlock_timeout"": ""2079190036"", ""default_statistics_target"": ""6238"", ""effective_cache_size"": ""891219"", ""effective_io_concurrency"": ""914"", ""from_collapse_limit"": ""1946389608"", ""join_collapse_limit"": ""1860993015"", ""maintenance_work_mem"": ""910262"", ""max_parallel_workers"": ""451"", ""max_parallel_workers_per_gather"": ""912"", ""max_wal_size"": ""1121"", ""max_worker_processes"": ""574"", ""min_wal_size"": ""158"", ""random_page_cost"": ""83.46698578592492"", ""seq_page_cost"": ""24.83428838554991"", ""shared_buffers"": ""971493"", ""temp_buffers"": ""4621"", ""throughput__2"": ""176.78"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""8650"", ""wal_writer_flush_after"": ""982308260"", ""work_mem"": ""539882""}"
postgresql,bestconfig,6402,single,101,987.46,4.05,246.87,40.7468364238739,"[20, 50, 1000, 1, 0.5]",20.69661569595337,20.02055788040161,0.0,"{""backend_flush_after"": ""228"", ""bgwriter_delay"": ""1264"", ""bgwriter_flush_after"": ""230"", ""bgwriter_lru_maxpages"": ""613421012"", ""bgwriter_lru_multiplier"": ""3.707924133555509"", ""checkpoint_completion_target"": ""0.7125442338750357"", ""checkpoint_flush_after"": ""16"", ""checkpoint_timeout"": ""43415"", ""commit_delay"": ""83085"", ""commit_siblings"": ""102"", ""deadlock_timeout"": ""334000607"", ""default_statistics_target"": ""8952"", ""effective_cache_size"": ""250318"", ""effective_io_concurrency"": ""407"", ""from_collapse_limit"": ""604700392"", ""join_collapse_limit"": ""320436366"", ""maintenance_work_mem"": ""863834"", ""max_parallel_workers"": ""41"", ""max_parallel_workers_per_gather"": ""600"", ""max_wal_size"": ""5104"", ""max_worker_processes"": ""889"", ""min_wal_size"": ""5736"", ""random_page_cost"": ""66.74923437563001"", ""seq_page_cost"": ""73.36418560442137"", ""shared_buffers"": ""893508"", ""temp_buffers"": ""362"", ""throughput__2"": ""246.87"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""9378"", ""wal_writer_flush_after"": ""459393082"", ""work_mem"": ""736""}"
postgresql,bestconfig,6402,single,102,1078.62,3.7,269.66,39.24963974952698,"[20, 50, 1000, 1, 0.5]",19.199209928512573,20.021110773086548,0.0,"{""backend_flush_after"": ""215"", ""bgwriter_delay"": ""3941"", ""bgwriter_flush_after"": ""158"", ""bgwriter_lru_maxpages"": ""322619004"", ""bgwriter_lru_multiplier"": ""5.19514990089008"", ""checkpoint_completion_target"": ""0.9470952509673971"", ""checkpoint_flush_after"": ""213"", ""checkpoint_timeout"": ""75123"", ""commit_delay"": ""44879"", ""commit_siblings"": ""236"", ""deadlock_timeout"": ""1602097172"", ""default_statistics_target"": ""4082"", ""effective_cache_size"": ""596701"", ""effective_io_concurrency"": ""691"", ""from_collapse_limit"": ""450640503"", ""join_collapse_limit"": ""656170896"", ""maintenance_work_mem"": ""632876"", ""max_parallel_workers"": ""170"", ""max_parallel_workers_per_gather"": ""750"", ""max_wal_size"": ""7352"", ""max_worker_processes"": ""396"", ""min_wal_size"": ""1308"", ""random_page_cost"": ""5.563212277896727"", ""seq_page_cost"": ""25.808264996186924"", ""shared_buffers"": ""723669"", ""temp_buffers"": ""2930"", ""throughput__2"": ""269.66"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""1071"", ""wal_writer_flush_after"": ""33319362"", ""work_mem"": ""463136""}"
postgresql,bestconfig,6402,single,103,1002.09,3.99,250.52,39.17520236968994,"[20, 50, 1000, 1, 0.5]",19.11980962753296,20.020885944366455,0.0,"{""backend_flush_after"": ""71"", ""bgwriter_delay"": ""6878"", ""bgwriter_flush_after"": ""173"", ""bgwriter_lru_maxpages"": ""795097002"", ""bgwriter_lru_multiplier"": ""7.491628355203179"", ""checkpoint_completion_target"": ""0.43598158796141956"", ""checkpoint_flush_after"": ""234"", ""checkpoint_timeout"": ""31011"", ""commit_delay"": ""61539"", ""commit_siblings"": ""925"", ""deadlock_timeout"": ""1306130422"", ""default_statistics_target"": ""1586"", ""effective_cache_size"": ""126630"", ""effective_io_concurrency"": ""122"", ""from_collapse_limit"": ""207832144"", ""join_collapse_limit"": ""2010075398"", ""maintenance_work_mem"": ""196247"", ""max_parallel_workers"": ""894"", ""max_parallel_workers_per_gather"": ""199"", ""max_wal_size"": ""3015"", ""max_worker_processes"": ""320"", ""min_wal_size"": ""6846"", ""random_page_cost"": ""16.631865410487173"", ""seq_page_cost"": ""43.1760818171102"", ""shared_buffers"": ""354455"", ""temp_buffers"": ""2038"", ""throughput__2"": ""250.52"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""2337"", ""wal_writer_flush_after"": ""1653495165"", ""work_mem"": ""996631""}"
postgresql,bestconfig,6402,single,104,733.6,5.45,183.4,42.75058150291443,"[20, 50, 1000, 1, 0.5]",22.70346736907959,20.01860761642456,0.0,"{""backend_flush_after"": ""137"", ""bgwriter_delay"": ""5665"", ""bgwriter_flush_after"": ""34"", ""bgwriter_lru_maxpages"": ""1053255567"", ""bgwriter_lru_multiplier"": ""9.252445397904637"", ""checkpoint_completion_target"": ""0.07133124960577542"", ""checkpoint_flush_after"": ""105"", ""checkpoint_timeout"": ""63893"", ""commit_delay"": ""17737"", ""commit_siblings"": ""630"", ""deadlock_timeout"": ""1752934591"", ""default_statistics_target"": ""7356"", ""effective_cache_size"": ""716413"", ""effective_io_concurrency"": ""271"", ""from_collapse_limit"": ""1507468913"", ""join_collapse_limit"": ""1298304187"", ""maintenance_work_mem"": ""124928"", ""max_parallel_workers"": ""343"", ""max_parallel_workers_per_gather"": ""403"", ""max_wal_size"": ""2754"", ""max_worker_processes"": ""66"", ""min_wal_size"": ""4857"", ""random_page_cost"": ""28.57765008328371"", ""seq_page_cost"": ""81.69191513163457"", ""shared_buffers"": ""42599"", ""temp_buffers"": ""9186"", ""throughput__2"": ""183.4"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""6594"", ""wal_writer_flush_after"": ""1971452288"", ""work_mem"": ""369982""}"
postgresql,bestconfig,6402,single,105,878.37,4.55,219.59,52.76906728744507,"[20, 50, 1000, 1, 0.5]",32.71778178215027,20.018872022628784,0.0,"{""backend_flush_after"": ""86"", ""bgwriter_delay"": ""9349"", ""bgwriter_flush_after"": ""116"", ""bgwriter_lru_maxpages"": ""718291739"", ""bgwriter_lru_multiplier"": ""4.68539464559875"", ""checkpoint_completion_target"": ""0.5006803257187054"", ""checkpoint_flush_after"": ""190"", ""checkpoint_timeout"": ""53711"", ""commit_delay"": ""58294"", ""commit_siblings"": ""501"", ""deadlock_timeout"": ""371016389"", ""default_statistics_target"": ""5791"", ""effective_cache_size"": ""91203"", ""effective_io_concurrency"": ""899"", ""from_collapse_limit"": ""1117922648"", ""join_collapse_limit"": ""1603633230"", ""maintenance_work_mem"": ""197416"", ""max_parallel_workers"": ""622"", ""max_parallel_workers_per_gather"": ""249"", ""max_wal_size"": ""3953"", ""max_worker_processes"": ""835"", ""min_wal_size"": ""3166"", ""random_page_cost"": ""11.60451384049449"", ""seq_page_cost"": ""90.83551295062445"", ""shared_buffers"": ""767743"", ""temp_buffers"": ""3868"", ""throughput__2"": ""219.59"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4049"", ""wal_writer_flush_after"": ""1371709889"", ""work_mem"": ""405997""}"
postgresql,bestconfig,6402,single,106,923.17,4.33,230.79,42.878833532333374,"[20, 50, 1000, 1, 0.5]",22.828533411026,20.018430709838867,0.0,"{""backend_flush_after"": ""77"", ""bgwriter_delay"": ""9386"", ""bgwriter_flush_after"": ""107"", ""bgwriter_lru_maxpages"": ""658750832"", ""bgwriter_lru_multiplier"": ""4.870373824812835"", ""checkpoint_completion_target"": ""0.54399793777503"", ""checkpoint_flush_after"": ""209"", ""checkpoint_timeout"": ""50182"", ""commit_delay"": ""60283"", ""commit_siblings"": ""551"", ""deadlock_timeout"": ""338568329"", ""default_statistics_target"": ""5297"", ""effective_cache_size"": ""83212"", ""effective_io_concurrency"": ""866"", ""from_collapse_limit"": ""1281478498"", ""join_collapse_limit"": ""1445303137"", ""maintenance_work_mem"": ""235688"", ""max_parallel_workers"": ""697"", ""max_parallel_workers_per_gather"": ""216"", ""max_wal_size"": ""4624"", ""max_worker_processes"": ""850"", ""min_wal_size"": ""3644"", ""random_page_cost"": ""15.834129583200689"", ""seq_page_cost"": ""94.04655531748499"", ""shared_buffers"": ""763329"", ""temp_buffers"": ""4349"", ""throughput__2"": ""230.79"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""3341"", ""wal_writer_flush_after"": ""1248388041"", ""work_mem"": ""390760""}"
postgresql,bestconfig,6402,single,107,966.88,4.13,241.72,40.45103144645691,"[20, 50, 1000, 1, 0.5]",20.39866828918457,20.021100997924805,0.0,"{""backend_flush_after"": ""82"", ""bgwriter_delay"": ""9307"", ""bgwriter_flush_after"": ""149"", ""bgwriter_lru_maxpages"": ""743973039"", ""bgwriter_lru_multiplier"": ""5.019402189715942"", ""checkpoint_completion_target"": ""0.44224312734427085"", ""checkpoint_flush_after"": ""197"", ""checkpoint_timeout"": ""52076"", ""commit_delay"": ""49778"", ""commit_siblings"": ""515"", ""deadlock_timeout"": ""486569294"", ""default_statistics_target"": ""6020"", ""effective_cache_size"": ""111867"", ""effective_io_concurrency"": ""851"", ""from_collapse_limit"": ""1174638235"", ""join_collapse_limit"": ""1679218453"", ""maintenance_work_mem"": ""255683"", ""max_parallel_workers"": ""603"", ""max_parallel_workers_per_gather"": ""336"", ""max_wal_size"": ""3385"", ""max_worker_processes"": ""886"", ""min_wal_size"": ""3924"", ""random_page_cost"": ""9.280081446246506"", ""seq_page_cost"": ""86.89420594069358"", ""shared_buffers"": ""826067"", ""temp_buffers"": ""4593"", ""throughput__2"": ""241.72"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""4353"", ""wal_writer_flush_after"": ""1202414931"", ""work_mem"": ""373036""}"
postgresql,bestconfig,6402,single,108,1006.69,3.97,251.67,41.81971526145935,"[20, 50, 1000, 1, 0.5]",21.76644253730774,20.01992917060852,0.0,"{""backend_flush_after"": ""102"", ""bgwriter_delay"": ""9369"", ""bgwriter_flush_after"": ""152"", ""bgwriter_lru_maxpages"": ""697381909"", ""bgwriter_lru_multiplier"": ""4.646165390158335"", ""checkpoint_completion_target"": ""0.525187924447573"", ""checkpoint_flush_after"": ""224"", ""checkpoint_timeout"": ""60964"", ""commit_delay"": ""56975"", ""commit_siblings"": ""577"", ""deadlock_timeout"": ""517419167"", ""default_statistics_target"": ""5456"", ""effective_cache_size"": ""121908"", ""effective_io_concurrency"": ""882"", ""from_collapse_limit"": ""1085140768"", ""join_collapse_limit"": ""1421354920"", ""maintenance_work_mem"": ""262587"", ""max_parallel_workers"": ""588"", ""max_parallel_workers_per_gather"": ""302"", ""max_wal_size"": ""4323"", ""max_worker_processes"": ""775"", ""min_wal_size"": ""2474"", ""random_page_cost"": ""7.334161248447375"", ""seq_page_cost"": ""96.41566021110596"", ""shared_buffers"": ""843366"", ""temp_buffers"": ""3636"", ""throughput__2"": ""251.67"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""4504"", ""wal_writer_flush_after"": ""1093282573"", ""work_mem"": ""429658""}"
postgresql,bestconfig,6402,single,109,817.77,4.89,204.44,39.15582776069641,"[20, 50, 1000, 1, 0.5]",19.104233503341675,20.019238233566284,0.0,"{""backend_flush_after"": ""118"", ""bgwriter_delay"": ""9327"", ""bgwriter_flush_after"": ""137"", ""bgwriter_lru_maxpages"": ""659311220"", ""bgwriter_lru_multiplier"": ""5.115855603381719"", ""checkpoint_completion_target"": ""0.4689108660531981"", ""checkpoint_flush_after"": ""211"", ""checkpoint_timeout"": ""44820"", ""commit_delay"": ""51357"", ""commit_siblings"": ""482"", ""deadlock_timeout"": ""543817776"", ""default_statistics_target"": ""5015"", ""effective_cache_size"": ""75390"", ""effective_io_concurrency"": ""787"", ""from_collapse_limit"": ""1015078100"", ""join_collapse_limit"": ""1654507511"", ""maintenance_work_mem"": ""220707"", ""max_parallel_workers"": ""670"", ""max_parallel_workers_per_gather"": ""321"", ""max_wal_size"": ""4032"", ""max_worker_processes"": ""854"", ""min_wal_size"": ""2857"", ""random_page_cost"": ""13.376013683442252"", ""seq_page_cost"": ""81.92391969293423"", ""shared_buffers"": ""791728"", ""temp_buffers"": ""3265"", ""throughput__2"": ""204.44"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3477"", ""wal_writer_flush_after"": ""1318714988"", ""work_mem"": ""456671""}"
postgresql,bestconfig,6402,single,110,555.53,7.19,138.88,50.64844226837158,"[20, 50, 1000, 1, 0.5]",30.588839054107666,20.02401065826416,0.0,"{""backend_flush_after"": ""93"", ""bgwriter_delay"": ""9293"", ""bgwriter_flush_after"": ""126"", ""bgwriter_lru_maxpages"": ""794684596"", ""bgwriter_lru_multiplier"": ""5.100020071503699"", ""checkpoint_completion_target"": ""0.4803035006572238"", ""checkpoint_flush_after"": ""217"", ""checkpoint_timeout"": ""48045"", ""commit_delay"": ""47572"", ""commit_siblings"": ""604"", ""deadlock_timeout"": ""438335089"", ""default_statistics_target"": ""4836"", ""effective_cache_size"": ""115203"", ""effective_io_concurrency"": ""837"", ""from_collapse_limit"": ""1214870819"", ""join_collapse_limit"": ""1517343947"", ""maintenance_work_mem"": ""293297"", ""max_parallel_workers"": ""671"", ""max_parallel_workers_per_gather"": ""252"", ""max_wal_size"": ""3017"", ""max_worker_processes"": ""817"", ""min_wal_size"": ""3357"", ""random_page_cost"": ""5.923219162646685"", ""seq_page_cost"": ""88.32350665830283"", ""shared_buffers"": ""861678"", ""temp_buffers"": ""4111"", ""throughput__2"": ""138.88"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""4015"", ""wal_writer_flush_after"": ""1268609674"", ""work_mem"": ""446547""}"
postgresql,bestconfig,6402,single,111,515.74,7.75,128.93,52.95024752616882,"[20, 50, 1000, 1, 0.5]",32.89538025856018,20.024375438690186,0.0,"{""backend_flush_after"": ""100"", ""bgwriter_delay"": ""9279"", ""bgwriter_flush_after"": ""120"", ""bgwriter_lru_maxpages"": ""771728999"", ""bgwriter_lru_multiplier"": ""4.56742956048868"", ""checkpoint_completion_target"": ""0.4586503821845812"", ""checkpoint_flush_after"": ""232"", ""checkpoint_timeout"": ""58252"", ""commit_delay"": ""46244"", ""commit_siblings"": ""567"", ""deadlock_timeout"": ""412682777"", ""default_statistics_target"": ""4600"", ""effective_cache_size"": ""72565"", ""effective_io_concurrency"": ""782"", ""from_collapse_limit"": ""939694770"", ""join_collapse_limit"": ""1759638367"", ""maintenance_work_mem"": ""228146"", ""max_parallel_workers"": ""650"", ""max_parallel_workers_per_gather"": ""279"", ""max_wal_size"": ""3620"", ""max_worker_processes"": ""790"", ""min_wal_size"": ""3010"", ""random_page_cost"": ""14.764884867707195"", ""seq_page_cost"": ""85.09236636371456"", ""shared_buffers"": ""886962"", ""temp_buffers"": ""3399"", ""throughput__2"": ""128.93"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3094"", ""wal_writer_flush_after"": ""1405016634"", ""work_mem"": ""416633""}"
postgresql,bestconfig,6402,single,112,991.04,4.03,247.76,43.33445739746094,"[20, 50, 1000, 1, 0.5]",23.28235149383545,20.021438360214233,0.0,"{""backend_flush_after"": ""109"", ""bgwriter_delay"": ""9256"", ""bgwriter_flush_after"": ""143"", ""bgwriter_lru_maxpages"": ""622181820"", ""bgwriter_lru_multiplier"": ""4.797680690104048"", ""checkpoint_completion_target"": ""0.5158706819697525"", ""checkpoint_flush_after"": ""195"", ""checkpoint_timeout"": ""61588"", ""commit_delay"": ""54725"", ""commit_siblings"": ""538"", ""deadlock_timeout"": ""462966819"", ""default_statistics_target"": ""4299"", ""effective_cache_size"": ""100175"", ""effective_io_concurrency"": ""814"", ""from_collapse_limit"": ""940061043"", ""join_collapse_limit"": ""1801695794"", ""maintenance_work_mem"": ""277941"", ""max_parallel_workers"": ""573"", ""max_parallel_workers_per_gather"": ""223"", ""max_wal_size"": ""3683"", ""max_worker_processes"": ""757"", ""min_wal_size"": ""2725"", ""random_page_cost"": ""10.46382496021416"", ""seq_page_cost"": ""97.61955188921213"", ""shared_buffers"": ""741857"", ""temp_buffers"": ""3021"", ""throughput__2"": ""247.76"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""3722"", ""wal_writer_flush_after"": ""1155349038"", ""work_mem"": ""403032""}"
postgresql,bestconfig,6402,single,113,915.19,4.37,228.8,40.724220514297485,"[20, 50, 1000, 1, 0.5]",20.666992664337158,20.024335622787476,0.0,"{""backend_flush_after"": ""14"", ""bgwriter_delay"": ""1360"", ""bgwriter_flush_after"": ""44"", ""bgwriter_lru_maxpages"": ""2028876"", ""bgwriter_lru_multiplier"": ""8.464193470117763"", ""checkpoint_completion_target"": ""0.3926121673080043"", ""checkpoint_flush_after"": ""225"", ""checkpoint_timeout"": ""6740"", ""commit_delay"": ""68222"", ""commit_siblings"": ""447"", ""deadlock_timeout"": ""1048517128"", ""default_statistics_target"": ""8689"", ""effective_cache_size"": ""574700"", ""effective_io_concurrency"": ""766"", ""from_collapse_limit"": ""829410826"", ""join_collapse_limit"": ""1133060263"", ""maintenance_work_mem"": ""499632"", ""max_parallel_workers"": ""830"", ""max_parallel_workers_per_gather"": ""117"", ""max_wal_size"": ""4427"", ""max_worker_processes"": ""386"", ""min_wal_size"": ""3349"", ""random_page_cost"": ""38.321397535063646"", ""seq_page_cost"": ""56.660731384641764"", ""shared_buffers"": ""746811"", ""temp_buffers"": ""9047"", ""throughput__2"": ""228.8"", ""wal_sync_method"": ""fdatasync"", ""wal_writer_delay"": ""3530"", ""wal_writer_flush_after"": ""2008731726"", ""work_mem"": ""463085""}"
postgresql,bestconfig,6402,single,114,533.04,7.5,133.26,49.02224159240723,"[20, 50, 1000, 1, 0.5]",28.968537092208862,20.01922845840454,0.0,"{""backend_flush_after"": ""135"", ""bgwriter_delay"": ""5197"", ""bgwriter_flush_after"": ""250"", ""bgwriter_lru_maxpages"": ""140321496"", ""bgwriter_lru_multiplier"": ""2.2341038163578286"", ""checkpoint_completion_target"": ""0.7664105327090306"", ""checkpoint_flush_after"": ""96"", ""checkpoint_timeout"": ""29687"", ""commit_delay"": ""83647"", ""commit_siblings"": ""852"", ""deadlock_timeout"": ""1724973915"", ""default_statistics_target"": ""9827"", ""effective_cache_size"": ""452771"", ""effective_io_concurrency"": ""348"", ""from_collapse_limit"": ""646033717"", ""join_collapse_limit"": ""563582126"", ""maintenance_work_mem"": ""980978"", ""max_parallel_workers"": ""264"", ""max_parallel_workers_per_gather"": ""1020"", ""max_wal_size"": ""6753"", ""max_worker_processes"": ""371"", ""min_wal_size"": ""1153"", ""random_page_cost"": ""61.13626173632644"", ""seq_page_cost"": ""32.19082091889619"", ""shared_buffers"": ""316129"", ""temp_buffers"": ""3906"", ""throughput__2"": ""133.26"", ""wal_sync_method"": ""fsync"", ""wal_writer_delay"": ""9779"", ""wal_writer_flush_after"": ""1365602988"", ""work_mem"": ""312169""}"
postgresql,bestconfig,6402,single,115,997.59,4.0,249.4,48.000733613967896,"[20, 50, 1000, 1, 0.5]",27.94228768348694,20.02610158920288,0.0,"{""backend_flush_after"": ""161"", ""bgwriter_delay"": ""8976"", ""bgwriter_flush_after"": ""144"", ""bgwriter_lru_maxpages"": ""563948943"", ""bgwriter_lru_multiplier"": ""9.914500008224788"", ""checkpoint_completion_target"": ""0.10632623258068136"", ""checkpoint_flush_after"": ""195"", ""checkpoint_timeout"": ""63628"", ""commit_delay"": ""53559"", ""commit_siblings"": ""230"", ""deadlock_timeout"": ""1261373471"", ""default_statistics_target"": ""541"", ""effective_cache_size"": ""323091"", ""effective_io_concurrency"": ""647"", ""from_collapse_limit"": ""442609588"", ""join_collapse_limit"": ""1747346786"", ""maintenance_work_mem"": ""305822"", ""max_parallel_workers"": ""977"", ""max_parallel_workers_per_gather"": ""321"", ""max_wal_size"": ""2008"", ""max_worker_processes"": ""976"", ""min_wal_size"": ""5756"", ""random_page_cost"": ""9.651564522861625"", ""seq_page_cost"": ""21.071751753984525"", ""shared_buffers"": ""868254"", ""temp_buffers"": ""8097"", ""throughput__2"": ""249.4"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""4836"", ""wal_writer_flush_after"": ""767934439"", ""work_mem"": ""607792""}"
postgresql,bestconfig,6402,single,116,838.37,4.77,209.59,41.541499376297,"[20, 50, 1000, 1, 0.5]",21.49013900756836,20.020089149475098,0.0,"{""backend_flush_after"": ""47"", ""bgwriter_delay"": ""7992"", ""bgwriter_flush_after"": ""209"", ""bgwriter_lru_maxpages"": ""910362079"", ""bgwriter_lru_multiplier"": ""6.553564544002039"", ""checkpoint_completion_target"": ""0.2939614590028989"", ""checkpoint_flush_after"": ""23"", ""checkpoint_timeout"": ""40081"", ""commit_delay"": ""27070"", ""commit_siblings"": ""275"", ""deadlock_timeout"": ""1987492606"", ""default_statistics_target"": ""5996"", ""effective_cache_size"": ""919988"", ""effective_io_concurrency"": ""3"", ""from_collapse_limit"": ""1409528961"", ""join_collapse_limit"": ""953904270"", ""maintenance_work_mem"": ""148360"", ""max_parallel_workers"": ""727"", ""max_parallel_workers_per_gather"": ""763"", ""max_wal_size"": ""3347"", ""max_worker_processes"": ""106"", ""min_wal_size"": ""6488"", ""random_page_cost"": ""26.40040847589934"", ""seq_page_cost"": ""92.34702828030022"", ""shared_buffers"": ""133788"", ""temp_buffers"": ""1218"", ""throughput__2"": ""209.59"", ""wal_sync_method"": ""open_datasync"", ""wal_writer_delay"": ""705"", ""wal_writer_flush_after"": ""1640865671"", ""work_mem"": ""922828""}"
postgresql,bestconfig,6402,single,117,528.95,7.56,132.24,47.757264614105225,"[20, 50, 1000, 1, 0.5]",27.69551157951355,20.02603244781494,0.0,"{""backend_flush_after"": ""92"", ""bgwriter_delay"": ""3216"", ""bgwriter_flush_after"": ""112"", ""bgwriter_lru_maxpages"": ""960687290"", ""bgwriter_lru_multiplier"": ""0.22902694004913626"", ""checkpoint_completion_target"": ""0.555575847129674"", ""checkpoint_flush_after"": ""62"", ""checkpoint_timeout"": ""15777"", ""commit_delay"": ""9433"", ""commit_siblings"": ""896"", ""deadlock_timeout"": ""567811902"", ""default_statistics_target"": ""1342"", ""effective_cache_size"": ""169716"", ""effective_io_concurrency"": ""955"", ""from_collapse_limit"": ""1260315979"", ""join_collapse_limit"": ""1583399158"", ""maintenance_work_mem"": ""2773"", ""max_parallel_workers"": ""517"", ""max_parallel_workers_per_gather"": ""593"", ""max_wal_size"": ""7146"", ""max_worker_processes"": ""659"", ""min_wal_size"": ""875"", ""random_page_cost"": ""84.12467369425244"", ""seq_page_cost"": ""82.95161805466131"", ""shared_buffers"": ""107161"", ""temp_buffers"": ""6332"", ""throughput__2"": ""132.24"", ""wal_sync_method"": ""open_sync"", ""wal_writer_delay"": ""6824"", ""wal_writer_flush_after"": ""1025773048"", ""work_mem"": ""73048""}"
