system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
httpd,spl,4401,plain,65,0.0,0.0,0.0,7.3909759521484375e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""249"", ""FlushMaxThreshold"": ""536870912"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1800"", ""LimitInternalRecursion"": ""250"", ""LimitRequestBody"": ""1073741823"", ""LimitRequestFieldSize"": ""12000"", ""LimitRequestFields"": ""2500"", ""LimitRequestLine"": ""65535"", ""LimitXMLRequestBody"": ""805306368"", ""MaxKeepAliveRequests"": ""10000"", ""MaxRangeOverlaps"": ""750"", ""MaxRangeReversals"": ""500"", ""MaxRanges"": ""0"", ""RLimitCPU"": ""2147483647"", ""RLimitMEM"": ""6915000000000000000"", ""RLimitNPROC"": ""49151"", ""ReadBufferSize"": ""1024"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3600"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,66,28702.13,1.34,28702.13,30.10456657409668,"[8, 50, 30, True]",0.0,30.104496240615845,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""499"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3600"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1610612735"", ""LimitRequestFieldSize"": ""12000"", ""LimitRequestFields"": ""0"", ""LimitRequestLine"": ""32767"", ""LimitXMLRequestBody"": ""536870912"", ""MaxKeepAliveRequests"": ""0"", ""MaxRangeOverlaps"": ""750"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""2500"", ""RLimitCPU"": ""536870911"", ""RLimitMEM"": ""4610000000000000000"", ""RLimitNPROC"": ""32767"", ""ReadBufferSize"": ""1024"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""3600"", ""TraceEnable"": ""on"", ""throughput__2"": ""28702.13""}"
httpd,spl,4401,plain,67,-8943.37,8.22,-8943.37,30.039541244506836,"[8, 50, 30, True]",0.0,30.039451360702515,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""249"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""0"", ""LimitInternalRecursion"": ""500"", ""LimitRequestBody"": ""2147483647"", ""LimitRequestFieldSize"": ""49151"", ""LimitRequestFields"": ""5000"", ""LimitRequestLine"": ""32767"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""2500"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""1000"", ""MaxRanges"": ""7500"", ""RLimitCPU"": ""2147483647"", ""RLimitMEM"": ""4610000000000000000"", ""RLimitNPROC"": ""0"", ""ReadBufferSize"": ""1073741824"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3600"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-8943.37""}"
httpd,spl,4401,plain,68,0.0,0.0,0.0,2.6226043701171875e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""499"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3600"", ""LimitInternalRecursion"": ""250"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""65535"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""12000"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""7500"", ""MaxRangeOverlaps"": ""0"", ""MaxRangeReversals"": ""500"", ""MaxRanges"": ""2500"", ""RLimitCPU"": ""536870911"", ""RLimitMEM"": ""6915000000000000000"", ""RLimitNPROC"": ""49151"", ""ReadBufferSize"": ""536871424"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1800"", ""TraceEnable"": ""on"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,69,0.0,0.0,0.0,6.67572021484375e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""249"", ""FlushMaxThreshold"": ""536870912"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""2700"", ""LimitInternalRecursion"": ""250"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""12000"", ""LimitRequestFields"": ""0"", ""LimitRequestLine"": ""16383"", ""LimitXMLRequestBody"": ""805306368"", ""MaxKeepAliveRequests"": ""5000"", ""MaxRangeOverlaps"": ""500"", ""MaxRangeReversals"": ""0"", ""MaxRanges"": ""7500"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""2305000000000000000"", ""RLimitNPROC"": ""0"", ""ReadBufferSize"": ""536871424"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3600"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,70,0.0,0.0,0.0,2.6226043701171875e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""-1"", ""FlushMaxThreshold"": ""1073741824"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""250"", ""LimitRequestBody"": ""1073741823"", ""LimitRequestFieldSize"": ""16383"", ""LimitRequestFields"": ""7500"", ""LimitRequestLine"": ""16383"", ""LimitXMLRequestBody"": ""0"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""250"", ""MaxRangeReversals"": ""1000"", ""MaxRanges"": ""10000"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""4610000000000000000"", ""RLimitNPROC"": ""0"", ""ReadBufferSize"": ""1073741824"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""3600"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,71,0.0,0.0,0.0,7.62939453125e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""1000"", ""FlushMaxThreshold"": ""268435456"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""1000"", ""LimitRequestBody"": ""2147483647"", ""LimitRequestFieldSize"": ""65535"", ""LimitRequestFields"": ""7500"", ""LimitRequestLine"": ""16383"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""0"", ""MaxRangeReversals"": ""500"", ""MaxRanges"": ""0"", ""RLimitCPU"": ""2147483647"", ""RLimitMEM"": ""2305000000000000000"", ""RLimitNPROC"": ""16383"", ""ReadBufferSize"": ""1024"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1"", ""TraceEnable"": ""on"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,72,0.0,0.0,0.0,7.152557373046875e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""749"", ""FlushMaxThreshold"": ""268435456"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""0"", ""LimitInternalRecursion"": ""1000"", ""LimitRequestBody"": ""2147483647"", ""LimitRequestFieldSize"": ""16383"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""49151"", ""LimitXMLRequestBody"": ""805306368"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""750"", ""MaxRangeReversals"": ""500"", ""MaxRanges"": ""5000"", ""RLimitCPU"": ""2147483647"", ""RLimitMEM"": ""9220000000000000000"", ""RLimitNPROC"": ""0"", ""ReadBufferSize"": ""1024"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""900"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,73,0.0,0.0,0.0,1.049041748046875e-05,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""249"", ""FlushMaxThreshold"": ""268435456"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""900"", ""LimitInternalRecursion"": ""250"", ""LimitRequestBody"": ""1073741823"", ""LimitRequestFieldSize"": ""16383"", ""LimitRequestFields"": ""2500"", ""LimitRequestLine"": ""65535"", ""LimitXMLRequestBody"": ""0"", ""MaxKeepAliveRequests"": ""10000"", ""MaxRangeOverlaps"": ""500"", ""MaxRangeReversals"": ""250"", ""MaxRanges"": ""0"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""4610000000000000000"", ""RLimitNPROC"": ""16383"", ""ReadBufferSize"": ""1073741824"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,74,0.0,0.0,0.0,3.0994415283203125e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""749"", ""FlushMaxThreshold"": ""536870912"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3600"", ""LimitInternalRecursion"": ""500"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""16383"", ""LimitRequestFields"": ""0"", ""LimitRequestLine"": ""65535"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""2500"", ""MaxRangeOverlaps"": ""0"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""5000"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""6915000000000000000"", ""RLimitNPROC"": ""65535"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""60"", ""TraceEnable"": ""on"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,75,0.0,0.0,0.0,7.152557373046875e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""-1"", ""FlushMaxThreshold"": ""1073741824"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""900"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""32767"", ""LimitRequestFields"": ""5000"", ""LimitRequestLine"": ""16383"", ""LimitXMLRequestBody"": ""0"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""0"", ""MaxRangeReversals"": ""250"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""0"", ""RLimitMEM"": ""0"", ""RLimitNPROC"": ""49151"", ""ReadBufferSize"": ""1024"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""900"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,76,0.0,0.0,0.0,5.7220458984375e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""249"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""0"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""2147483647"", ""LimitRequestFieldSize"": ""32767"", ""LimitRequestFields"": ""2500"", ""LimitRequestLine"": ""16383"", ""LimitXMLRequestBody"": ""0"", ""MaxKeepAliveRequests"": ""5000"", ""MaxRangeOverlaps"": ""750"", ""MaxRangeReversals"": ""0"", ""MaxRanges"": ""10000"", ""RLimitCPU"": ""1073741823"", ""RLimitMEM"": ""2305000000000000000"", ""RLimitNPROC"": ""65535"", ""ReadBufferSize"": ""1073741824"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1800"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,77,-8788.21,6.82,-8788.21,30.038015365600586,"[8, 50, 30, True]",0.0,30.03791856765747,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""-1"", ""FlushMaxThreshold"": ""268435456"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3600"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""8192"", ""LimitRequestFieldSize"": ""49151"", ""LimitRequestFields"": ""5000"", ""LimitRequestLine"": ""49151"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""1000"", ""MaxRangeReversals"": ""500"", ""MaxRanges"": ""5000"", ""RLimitCPU"": ""2147483647"", ""RLimitMEM"": ""2305000000000000000"", ""RLimitNPROC"": ""16383"", ""ReadBufferSize"": ""1024"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""60"", ""TraceEnable"": ""on"", ""throughput__2"": ""-8788.21""}"
httpd,spl,4401,plain,78,0.0,0.0,0.0,3.0994415283203125e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""0"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""900"", ""LimitInternalRecursion"": ""10"", ""LimitRequestBody"": ""1073741823"", ""LimitRequestFieldSize"": ""65535"", ""LimitRequestFields"": ""10000"", ""LimitRequestLine"": ""16383"", ""LimitXMLRequestBody"": ""268435456"", ""MaxKeepAliveRequests"": ""10000"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""0"", ""MaxRanges"": ""10000"", ""RLimitCPU"": ""1073741823"", ""RLimitMEM"": ""0"", ""RLimitNPROC"": ""32767"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""900"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,79,0.0,0.0,0.0,3.5762786865234375e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""249"", ""FlushMaxThreshold"": ""536870912"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3600"", ""LimitInternalRecursion"": ""1000"", ""LimitRequestBody"": ""536870911"", ""LimitRequestFieldSize"": ""16383"", ""LimitRequestFields"": ""5000"", ""LimitRequestLine"": ""65535"", ""LimitXMLRequestBody"": ""268435456"", ""MaxKeepAliveRequests"": ""10000"", ""MaxRangeOverlaps"": ""20"", ""MaxRangeReversals"": ""750"", ""MaxRanges"": ""2500"", ""RLimitCPU"": ""0"", ""RLimitMEM"": ""6915000000000000000"", ""RLimitNPROC"": ""65535"", ""ReadBufferSize"": ""268436224"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2700"", ""TraceEnable"": ""on"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,80,0.0,0.0,0.0,5.0067901611328125e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""249"", ""FlushMaxThreshold"": ""65535"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""750"", ""LimitRequestBody"": ""1073741823"", ""LimitRequestFieldSize"": ""32767"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""49151"", ""LimitXMLRequestBody"": ""1073741824"", ""MaxKeepAliveRequests"": ""10000"", ""MaxRangeOverlaps"": ""0"", ""MaxRangeReversals"": ""20"", ""MaxRanges"": ""10000"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""2305000000000000000"", ""RLimitNPROC"": ""0"", ""ReadBufferSize"": ""536871424"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""60"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,81,-8700.62,7.1,-8700.62,30.039589405059814,"[8, 50, 30, True]",0.0,30.039486408233643,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""805306368"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""1"", ""LimitRequestBody"": ""1073741824"", ""LimitRequestFieldSize"": ""16383"", ""LimitRequestFields"": ""10000"", ""LimitRequestLine"": ""32767"", ""LimitXMLRequestBody"": ""805306368"", ""MaxKeepAliveRequests"": ""10000"", ""MaxRangeOverlaps"": ""250"", ""MaxRangeReversals"": ""500"", ""MaxRanges"": ""5000"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""6915000000000000000"", ""RLimitNPROC"": ""65535"", ""ReadBufferSize"": ""1024"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1"", ""TraceEnable"": ""on"", ""throughput__2"": ""-8700.62""}"
httpd,spl,4401,plain,82,-8665.86,7.46,-8665.86,30.038264274597168,"[8, 50, 30, True]",0.0,30.038152933120728,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""5"", ""FlushMaxThreshold"": ""0"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""2700"", ""LimitInternalRecursion"": ""250"", ""LimitRequestBody"": ""1073741823"", ""LimitRequestFieldSize"": ""16383"", ""LimitRequestFields"": ""5000"", ""LimitRequestLine"": ""12000"", ""LimitXMLRequestBody"": ""1073741824"", ""MaxKeepAliveRequests"": ""5000"", ""MaxRangeOverlaps"": ""250"", ""MaxRangeReversals"": ""750"", ""MaxRanges"": ""10000"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""9220000000000000000"", ""RLimitNPROC"": ""65535"", ""ReadBufferSize"": ""1073741824"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1800"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-8665.86""}"
httpd,spl,4401,plain,83,0.0,0.0,0.0,4.291534423828125e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""1000"", ""FlushMaxThreshold"": ""0"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""2700"", ""LimitInternalRecursion"": ""750"", ""LimitRequestBody"": ""1610612735"", ""LimitRequestFieldSize"": ""12000"", ""LimitRequestFields"": ""2500"", ""LimitRequestLine"": ""16383"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""100"", ""MaxRangeOverlaps"": ""250"", ""MaxRangeReversals"": ""1000"", ""MaxRanges"": ""0"", ""RLimitCPU"": ""1073741823"", ""RLimitMEM"": ""9220000000000000000"", ""RLimitNPROC"": ""16383"", ""ReadBufferSize"": ""1073741824"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,84,0.0,0.0,0.0,2.86102294921875e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""-1"", ""FlushMaxThreshold"": ""536870912"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""0"", ""LimitInternalRecursion"": ""750"", ""LimitRequestBody"": ""1610612735"", ""LimitRequestFieldSize"": ""49151"", ""LimitRequestFields"": ""2500"", ""LimitRequestLine"": ""12000"", ""LimitXMLRequestBody"": ""805306368"", ""MaxKeepAliveRequests"": ""5000"", ""MaxRangeOverlaps"": ""1000"", ""MaxRangeReversals"": ""500"", ""MaxRanges"": ""2500"", ""RLimitCPU"": ""1073741823"", ""RLimitMEM"": ""4610000000000000000"", ""RLimitNPROC"": ""0"", ""ReadBufferSize"": ""536871424"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""3600"", ""TraceEnable"": ""on"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,85,0.0,0.0,0.0,7.3909759521484375e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""749"", ""FlushMaxThreshold"": ""268435456"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1800"", ""LimitInternalRecursion"": ""1000"", ""LimitRequestBody"": ""8192"", ""LimitRequestFieldSize"": ""16383"", ""LimitRequestFields"": ""5000"", ""LimitRequestLine"": ""49151"", ""LimitXMLRequestBody"": ""805306368"", ""MaxKeepAliveRequests"": ""0"", ""MaxRangeOverlaps"": ""1000"", ""MaxRangeReversals"": ""0"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""1073741823"", ""RLimitMEM"": ""6915000000000000000"", ""RLimitNPROC"": ""0"", ""ReadBufferSize"": ""8192"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3600"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,86,-8691.14,9.46,-8691.14,30.034586429595947,"[8, 50, 30, True]",0.0,30.034497261047363,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""749"", ""FlushMaxThreshold"": ""0"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""250"", ""LimitRequestBody"": ""536870911"", ""LimitRequestFieldSize"": ""32767"", ""LimitRequestFields"": ""10000"", ""LimitRequestLine"": ""49151"", ""LimitXMLRequestBody"": ""268435456"", ""MaxKeepAliveRequests"": ""7500"", ""MaxRangeOverlaps"": ""750"", ""MaxRangeReversals"": ""250"", ""MaxRanges"": ""7500"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""6915000000000000000"", ""RLimitNPROC"": ""65535"", ""ReadBufferSize"": ""268436224"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2700"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-8691.14""}"
httpd,spl,4401,plain,87,0.0,0.0,0.0,4.5299530029296875e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""499"", ""FlushMaxThreshold"": ""268435456"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""900"", ""LimitInternalRecursion"": ""1000"", ""LimitRequestBody"": ""2147483647"", ""LimitRequestFieldSize"": ""12000"", ""LimitRequestFields"": ""7500"", ""LimitRequestLine"": ""16383"", ""LimitXMLRequestBody"": ""0"", ""MaxKeepAliveRequests"": ""7500"", ""MaxRangeOverlaps"": ""0"", ""MaxRangeReversals"": ""1000"", ""MaxRanges"": ""5000"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""2305000000000000000"", ""RLimitNPROC"": ""0"", ""ReadBufferSize"": ""536871424"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""900"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
httpd,spl,4401,plain,88,0.0,0.0,0.0,5.245208740234375e-06,"[8, 50, 30, True]",0.0,0.0,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""-1"", ""FlushMaxThreshold"": ""268435456"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""5"", ""LimitInternalRecursion"": ""1000"", ""LimitRequestBody"": ""536870911"", ""LimitRequestFieldSize"": ""12000"", ""LimitRequestFields"": ""100"", ""LimitRequestLine"": ""12000"", ""LimitXMLRequestBody"": ""1000000"", ""MaxKeepAliveRequests"": ""10000"", ""MaxRangeOverlaps"": ""750"", ""MaxRangeReversals"": ""1000"", ""MaxRanges"": ""200"", ""RLimitCPU"": ""1610612735"", ""RLimitMEM"": ""9220000000000000000"", ""RLimitNPROC"": ""49151"", ""ReadBufferSize"": ""1073741824"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2700"", ""TraceEnable"": ""extended"", ""throughput__2"": ""0.0""}"
