system,method,run_id,variant,iteration,qps,latency,throughput,cost,fidelity,prepare_time,run_time,clean_time,config_json
httpd,bestconfig,4402,single,60,16188.59,4.39,16188.59,30.041459798812866,"[8, 50, 30, True]",0.0,30.04136872291565,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""757"", ""FlushMaxThreshold"": ""889144011"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""163"", ""LimitInternalRecursion"": ""345"", ""LimitRequestBody"": ""1339185999"", ""LimitRequestFieldSize"": ""47165"", ""LimitRequestFields"": ""7601"", ""LimitRequestLine"": ""5208"", ""LimitXMLRequestBody"": ""1060176046"", ""MaxKeepAliveRequests"": ""4014"", ""MaxRangeOverlaps"": ""225"", ""MaxRangeReversals"": ""951"", ""MaxRanges"": ""8909"", ""RLimitCPU"": ""77078772"", ""RLimitMEM"": ""7132499093257007104"", ""RLimitNPROC"": ""53473"", ""ReadBufferSize"": ""382669078"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""655"", ""TraceEnable"": ""extended"", ""throughput__2"": ""16188.59""}"
httpd,bestconfig,4402,single,61,-2315.39,203.85,-2315.39,30.079599142074585,"[8, 50, 30, True]",0.0,30.079504013061523,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""751"", ""FlushMaxThreshold"": ""829130168"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""122"", ""LimitInternalRecursion"": ""247"", ""LimitRequestBody"": ""1305627770"", ""LimitRequestFieldSize"": ""52952"", ""LimitRequestFields"": ""7370"", ""LimitRequestLine"": ""7727"", ""LimitXMLRequestBody"": ""1058542577"", ""MaxKeepAliveRequests"": ""3509"", ""MaxRangeOverlaps"": ""261"", ""MaxRangeReversals"": ""827"", ""MaxRanges"": ""8877"", ""RLimitCPU"": ""71122360"", ""RLimitMEM"": ""6758211131215322112"", ""RLimitNPROC"": ""57046"", ""ReadBufferSize"": ""244526443"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""830"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-2315.39""}"
httpd,bestconfig,4402,single,62,-2154.70,164.97,-2154.70,30.069085597991943,"[8, 50, 30, True]",0.0,30.068894386291504,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""808"", ""FlushMaxThreshold"": ""867756021"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""104"", ""LimitInternalRecursion"": ""340"", ""LimitRequestBody"": ""1257739981"", ""LimitRequestFieldSize"": ""45142"", ""LimitRequestFields"": ""8228"", ""LimitRequestLine"": ""13140"", ""LimitXMLRequestBody"": ""1050171384"", ""MaxKeepAliveRequests"": ""3068"", ""MaxRangeOverlaps"": ""236"", ""MaxRangeReversals"": ""937"", ""MaxRanges"": ""8327"", ""RLimitCPU"": ""90045761"", ""RLimitMEM"": ""6403435204652144640"", ""RLimitNPROC"": ""57516"", ""ReadBufferSize"": ""341525461"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""437"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-2154.70""}"
httpd,bestconfig,4402,single,63,18053.90,2.57,18053.90,30.081908702850342,"[8, 50, 30, True]",0.0,30.08182120323181,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""790"", ""FlushMaxThreshold"": ""986864098"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""167"", ""LimitInternalRecursion"": ""210"", ""LimitRequestBody"": ""1420750129"", ""LimitRequestFieldSize"": ""54923"", ""LimitRequestFields"": ""7821"", ""LimitRequestLine"": ""1094"", ""LimitXMLRequestBody"": ""1051422420"", ""MaxKeepAliveRequests"": ""2565"", ""MaxRangeOverlaps"": ""285"", ""MaxRangeReversals"": ""879"", ""MaxRanges"": ""8199"", ""RLimitCPU"": ""83835007"", ""RLimitMEM"": ""6618339247194361856"", ""RLimitNPROC"": ""52054"", ""ReadBufferSize"": ""277405530"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""798"", ""TraceEnable"": ""on"", ""throughput__2"": ""18053.90""}"
httpd,bestconfig,4402,single,64,-1894.41,136.99,-1894.41,30.059178829193115,"[8, 50, 30, True]",0.0,30.059093475341797,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""838"", ""FlushMaxThreshold"": ""962204744"", ""ForceType"": ""unset"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""126"", ""LimitInternalRecursion"": ""178"", ""LimitRequestBody"": ""1220781016"", ""LimitRequestFieldSize"": ""50604"", ""LimitRequestFields"": ""7947"", ""LimitRequestLine"": ""15355"", ""LimitXMLRequestBody"": ""1062305375"", ""MaxKeepAliveRequests"": ""4548"", ""MaxRangeOverlaps"": ""179"", ""MaxRangeReversals"": ""981"", ""MaxRanges"": ""9346"", ""RLimitCPU"": ""107681836"", ""RLimitMEM"": ""7318435996420745216"", ""RLimitNPROC"": ""59088"", ""ReadBufferSize"": ""238126371"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""371"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-1894.41""}"
httpd,bestconfig,4402,single,65,18180.09,3.34,18180.09,30.049880027770996,"[8, 50, 30, True]",0.0,30.04973077774048,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""823"", ""FlushMaxThreshold"": ""1030596465"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""2581"", ""LimitInternalRecursion"": ""200"", ""LimitRequestBody"": ""1413908874"", ""LimitRequestFieldSize"": ""55233"", ""LimitRequestFields"": ""3406"", ""LimitRequestLine"": ""20307"", ""LimitXMLRequestBody"": ""801115670"", ""MaxKeepAliveRequests"": ""9324"", ""MaxRangeOverlaps"": ""756"", ""MaxRangeReversals"": ""929"", ""MaxRanges"": ""3779"", ""RLimitCPU"": ""1620528019"", ""RLimitMEM"": ""1386623143824001792"", ""RLimitNPROC"": ""12541"", ""ReadBufferSize"": ""162139561"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1723"", ""TraceEnable"": ""on"", ""throughput__2"": ""18180.09""}"
httpd,bestconfig,4402,single,66,32578.40,1.34,32578.40,30.01951003074646,"[8, 50, 30, True]",0.0,30.01941752433777,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""596"", ""FlushMaxThreshold"": ""254096030"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2153"", ""LimitInternalRecursion"": ""689"", ""LimitRequestBody"": ""203418074"", ""LimitRequestFieldSize"": ""11778"", ""LimitRequestFields"": ""8458"", ""LimitRequestLine"": ""12767"", ""LimitXMLRequestBody"": ""546799062"", ""MaxKeepAliveRequests"": ""713"", ""MaxRangeOverlaps"": ""125"", ""MaxRangeReversals"": ""253"", ""MaxRanges"": ""8117"", ""RLimitCPU"": ""1078211330"", ""RLimitMEM"": ""4184432051571980800"", ""RLimitNPROC"": ""6764"", ""ReadBufferSize"": ""131748181"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""362"", ""TraceEnable"": ""extended"", ""throughput__2"": ""32578.40""}"
httpd,bestconfig,4402,single,67,-2077.21,147.73,-2077.21,30.048112630844116,"[8, 50, 30, True]",0.0,30.048016786575317,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""13"", ""FlushMaxThreshold"": ""45033192"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""2786"", ""LimitInternalRecursion"": ""944"", ""LimitRequestBody"": ""592806974"", ""LimitRequestFieldSize"": ""1886"", ""LimitRequestFields"": ""3882"", ""LimitRequestLine"": ""58996"", ""LimitXMLRequestBody"": ""460722309"", ""MaxKeepAliveRequests"": ""7205"", ""MaxRangeOverlaps"": ""75"", ""MaxRangeReversals"": ""243"", ""MaxRanges"": ""207"", ""RLimitCPU"": ""248612299"", ""RLimitMEM"": ""6038882361074989056"", ""RLimitNPROC"": ""46396"", ""ReadBufferSize"": ""1010622172"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2448"", ""TraceEnable"": ""on"", ""throughput__2"": ""-2077.21""}"
httpd,bestconfig,4402,single,68,6767.84,7.7,6767.84,30.04660725593567,"[8, 50, 30, True]",0.0,30.046514987945557,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""419"", ""FlushMaxThreshold"": ""307939104"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""3490"", ""LimitInternalRecursion"": ""766"", ""LimitRequestBody"": ""1643950797"", ""LimitRequestFieldSize"": ""17062"", ""LimitRequestFields"": ""7013"", ""LimitRequestLine"": ""35705"", ""LimitXMLRequestBody"": ""871998115"", ""MaxKeepAliveRequests"": ""3617"", ""MaxRangeOverlaps"": ""485"", ""MaxRangeReversals"": ""431"", ""MaxRanges"": ""2868"", ""RLimitCPU"": ""1400110584"", ""RLimitMEM"": ""4742657135832328192"", ""RLimitNPROC"": ""26707"", ""ReadBufferSize"": ""435102373"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""3221"", ""TraceEnable"": ""extended"", ""throughput__2"": ""6767.84""}"
httpd,bestconfig,4402,single,69,-2386.06,212.34,-2386.06,30.07384467124939,"[8, 50, 30, True]",0.0,30.073729515075684,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""734"", ""FlushMaxThreshold"": ""759791004"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1685"", ""LimitInternalRecursion"": ""289"", ""LimitRequestBody"": ""1271278931"", ""LimitRequestFieldSize"": ""30922"", ""LimitRequestFields"": ""9683"", ""LimitRequestLine"": ""41255"", ""LimitXMLRequestBody"": ""194646843"", ""MaxKeepAliveRequests"": ""1415"", ""MaxRangeOverlaps"": ""267"", ""MaxRangeReversals"": ""643"", ""MaxRanges"": ""5931"", ""RLimitCPU"": ""2021618269"", ""RLimitMEM"": ""8432225086452024320"", ""RLimitNPROC"": ""23925"", ""ReadBufferSize"": ""798484016"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""3036"", ""TraceEnable"": ""on"", ""throughput__2"": ""-2386.06""}"
httpd,bestconfig,4402,single,70,-2201.67,149.05,-2201.67,30.055534839630127,"[8, 50, 30, True]",0.0,30.055434226989746,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""280"", ""FlushMaxThreshold"": ""594973909"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1220"", ""LimitInternalRecursion"": ""562"", ""LimitRequestBody"": ""947580022"", ""LimitRequestFieldSize"": ""47401"", ""LimitRequestFields"": ""6140"", ""LimitRequestLine"": ""4533"", ""LimitXMLRequestBody"": ""354118563"", ""MaxKeepAliveRequests"": ""8503"", ""MaxRangeOverlaps"": ""648"", ""MaxRangeReversals"": ""768"", ""MaxRanges"": ""1905"", ""RLimitCPU"": ""780428987"", ""RLimitMEM"": ""7955585609905946624"", ""RLimitNPROC"": ""54832"", ""ReadBufferSize"": ""845079029"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""911"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-2201.67""}"
httpd,bestconfig,4402,single,71,49768.05,1.13,49768.05,30.008378505706787,"[8, 50, 30, True]",0.0,30.008289337158203,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""199"", ""FlushMaxThreshold"": ""814759434"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""639"", ""LimitInternalRecursion"": ""379"", ""LimitRequestBody"": ""297173781"", ""LimitRequestFieldSize"": ""61166"", ""LimitRequestFields"": ""942"", ""LimitRequestLine"": ""54971"", ""LimitXMLRequestBody"": ""1002507139"", ""MaxKeepAliveRequests"": ""3817"", ""MaxRangeOverlaps"": ""530"", ""MaxRangeReversals"": ""41"", ""MaxRanges"": ""9068"", ""RLimitCPU"": ""456056879"", ""RLimitMEM"": ""3096151833597420032"", ""RLimitNPROC"": ""58026"", ""ReadBufferSize"": ""624637799"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1991"", ""TraceEnable"": ""extended"", ""throughput__2"": ""49768.05""}"
httpd,bestconfig,4402,single,72,-1912.63,158.13,-1912.63,30.047890424728394,"[8, 50, 30, True]",0.0,30.04780602455139,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""943"", ""FlushMaxThreshold"": ""432113398"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""58"", ""LimitInternalRecursion"": ""9"", ""LimitRequestBody"": ""1914134087"", ""LimitRequestFieldSize"": ""35033"", ""LimitRequestFields"": ""1593"", ""LimitRequestLine"": ""25842"", ""LimitXMLRequestBody"": ""58688769"", ""MaxKeepAliveRequests"": ""5102"", ""MaxRangeOverlaps"": ""907"", ""MaxRangeReversals"": ""573"", ""MaxRanges"": ""7122"", ""RLimitCPU"": ""974670940"", ""RLimitMEM"": ""177212633728918720"", ""RLimitNPROC"": ""40256"", ""ReadBufferSize"": ""347394956"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""895"", ""TraceEnable"": ""on"", ""throughput__2"": ""-1912.63""}"
httpd,bestconfig,4402,single,73,-2352.51,195.56,-2352.51,30.072237253189087,"[8, 50, 30, True]",0.0,30.072128772735596,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""109"", ""FlushMaxThreshold"": ""765982099"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""321"", ""LimitInternalRecursion"": ""383"", ""LimitRequestBody"": ""326693644"", ""LimitRequestFieldSize"": ""60149"", ""LimitRequestFields"": ""1134"", ""LimitRequestLine"": ""56603"", ""LimitXMLRequestBody"": ""922739625"", ""MaxKeepAliveRequests"": ""4257"", ""MaxRangeOverlaps"": ""534"", ""MaxRangeReversals"": ""183"", ""MaxRanges"": ""9005"", ""RLimitCPU"": ""274086553"", ""RLimitMEM"": ""3796341316348883968"", ""RLimitNPROC"": ""56374"", ""ReadBufferSize"": ""580195161"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2308"", ""TraceEnable"": ""on"", ""throughput__2"": ""-2352.51""}"
httpd,bestconfig,4402,single,74,14263.91,3.7,14263.91,30.044654846191406,"[8, 50, 30, True]",0.0,30.04456329345703,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""53"", ""FlushMaxThreshold"": ""997099677"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""1079"", ""LimitInternalRecursion"": ""438"", ""LimitRequestBody"": ""263235143"", ""LimitRequestFieldSize"": ""58351"", ""LimitRequestFields"": ""1465"", ""LimitRequestLine"": ""51244"", ""LimitXMLRequestBody"": ""963261655"", ""MaxKeepAliveRequests"": ""4448"", ""MaxRangeOverlaps"": ""609"", ""MaxRangeReversals"": ""113"", ""MaxRanges"": ""8804"", ""RLimitCPU"": ""421373466"", ""RLimitMEM"": ""2217043493543085568"", ""RLimitNPROC"": ""55214"", ""ReadBufferSize"": ""699706641"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""1847"", ""TraceEnable"": ""on"", ""throughput__2"": ""14263.91""}"
httpd,bestconfig,4402,single,75,18962.39,3.1,18962.39,30.03578019142151,"[8, 50, 30, True]",0.0,30.035694360733032,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""172"", ""FlushMaxThreshold"": ""956744671"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""571"", ""LimitInternalRecursion"": ""317"", ""LimitRequestBody"": ""354456494"", ""LimitRequestFieldSize"": ""55293"", ""LimitRequestFields"": ""1369"", ""LimitRequestLine"": ""46532"", ""LimitXMLRequestBody"": ""997556741"", ""MaxKeepAliveRequests"": ""3670"", ""MaxRangeOverlaps"": ""554"", ""MaxRangeReversals"": ""243"", ""MaxRanges"": ""8140"", ""RLimitCPU"": ""617965937"", ""RLimitMEM"": ""2965222564772895744"", ""RLimitNPROC"": ""57547"", ""ReadBufferSize"": ""488938486"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2052"", ""TraceEnable"": ""on"", ""throughput__2"": ""18962.39""}"
httpd,bestconfig,4402,single,76,-2216.09,174.24,-2216.09,30.06392478942871,"[8, 50, 30, True]",0.0,30.0638484954834,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""211"", ""FlushMaxThreshold"": ""878860547"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""380"", ""LimitInternalRecursion"": ""410"", ""LimitRequestBody"": ""493314816"", ""LimitRequestFieldSize"": ""59602"", ""LimitRequestFields"": ""1197"", ""LimitRequestLine"": ""43353"", ""LimitXMLRequestBody"": ""879148113"", ""MaxKeepAliveRequests"": ""4969"", ""MaxRangeOverlaps"": ""586"", ""MaxRangeReversals"": ""143"", ""MaxRanges"": ""8545"", ""RLimitCPU"": ""565546736"", ""RLimitMEM"": ""1968703027086254848"", ""RLimitNPROC"": ""56554"", ""ReadBufferSize"": ""531963732"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1956"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-2216.09""}"
httpd,bestconfig,4402,single,77,-2379.85,212.93,-2379.85,30.06574845314026,"[8, 50, 30, True]",0.0,30.06566023826599,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""19"", ""FlushMaxThreshold"": ""803503914"", ""ForceType"": ""None"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""745"", ""LimitInternalRecursion"": ""475"", ""LimitRequestBody"": ""417442712"", ""LimitRequestFieldSize"": ""55975"", ""LimitRequestFields"": ""1014"", ""LimitRequestLine"": ""57524"", ""LimitXMLRequestBody"": ""953420592"", ""MaxKeepAliveRequests"": ""3863"", ""MaxRangeOverlaps"": ""594"", ""MaxRangeReversals"": ""210"", ""MaxRanges"": ""8450"", ""RLimitCPU"": ""762545746"", ""RLimitMEM"": ""1673257812089259776"", ""RLimitNPROC"": ""55504"", ""ReadBufferSize"": ""738166639"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""2362"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-2379.85""}"
httpd,bestconfig,4402,single,78,-2451.79,241.39,-2451.79,30.048375129699707,"[8, 50, 30, True]",0.0,30.04828667640686,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""217"", ""FlushMaxThreshold"": ""991138368"", ""ForceType"": ""None"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""145"", ""LimitInternalRecursion"": ""562"", ""LimitRequestBody"": ""518270573"", ""LimitRequestFieldSize"": ""60747"", ""LimitRequestFields"": ""1099"", ""LimitRequestLine"": ""49115"", ""LimitXMLRequestBody"": ""916514662"", ""MaxKeepAliveRequests"": ""4876"", ""MaxRangeOverlaps"": ""520"", ""MaxRangeReversals"": ""82"", ""MaxRanges"": ""8930"", ""RLimitCPU"": ""699284212"", ""RLimitMEM"": ""4172331400423547392"", ""RLimitNPROC"": ""58009"", ""ReadBufferSize"": ""622933651"", ""ServerSignature"": ""On"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1769"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-2451.79""}"
httpd,bestconfig,4402,single,79,40903.55,1.16,40903.55,30.0171799659729,"[8, 50, 30, True]",0.0,30.01708221435547,0.0,"{""AllowEncodedSlashes"": ""NoDecode"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""115"", ""FlushMaxThreshold"": ""843309777"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""On"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""1044"", ""LimitInternalRecursion"": ""495"", ""LimitRequestBody"": ""585399713"", ""LimitRequestFieldSize"": ""57249"", ""LimitRequestFields"": ""1582"", ""LimitRequestLine"": ""43626"", ""LimitXMLRequestBody"": ""895455971"", ""MaxKeepAliveRequests"": ""4555"", ""MaxRangeOverlaps"": ""485"", ""MaxRangeReversals"": ""61"", ""MaxRanges"": ""8631"", ""RLimitCPU"": ""495740905"", ""RLimitMEM"": ""3152895393785576448"", ""RLimitNPROC"": ""55974"", ""ReadBufferSize"": ""794626592"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2133"", ""TraceEnable"": ""on"", ""throughput__2"": ""40903.55""}"
httpd,bestconfig,4402,single,80,25510.33,2.24,25510.33,30.02784562110901,"[8, 50, 30, True]",0.0,30.02759027481079,0.0,"{""AllowEncodedSlashes"": ""On"", ""EnableSendfile"": ""On"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""265"", ""FlushMaxThreshold"": ""897137814"", ""ForceType"": ""None"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""858"", ""LimitInternalRecursion"": ""338"", ""LimitRequestBody"": ""224331244"", ""LimitRequestFieldSize"": ""57482"", ""LimitRequestFields"": ""1310"", ""LimitRequestLine"": ""54026"", ""LimitXMLRequestBody"": ""973553223"", ""MaxKeepAliveRequests"": ""3988"", ""MaxRangeOverlaps"": ""640"", ""MaxRangeReversals"": ""126"", ""MaxRanges"": ""8329"", ""RLimitCPU"": ""340980626"", ""RLimitMEM"": ""2595039109700348416"", ""RLimitNPROC"": ""56840"", ""ReadBufferSize"": ""473686473"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2244"", ""TraceEnable"": ""extended"", ""throughput__2"": ""25510.33""}"
httpd,bestconfig,4402,single,81,5905.67,7.68,5905.67,30.042466402053833,"[8, 50, 30, True]",0.0,30.04237413406372,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""On"", ""FlushMaxPipelined"": ""646"", ""FlushMaxThreshold"": ""237931436"", ""ForceType"": ""unset"", ""HostnameLookups"": ""Off"", ""KeepAlive"": ""Off"", ""KeepAliveTimeout"": ""2231"", ""LimitInternalRecursion"": ""514"", ""LimitRequestBody"": ""369399895"", ""LimitRequestFieldSize"": ""412"", ""LimitRequestFields"": ""6536"", ""LimitRequestLine"": ""14691"", ""LimitXMLRequestBody"": ""164806454"", ""MaxKeepAliveRequests"": ""9005"", ""MaxRangeOverlaps"": ""909"", ""MaxRangeReversals"": ""500"", ""MaxRanges"": ""3672"", ""RLimitCPU"": ""777926840"", ""RLimitMEM"": ""6754506639246813184"", ""RLimitNPROC"": ""43777"", ""ReadBufferSize"": ""228716001"", ""ServerSignature"": ""EMail"", ""StrictHostCheck"": ""Off"", ""TimeOut"": ""2805"", ""TraceEnable"": ""on"", ""throughput__2"": ""5905.67""}"
httpd,bestconfig,4402,single,82,-1920.84,159.0,-1920.84,30.071686029434204,"[8, 50, 30, True]",0.0,30.071594953536987,0.0,"{""AllowEncodedSlashes"": ""Off"", ""EnableSendfile"": ""Off"", ""ExtendedStatus"": ""Off"", ""FlushMaxPipelined"": ""500"", ""FlushMaxThreshold"": ""522900776"", ""ForceType"": ""media-type"", ""HostnameLookups"": ""Double"", ""KeepAlive"": ""On"", ""KeepAliveTimeout"": ""3206"", ""LimitInternalRecursion"": ""50"", ""LimitRequestBody"": ""868889409"", ""LimitRequestFieldSize"": ""19190"", ""LimitRequestFields"": ""6006"", ""LimitRequestLine"": ""41842"", ""LimitXMLRequestBody"": ""536995256"", ""MaxKeepAliveRequests"": ""5897"", ""MaxRangeOverlaps"": ""219"", ""MaxRangeReversals"": ""963"", ""MaxRanges"": ""8741"", ""RLimitCPU"": ""952091422"", ""RLimitMEM"": ""7186937193295405056"", ""RLimitNPROC"": ""24679"", ""ReadBufferSize"": ""896017363"", ""ServerSignature"": ""Off"", ""StrictHostCheck"": ""ON"", ""TimeOut"": ""1151"", ""TraceEnable"": ""extended"", ""throughput__2"": ""-1920.84""}"
