system,method,method_label,run_id,source_group,iteration,throughput,latency,qps,cost,fidelity,prepare_time,run_time,clean_time,config_json
mysql,without_impact,without impact,9993,RQ4,74,302.19,105.45,304.83,20.758667945861816,"[12, 16, 20000, 32, 0.5]",8.626618146896362,12.112831354141235,0.0,"{""binlog_cache_size"": ""366879111"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""5"", ""innodb_adaptive_max_sleep_delay"": ""309708"", ""innodb_buffer_pool_instances"": ""33"", ""innodb_buffer_pool_size"": ""13947621482"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""18112"", ""innodb_io_capacity_max"": ""11132"", ""innodb_log_write_ahead_size"": ""10551"", ""innodb_lru_scan_depth"": ""1070"", ""innodb_max_dirty_pages_pct_lwm"": ""3"", ""innodb_purge_batch_size"": ""382"", ""innodb_purge_rseg_truncate_frequency"": ""92"", ""innodb_stats_transient_sample_pages"": ""33"", ""innodb_thread_concurrency"": ""431"", ""join_buffer_size"": ""6528333"", ""key_cache_age_threshold"": ""11683"", ""max_allowed_packet"": ""3025005"", ""max_connections"": ""47653"", ""max_heap_table_size"": ""53273138"", ""max_prepared_stmt_count"": ""461918"", ""max_sort_length"": ""1871"", ""query_cache_limit"": ""1984923"", ""query_prealloc_size"": ""66316744"", ""sort_buffer_size"": ""65500708"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""18355119"", ""transaction_alloc_block_size"": ""68214""}"
mysql,without_impact,without impact,9993,RQ4,75,301.02,105.79,303.66,35.64098811149597,"[12, 16, 20000, 32, 0.5]",23.48435378074646,12.12356185913086,0.0,"{""binlog_cache_size"": ""594578523"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""144578"", ""innodb_buffer_pool_instances"": ""41"", ""innodb_buffer_pool_size"": ""13653249306"", ""innodb_change_buffer_max_size"": ""28"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""7614"", ""innodb_io_capacity_max"": ""5346"", ""innodb_log_write_ahead_size"": ""8158"", ""innodb_lru_scan_depth"": ""880"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""412"", ""innodb_purge_rseg_truncate_frequency"": ""126"", ""innodb_stats_transient_sample_pages"": ""13"", ""innodb_thread_concurrency"": ""26"", ""join_buffer_size"": ""233427124"", ""key_cache_age_threshold"": ""2267"", ""max_allowed_packet"": ""104576202"", ""max_connections"": ""46337"", ""max_heap_table_size"": ""92808720"", ""max_prepared_stmt_count"": ""397527"", ""max_sort_length"": ""1046"", ""query_cache_limit"": ""24601042"", ""query_prealloc_size"": ""63117945"", ""sort_buffer_size"": ""1773433"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""17855966"", ""transaction_alloc_block_size"": ""47408""}"
mysql,without_impact,without impact,9993,RQ4,76,309.65,102.77,312.28,29.298506021499634,"[12, 16, 20000, 32, 0.5]",17.100717067718506,12.161731719970703,0.0,"{""binlog_cache_size"": ""1083053383"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""22"", ""innodb_adaptive_max_sleep_delay"": ""134795"", ""innodb_buffer_pool_instances"": ""38"", ""innodb_buffer_pool_size"": ""4632269095"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""188"", ""innodb_io_capacity_max"": ""19424"", ""innodb_log_write_ahead_size"": ""2214"", ""innodb_lru_scan_depth"": ""1868"", ""innodb_max_dirty_pages_pct_lwm"": ""40"", ""innodb_purge_batch_size"": ""2508"", ""innodb_purge_rseg_truncate_frequency"": ""95"", ""innodb_stats_transient_sample_pages"": ""4"", ""innodb_thread_concurrency"": ""525"", ""join_buffer_size"": ""238784666"", ""key_cache_age_threshold"": ""13043"", ""max_allowed_packet"": ""132372119"", ""max_connections"": ""14976"", ""max_heap_table_size"": ""52796414"", ""max_prepared_stmt_count"": ""817004"", ""max_sort_length"": ""1415"", ""query_cache_limit"": ""40236245"", ""query_prealloc_size"": ""32687057"", ""sort_buffer_size"": ""38226762"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""221165357"", ""transaction_alloc_block_size"": ""18897""}"
mysql,without_impact,without impact,9993,RQ4,77,324.56,98.21,327.21,30.86330509185791,"[12, 16, 20000, 32, 0.5]",18.729419708251953,12.095112562179565,0.0,"{""binlog_cache_size"": ""1516028588"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""40122"", ""innodb_buffer_pool_instances"": ""31"", ""innodb_buffer_pool_size"": ""13638284196"", ""innodb_change_buffer_max_size"": ""35"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""3323"", ""innodb_io_capacity_max"": ""15191"", ""innodb_log_write_ahead_size"": ""5109"", ""innodb_lru_scan_depth"": ""1712"", ""innodb_max_dirty_pages_pct_lwm"": ""30"", ""innodb_purge_batch_size"": ""245"", ""innodb_purge_rseg_truncate_frequency"": ""94"", ""innodb_stats_transient_sample_pages"": ""23"", ""innodb_thread_concurrency"": ""282"", ""join_buffer_size"": ""417220361"", ""key_cache_age_threshold"": ""9022"", ""max_allowed_packet"": ""77805127"", ""max_connections"": ""3101"", ""max_heap_table_size"": ""257813095"", ""max_prepared_stmt_count"": ""812886"", ""max_sort_length"": ""903"", ""query_cache_limit"": ""31568098"", ""query_prealloc_size"": ""89489084"", ""sort_buffer_size"": ""50242800"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""4867053"", ""transaction_alloc_block_size"": ""8571""}"
mysql,without_impact,without impact,9993,RQ4,78,325.3,97.82,327.94,34.982882022857666,"[12, 16, 20000, 32, 0.5]",22.81897473335266,12.130975246429443,0.0,"{""binlog_cache_size"": ""322090418"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""17"", ""innodb_adaptive_max_sleep_delay"": ""145527"", ""innodb_buffer_pool_instances"": ""3"", ""innodb_buffer_pool_size"": ""13278168770"", ""innodb_change_buffer_max_size"": ""25"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""181"", ""innodb_io_capacity_max"": ""6168"", ""innodb_log_write_ahead_size"": ""4874"", ""innodb_lru_scan_depth"": ""1034"", ""innodb_max_dirty_pages_pct_lwm"": ""0"", ""innodb_purge_batch_size"": ""166"", ""innodb_purge_rseg_truncate_frequency"": ""102"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""3"", ""join_buffer_size"": ""114590"", ""key_cache_age_threshold"": ""990"", ""max_allowed_packet"": ""17978418"", ""max_connections"": ""2345"", ""max_heap_table_size"": ""109671473"", ""max_prepared_stmt_count"": ""101704"", ""max_sort_length"": ""3506"", ""query_cache_limit"": ""1234141"", ""query_prealloc_size"": ""87797698"", ""sort_buffer_size"": ""3795701"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""19269031"", ""transaction_alloc_block_size"": ""7941""}"
mysql,without_impact,without impact,9993,RQ4,79,314.18,101.39,316.82,42.30134344100952,"[12, 16, 20000, 32, 0.5]",30.12830924987793,12.14554238319397,0.0,"{""binlog_cache_size"": ""1327272675"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""25"", ""innodb_adaptive_max_sleep_delay"": ""310884"", ""innodb_buffer_pool_instances"": ""24"", ""innodb_buffer_pool_size"": ""12836202622"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""1497"", ""innodb_io_capacity_max"": ""15088"", ""innodb_log_write_ahead_size"": ""4614"", ""innodb_lru_scan_depth"": ""873"", ""innodb_max_dirty_pages_pct_lwm"": ""48"", ""innodb_purge_batch_size"": ""2590"", ""innodb_purge_rseg_truncate_frequency"": ""128"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""279"", ""join_buffer_size"": ""455227429"", ""key_cache_age_threshold"": ""298"", ""max_allowed_packet"": ""59803586"", ""max_connections"": ""722"", ""max_heap_table_size"": ""459495374"", ""max_prepared_stmt_count"": ""446852"", ""max_sort_length"": ""3926"", ""query_cache_limit"": ""18630756"", ""query_prealloc_size"": ""62685835"", ""sort_buffer_size"": ""56328760"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""168920755"", ""transaction_alloc_block_size"": ""30405""}"
mysql,without_impact,without impact,9993,RQ4,80,312.6,101.88,315.24,29.46701192855835,"[12, 16, 20000, 32, 0.5]",17.24513339996338,12.148699283599854,0.0,"{""binlog_cache_size"": ""1009705517"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""21"", ""innodb_adaptive_max_sleep_delay"": ""210593"", ""innodb_buffer_pool_instances"": ""25"", ""innodb_buffer_pool_size"": ""11599625333"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""3560"", ""innodb_io_capacity_max"": ""2123"", ""innodb_log_write_ahead_size"": ""5175"", ""innodb_lru_scan_depth"": ""2139"", ""innodb_max_dirty_pages_pct_lwm"": ""33"", ""innodb_purge_batch_size"": ""1013"", ""innodb_purge_rseg_truncate_frequency"": ""75"", ""innodb_stats_transient_sample_pages"": ""38"", ""innodb_thread_concurrency"": ""495"", ""join_buffer_size"": ""295804729"", ""key_cache_age_threshold"": ""5465"", ""max_allowed_packet"": ""451345216"", ""max_connections"": ""24540"", ""max_heap_table_size"": ""101956703"", ""max_prepared_stmt_count"": ""639110"", ""max_sort_length"": ""4302"", ""query_cache_limit"": ""48763663"", ""query_prealloc_size"": ""30640640"", ""sort_buffer_size"": ""24431345"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""90475176"", ""transaction_alloc_block_size"": ""60399""}"
mysql,without_impact,without impact,9993,RQ4,81,295.94,107.64,298.57,27.103609323501587,"[12, 16, 20000, 32, 0.5]",14.712381839752197,12.17421555519104,0.0,"{""binlog_cache_size"": ""2320439832"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""13"", ""innodb_adaptive_max_sleep_delay"": ""303488"", ""innodb_buffer_pool_instances"": ""40"", ""innodb_buffer_pool_size"": ""13462916436"", ""innodb_change_buffer_max_size"": ""26"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""10691"", ""innodb_io_capacity_max"": ""12808"", ""innodb_log_write_ahead_size"": ""8235"", ""innodb_lru_scan_depth"": ""1221"", ""innodb_max_dirty_pages_pct_lwm"": ""19"", ""innodb_purge_batch_size"": ""604"", ""innodb_purge_rseg_truncate_frequency"": ""92"", ""innodb_stats_transient_sample_pages"": ""17"", ""innodb_thread_concurrency"": ""223"", ""join_buffer_size"": ""246288163"", ""key_cache_age_threshold"": ""793"", ""max_allowed_packet"": ""436155110"", ""max_connections"": ""65636"", ""max_heap_table_size"": ""372299670"", ""max_prepared_stmt_count"": ""529468"", ""max_sort_length"": ""4953"", ""query_cache_limit"": ""105799307"", ""query_prealloc_size"": ""111774485"", ""sort_buffer_size"": ""65173117"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""425351980"", ""transaction_alloc_block_size"": ""20459""}"
mysql,without_impact,without impact,9993,RQ4,82,324.44,98.12,327.08,33.82630157470703,"[12, 16, 20000, 32, 0.5]",21.665127754211426,12.128337383270264,0.0,"{""binlog_cache_size"": ""35243242"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""150000"", ""innodb_buffer_pool_instances"": ""23"", ""innodb_buffer_pool_size"": ""10917183646"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""237"", ""innodb_io_capacity_max"": ""8366"", ""innodb_log_write_ahead_size"": ""8108"", ""innodb_lru_scan_depth"": ""998"", ""innodb_max_dirty_pages_pct_lwm"": ""5"", ""innodb_purge_batch_size"": ""296"", ""innodb_purge_rseg_truncate_frequency"": ""116"", ""innodb_stats_transient_sample_pages"": ""7"", ""innodb_thread_concurrency"": ""4"", ""join_buffer_size"": ""14923760"", ""key_cache_age_threshold"": ""218"", ""max_allowed_packet"": ""47617707"", ""max_connections"": ""5254"", ""max_heap_table_size"": ""3035738"", ""max_prepared_stmt_count"": ""98774"", ""max_sort_length"": ""3480"", ""query_cache_limit"": ""2904363"", ""query_prealloc_size"": ""69104683"", ""sort_buffer_size"": ""1252789"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""15444291"", ""transaction_alloc_block_size"": ""8590""}"
mysql,without_impact,without impact,9993,RQ4,83,317.76,100.19,320.4,31.427404403686523,"[12, 16, 20000, 32, 0.5]",19.1129789352417,12.151915788650513,0.0,"{""binlog_cache_size"": ""1397604446"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""10"", ""innodb_adaptive_max_sleep_delay"": ""165883"", ""innodb_buffer_pool_instances"": ""20"", ""innodb_buffer_pool_size"": ""14418195149"", ""innodb_change_buffer_max_size"": ""41"", ""innodb_change_buffering"": ""deletes"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""12854"", ""innodb_io_capacity_max"": ""16423"", ""innodb_log_write_ahead_size"": ""8594"", ""innodb_lru_scan_depth"": ""2153"", ""innodb_max_dirty_pages_pct_lwm"": ""51"", ""innodb_purge_batch_size"": ""1028"", ""innodb_purge_rseg_truncate_frequency"": ""67"", ""innodb_stats_transient_sample_pages"": ""13"", ""innodb_thread_concurrency"": ""32"", ""join_buffer_size"": ""186785557"", ""key_cache_age_threshold"": ""12838"", ""max_allowed_packet"": ""106526438"", ""max_connections"": ""17783"", ""max_heap_table_size"": ""368303380"", ""max_prepared_stmt_count"": ""553001"", ""max_sort_length"": ""835"", ""query_cache_limit"": ""23547119"", ""query_prealloc_size"": ""78939574"", ""sort_buffer_size"": ""42953020"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""19401743"", ""transaction_alloc_block_size"": ""68544""}"
mysql,without_impact,without impact,9993,RQ4,84,329.55,96.67,332.19,48.96340584754944,"[12, 16, 20000, 32, 0.5]",36.79099369049072,12.140119075775146,0.0,"{""binlog_cache_size"": ""185230327"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""19"", ""innodb_adaptive_max_sleep_delay"": ""261513"", ""innodb_buffer_pool_instances"": ""30"", ""innodb_buffer_pool_size"": ""11886444383"", ""innodb_change_buffer_max_size"": ""15"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""457"", ""innodb_io_capacity_max"": ""5689"", ""innodb_log_write_ahead_size"": ""9182"", ""innodb_lru_scan_depth"": ""1483"", ""innodb_max_dirty_pages_pct_lwm"": ""9"", ""innodb_purge_batch_size"": ""1600"", ""innodb_purge_rseg_truncate_frequency"": ""66"", ""innodb_stats_transient_sample_pages"": ""38"", ""innodb_thread_concurrency"": ""110"", ""join_buffer_size"": ""171745909"", ""key_cache_age_threshold"": ""9512"", ""max_allowed_packet"": ""27625456"", ""max_connections"": ""15921"", ""max_heap_table_size"": ""65469797"", ""max_prepared_stmt_count"": ""664779"", ""max_sort_length"": ""553"", ""query_cache_limit"": ""55337786"", ""query_prealloc_size"": ""81816548"", ""sort_buffer_size"": ""51625983"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""6281276"", ""transaction_alloc_block_size"": ""17178""}"
mysql,without_impact,without impact,9993,RQ4,85,304.31,104.64,306.95,21.787739753723145,"[12, 16, 20000, 32, 0.5]",9.636150360107422,12.129836082458496,0.0,"{""binlog_cache_size"": ""17623502"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""7"", ""innodb_adaptive_max_sleep_delay"": ""239259"", ""innodb_buffer_pool_instances"": ""1"", ""innodb_buffer_pool_size"": ""13464536913"", ""innodb_change_buffer_max_size"": ""24"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2864"", ""innodb_io_capacity_max"": ""15255"", ""innodb_log_write_ahead_size"": ""7195"", ""innodb_lru_scan_depth"": ""1093"", ""innodb_max_dirty_pages_pct_lwm"": ""56"", ""innodb_purge_batch_size"": ""1195"", ""innodb_purge_rseg_truncate_frequency"": ""86"", ""innodb_stats_transient_sample_pages"": ""8"", ""innodb_thread_concurrency"": ""255"", ""join_buffer_size"": ""7777325"", ""key_cache_age_threshold"": ""592"", ""max_allowed_packet"": ""387192861"", ""max_connections"": ""90169"", ""max_heap_table_size"": ""142323825"", ""max_prepared_stmt_count"": ""382489"", ""max_sort_length"": ""1251"", ""query_cache_limit"": ""42227371"", ""query_prealloc_size"": ""84511224"", ""sort_buffer_size"": ""1163236"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""15932780"", ""transaction_alloc_block_size"": ""6587""}"
mysql,without_impact,without impact,9993,RQ4,86,282.7,112.72,285.34,27.062630891799927,"[12, 16, 20000, 32, 0.5]",14.920037508010864,12.122836351394653,0.0,"{""binlog_cache_size"": ""508415984"", ""binlog_row_image"": ""minimal"", ""innodb_adaptive_flushing_lwm"": ""12"", ""innodb_adaptive_max_sleep_delay"": ""41302"", ""innodb_buffer_pool_instances"": ""24"", ""innodb_buffer_pool_size"": ""13801774521"", ""innodb_change_buffer_max_size"": ""29"", ""innodb_change_buffering"": ""all"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""8132"", ""innodb_io_capacity_max"": ""7660"", ""innodb_log_write_ahead_size"": ""7589"", ""innodb_lru_scan_depth"": ""1534"", ""innodb_max_dirty_pages_pct_lwm"": ""4"", ""innodb_purge_batch_size"": ""1051"", ""innodb_purge_rseg_truncate_frequency"": ""110"", ""innodb_stats_transient_sample_pages"": ""14"", ""innodb_thread_concurrency"": ""188"", ""join_buffer_size"": ""258986192"", ""key_cache_age_threshold"": ""8784"", ""max_allowed_packet"": ""42628487"", ""max_connections"": ""10012"", ""max_heap_table_size"": ""345303739"", ""max_prepared_stmt_count"": ""424925"", ""max_sort_length"": ""13027"", ""query_cache_limit"": ""56326493"", ""query_prealloc_size"": ""93057690"", ""sort_buffer_size"": ""55585442"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""180913584"", ""transaction_alloc_block_size"": ""25890""}"
mysql,without_impact,without impact,9993,RQ4,87,337.52,94.35,340.15,32.67388606071472,"[12, 16, 20000, 32, 0.5]",20.51035737991333,12.144011735916138,0.0,"{""binlog_cache_size"": ""1076614631"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""9"", ""innodb_adaptive_max_sleep_delay"": ""401595"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""12905060028"", ""innodb_change_buffer_max_size"": ""41"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""2442"", ""innodb_io_capacity_max"": ""14736"", ""innodb_log_write_ahead_size"": ""5507"", ""innodb_lru_scan_depth"": ""938"", ""innodb_max_dirty_pages_pct_lwm"": ""47"", ""innodb_purge_batch_size"": ""1631"", ""innodb_purge_rseg_truncate_frequency"": ""98"", ""innodb_stats_transient_sample_pages"": ""10"", ""innodb_thread_concurrency"": ""140"", ""join_buffer_size"": ""326899954"", ""key_cache_age_threshold"": ""4467"", ""max_allowed_packet"": ""15797490"", ""max_connections"": ""12028"", ""max_heap_table_size"": ""321057313"", ""max_prepared_stmt_count"": ""622174"", ""max_sort_length"": ""102"", ""query_cache_limit"": ""18637658"", ""query_prealloc_size"": ""76818873"", ""sort_buffer_size"": ""44697134"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""53276647"", ""transaction_alloc_block_size"": ""30951""}"
mysql,without_impact,without impact,9993,RQ4,88,355.39,89.62,358.03,32.70007109642029,"[12, 16, 20000, 32, 0.5]",20.528883457183838,12.13774299621582,0.0,"{""binlog_cache_size"": ""787696309"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""406162"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""13231922272"", ""innodb_change_buffer_max_size"": ""40"", ""innodb_change_buffering"": ""none"", ""innodb_flush_log_at_trx_commit"": ""1"", ""innodb_io_capacity"": ""2442"", ""innodb_io_capacity_max"": ""14762"", ""innodb_log_write_ahead_size"": ""5252"", ""innodb_lru_scan_depth"": ""960"", ""innodb_max_dirty_pages_pct_lwm"": ""47"", ""innodb_purge_batch_size"": ""1426"", ""innodb_purge_rseg_truncate_frequency"": ""98"", ""innodb_stats_transient_sample_pages"": ""42"", ""innodb_thread_concurrency"": ""144"", ""join_buffer_size"": ""324686603"", ""key_cache_age_threshold"": ""10172"", ""max_allowed_packet"": ""244095184"", ""max_connections"": ""27635"", ""max_heap_table_size"": ""321090019"", ""max_prepared_stmt_count"": ""623610"", ""max_sort_length"": ""107"", ""query_cache_limit"": ""43575550"", ""query_prealloc_size"": ""75439506"", ""sort_buffer_size"": ""44870971"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""38784900"", ""transaction_alloc_block_size"": ""30892""}"
mysql,without_impact,without impact,9993,RQ4,89,337.71,94.31,340.35,22.44132161140442,"[12, 16, 20000, 32, 0.5]",10.283054828643799,12.13658618927002,0.0,"{""binlog_cache_size"": ""791126793"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""61"", ""innodb_adaptive_max_sleep_delay"": ""406182"", ""innodb_buffer_pool_instances"": ""54"", ""innodb_buffer_pool_size"": ""13675542827"", ""innodb_change_buffer_max_size"": ""40"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2380"", ""innodb_io_capacity_max"": ""14570"", ""innodb_log_write_ahead_size"": ""7100"", ""innodb_lru_scan_depth"": ""965"", ""innodb_max_dirty_pages_pct_lwm"": ""47"", ""innodb_purge_batch_size"": ""1425"", ""innodb_purge_rseg_truncate_frequency"": ""104"", ""innodb_stats_transient_sample_pages"": ""39"", ""innodb_thread_concurrency"": ""156"", ""join_buffer_size"": ""323826765"", ""key_cache_age_threshold"": ""8225"", ""max_allowed_packet"": ""236615503"", ""max_connections"": ""27592"", ""max_heap_table_size"": ""398355815"", ""max_prepared_stmt_count"": ""644120"", ""max_sort_length"": ""184"", ""query_cache_limit"": ""43563673"", ""query_prealloc_size"": ""76585222"", ""sort_buffer_size"": ""44870971"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""24860820"", ""transaction_alloc_block_size"": ""72254""}"
mysql,without_impact,without impact,9993,RQ4,90,352.13,90.4,354.76,31.492600440979004,"[12, 16, 20000, 32, 0.5]",19.27954363822937,12.189444065093994,0.0,"{""binlog_cache_size"": ""792029972"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""50"", ""innodb_adaptive_max_sleep_delay"": ""401065"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""9162890752"", ""innodb_change_buffer_max_size"": ""46"", ""innodb_change_buffering"": ""inserts"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""2580"", ""innodb_io_capacity_max"": ""14760"", ""innodb_log_write_ahead_size"": ""5026"", ""innodb_lru_scan_depth"": ""555"", ""innodb_max_dirty_pages_pct_lwm"": ""47"", ""innodb_purge_batch_size"": ""3980"", ""innodb_purge_rseg_truncate_frequency"": ""87"", ""innodb_stats_transient_sample_pages"": ""24"", ""innodb_thread_concurrency"": ""144"", ""join_buffer_size"": ""288935403"", ""key_cache_age_threshold"": ""10389"", ""max_allowed_packet"": ""248980125"", ""max_connections"": ""30956"", ""max_heap_table_size"": ""209603264"", ""max_prepared_stmt_count"": ""619594"", ""max_sort_length"": ""103"", ""query_cache_limit"": ""43189666"", ""query_prealloc_size"": ""114688625"", ""sort_buffer_size"": ""80368943"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""40012858"", ""transaction_alloc_block_size"": ""35509""}"
mysql,without_impact,without impact,9993,RQ4,91,338.49,94.07,341.13,22.674822330474854,"[12, 16, 20000, 32, 0.5]",10.507534503936768,12.145719289779663,0.0,"{""binlog_cache_size"": ""787711366"", ""binlog_row_image"": ""full"", ""innodb_adaptive_flushing_lwm"": ""28"", ""innodb_adaptive_max_sleep_delay"": ""406157"", ""innodb_buffer_pool_instances"": ""34"", ""innodb_buffer_pool_size"": ""12825960178"", ""innodb_change_buffer_max_size"": ""42"", ""innodb_change_buffering"": ""changes"", ""innodb_flush_log_at_trx_commit"": ""2"", ""innodb_io_capacity"": ""1996"", ""innodb_io_capacity_max"": ""15644"", ""innodb_log_write_ahead_size"": ""5141"", ""innodb_lru_scan_depth"": ""1077"", ""innodb_max_dirty_pages_pct_lwm"": ""50"", ""innodb_purge_batch_size"": ""1424"", ""innodb_purge_rseg_truncate_frequency"": ""96"", ""innodb_stats_transient_sample_pages"": ""41"", ""innodb_thread_concurrency"": ""144"", ""join_buffer_size"": ""342776625"", ""key_cache_age_threshold"": ""11247"", ""max_allowed_packet"": ""227889717"", ""max_connections"": ""28081"", ""max_heap_table_size"": ""320990376"", ""max_prepared_stmt_count"": ""628358"", ""max_sort_length"": ""107"", ""query_cache_limit"": ""43265582"", ""query_prealloc_size"": ""74348462"", ""sort_buffer_size"": ""44984671"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""5585912"", ""transaction_alloc_block_size"": ""29746""}"
mysql,without_impact,without impact,9993,RQ4,92,334.34,95.28,336.97,22.78434705734253,"[12, 16, 20000, 32, 0.5]",10.627184867858887,12.139261722564697,0.0,"{""binlog_cache_size"": ""796115925"", ""binlog_row_image"": ""noblob"", ""innodb_adaptive_flushing_lwm"": ""8"", ""innodb_adaptive_max_sleep_delay"": ""406183"", ""innodb_buffer_pool_instances"": ""22"", ""innodb_buffer_pool_size"": ""13234452477"", ""innodb_change_buffer_max_size"": ""41"", ""innodb_change_buffering"": ""purges"", ""innodb_flush_log_at_trx_commit"": ""0"", ""innodb_io_capacity"": ""4579"", ""innodb_io_capacity_max"": ""14860"", ""innodb_log_write_ahead_size"": ""5272"", ""innodb_lru_scan_depth"": ""904"", ""innodb_max_dirty_pages_pct_lwm"": ""47"", ""innodb_purge_batch_size"": ""1427"", ""innodb_purge_rseg_truncate_frequency"": ""99"", ""innodb_stats_transient_sample_pages"": ""42"", ""innodb_thread_concurrency"": ""163"", ""join_buffer_size"": ""322353954"", ""key_cache_age_threshold"": ""10877"", ""max_allowed_packet"": ""231204115"", ""max_connections"": ""28410"", ""max_heap_table_size"": ""218532124"", ""max_prepared_stmt_count"": ""621277"", ""max_sort_length"": ""360"", ""query_cache_limit"": ""43585571"", ""query_prealloc_size"": ""101547211"", ""sort_buffer_size"": ""43727130"", ""sync_binlog"": ""1"", ""tmp_table_size"": ""38770156"", ""transaction_alloc_block_size"": ""39537""}"
